Date,Open,High,Low,Close,Adj Close,Volume
2012-01-24,7865.0,7905.0,7835.0,7865.0,4709.00341796875,14980000
2012-01-25,7800.0,7920.0,7770.0,7800.0,4670.0869140625,16475000
2012-01-26,7835.0,7890.0,7700.0,7835.0,4691.0419921875,33715000
2012-01-27,7940.0,7940.0,7730.0,7940.0,4753.90869140625,36840000
2012-01-30,7710.0,7890.0,7690.0,7710.0,4616.20068359375,41255000
2012-01-31,7890.0,7895.0,7725.0,7890.0,4723.97216796875,56620000
2012-02-01,7770.0,7920.0,7720.0,7770.0,4652.125,34785000
2012-02-02,7805.0,7835.0,7705.0,7805.0,4673.08056640625,51985000
2012-02-03,7875.0,7875.0,7800.0,7875.0,4714.99072265625,18995000
2012-02-06,7700.0,7920.0,7700.0,7700.0,4610.2138671875,34745000
2012-02-07,7565.0,7795.0,7555.0,7565.0,4529.384765625,57225000
2012-02-08,7485.0,7560.0,7480.0,7485.0,4481.48681640625,61535000
2012-02-09,7295.0,7480.0,7235.0,7295.0,4367.728515625,102540000
2012-02-10,7120.0,7220.0,7095.0,7120.0,4262.9501953125,78110000
2012-02-13,7335.0,7350.0,7175.0,7335.0,4391.677734375,55910000
2012-02-14,7370.0,7370.0,7245.0,7370.0,4412.63330078125,25665000
2012-02-15,7295.0,7370.0,7260.0,7295.0,4367.728515625,29235000
2012-02-16,7150.0,7270.0,7135.0,7150.0,4280.91259765625,49075000
2012-02-17,7390.0,7410.0,7270.0,7390.0,4424.60693359375,44525000
2012-02-20,7395.0,7450.0,7340.0,7395.0,4427.6015625,26415000
2012-02-21,7380.0,7465.0,7350.0,7380.0,4418.62060546875,22730000
2012-02-22,7235.0,7365.0,7200.0,7235.0,4331.80419921875,43625000
2012-02-23,7085.0,7150.0,7070.0,7085.0,4241.99560546875,54625000
2012-02-24,6825.0,7030.0,6755.0,6825.0,4086.326171875,138175000
2012-02-27,6870.0,6875.0,6710.0,6870.0,4113.26806640625,49965000
2012-02-28,6980.0,6995.0,6935.0,6980.0,4179.12841796875,119955000
2012-02-29,7085.0,7090.0,6980.0,7085.0,4241.99560546875,43710000
2012-03-01,6965.0,7065.0,6960.0,6965.0,4170.1474609375,28930000
2012-03-02,7000.0,7010.0,6950.0,7000.0,4191.103515625,30540000
2012-03-05,6960.0,7010.0,6945.0,6960.0,4167.154296875,15975000
2012-03-06,6945.0,7015.0,6875.0,6945.0,4158.171875,37355000
2012-03-07,6915.0,6945.0,6880.0,6915.0,4140.21044921875,18445000
2012-03-08,6985.0,7000.0,6915.0,6985.0,4182.12158203125,28765000
2012-03-09,6915.0,6945.0,6880.0,6915.0,4140.21044921875,20
2012-03-12,6980.0,7080.0,6960.0,6980.0,4179.12841796875,15640000
2012-03-13,7060.0,7070.0,7020.0,7060.0,4227.02685546875,27450000
2012-03-14,7305.0,7320.0,7120.0,7305.0,4373.7158203125,91015000
2012-03-15,7305.0,7420.0,7305.0,7305.0,4373.7158203125,52385000
2012-03-16,7100.0,7400.0,7075.0,7100.0,4250.9775390625,68240000
2012-03-19,7050.0,7175.0,7030.0,7050.0,4221.0400390625,31685000
2012-03-20,6985.0,7025.0,6965.0,6985.0,4182.12158203125,35785000
2012-03-21,7165.0,7175.0,6955.0,7165.0,4289.8935546875,41785000
2012-03-22,7220.0,7235.0,7165.0,7220.0,4322.8232421875,29005000
2012-03-26,7160.0,7270.0,7055.0,7160.0,4286.8994140625,35515000
2012-03-27,7285.0,7285.0,7165.0,7285.0,4361.74169921875,26790000
2012-03-28,7155.0,7230.0,7150.0,7155.0,4283.90673828125,25970000
2012-03-29,7295.0,7300.0,7140.0,7295.0,4367.728515625,32795000
2012-03-30,7395.0,7410.0,7295.0,7395.0,4427.6015625,53095000
2012-04-02,7520.0,7525.0,7435.0,7520.0,4502.44140625,50910000
2012-04-03,7520.0,7520.0,7520.0,7520.0,4502.44140625,0
2012-04-04,7400.0,7650.0,7400.0,7400.0,4430.5947265625,32140000
2012-04-05,7475.0,7500.0,7300.0,7475.0,4475.4990234375,16160000
2012-04-09,7525.0,7570.0,7410.0,7525.0,4505.4365234375,13770000
2012-04-10,7410.0,7575.0,7410.0,7410.0,4436.58251953125,12065000
2012-04-11,7330.0,7420.0,7285.0,7330.0,4388.6845703125,26035000
2012-04-12,7380.0,7400.0,7280.0,7380.0,4418.62060546875,33495000
2012-04-13,7430.0,7480.0,7310.0,7430.0,4448.55712890625,15860000
2012-04-16,7355.0,7450.0,7335.0,7355.0,4403.65234375,11460000
2012-04-17,7405.0,7460.0,7375.0,7405.0,4433.5888671875,17525000
2012-04-18,7385.0,7480.0,7350.0,7385.0,4421.61376953125,17405000
2012-04-19,7275.0,7420.0,7255.0,7275.0,4355.75390625,35020000
2012-04-20,7330.0,7330.0,7260.0,7330.0,4388.6845703125,19585000
2012-04-23,7220.0,7365.0,7160.0,7220.0,4322.8232421875,31720000
2012-04-24,7140.0,7270.0,7125.0,7140.0,4274.92578125,31640000
2012-04-25,7090.0,7160.0,7075.0,7090.0,4244.9892578125,44855000
2012-04-26,7075.0,7140.0,7065.0,7075.0,4236.0078125,47245000
2012-04-27,7070.0,7200.0,7065.0,7070.0,4233.0146484375,52845000
2012-04-30,7100.0,7115.0,7070.0,7100.0,4250.9775390625,16505000
2012-05-01,7175.0,7180.0,7105.0,7175.0,4295.880859375,12455000
2012-05-02,7175.0,7180.0,7105.0,7175.0,4295.880859375,30
2012-05-03,7420.0,7420.0,7350.0,7420.0,4442.56884765625,29560000
2012-05-04,7270.0,7425.0,7270.0,7270.0,4352.7607421875,14835000
2012-05-07,7150.0,7195.0,7100.0,7150.0,4280.91259765625,40805000
2012-05-08,7090.0,7205.0,7070.0,7090.0,4244.9892578125,44995000
2012-05-09,6965.0,7050.0,6960.0,6965.0,4170.1474609375,61150000
2012-05-10,6895.0,7020.0,6880.0,6895.0,4128.23681640625,51520000
2012-05-11,6885.0,6940.0,6870.0,6885.0,4122.24951171875,20335000
2012-05-14,6860.0,6975.0,6855.0,6860.0,4107.28271484375,19300000
2012-05-15,6795.0,6845.0,6760.0,6795.0,4068.36376953125,51260000
2012-05-16,6840.0,6840.0,6680.0,6840.0,4095.307373046875,44645000
2012-05-21,6685.0,6715.0,6560.0,6685.0,4084.918212890625,64560000
2012-05-22,6885.0,6895.0,6730.0,6885.0,4207.12939453125,47925000
2012-05-23,6775.0,6845.0,6695.0,6775.0,4139.9150390625,29620000
2012-05-24,6775.0,6805.0,6735.0,6775.0,4139.9150390625,24585000
2012-05-25,6585.0,6740.0,6570.0,6585.0,4023.81298828125,50640000
2012-05-28,6600.0,6670.0,6425.0,6600.0,4032.979736328125,16530000
2012-05-29,6520.0,6550.0,6465.0,6520.0,3984.093017578125,26780000
2012-05-30,6600.0,6680.0,6455.0,6600.0,4032.979736328125,35245000
2012-05-31,6430.0,6515.0,6420.0,6430.0,3929.098876953125,63410000
2012-06-01,6335.0,6420.0,6300.0,6335.0,3871.048828125,45595000
2012-06-04,6240.0,6355.0,6120.0,6240.0,3812.998779296875,44140000
2012-06-05,6600.0,6650.0,6400.0,6600.0,4032.979736328125,27014500
2012-06-06,6950.0,7000.0,6600.0,6950.0,4246.8486328125,41969000
2012-06-07,6800.0,7150.0,6700.0,6800.0,4155.19091796875,45218000
2012-06-08,6650.0,6800.0,6600.0,6650.0,4063.53173828125,14550500
2012-06-11,6600.0,6850.0,6550.0,6600.0,4032.979736328125,43667500
2012-06-12,6650.0,6650.0,6450.0,6650.0,4063.53173828125,17595000
2012-06-13,6850.0,6950.0,6650.0,6850.0,4185.74365234375,67072500
2012-06-14,6650.0,6900.0,6600.0,6650.0,4063.53173828125,33262500
2012-06-15,6600.0,6800.0,6550.0,6600.0,4032.979736328125,56389500
2012-06-18,6750.0,6850.0,6700.0,6750.0,4124.63720703125,43250500
2012-06-19,6750.0,6800.0,6650.0,6750.0,4124.63720703125,18426500
2012-06-20,6800.0,6850.0,6700.0,6800.0,4155.19091796875,23306500
2012-06-21,6650.0,6850.0,6600.0,6650.0,4063.53173828125,35392500
2012-06-22,6850.0,6900.0,6600.0,6850.0,4185.74365234375,57092000
2012-06-25,6850.0,6850.0,6700.0,6700.0,4094.085693359375,18292000
2012-06-26,6700.0,6800.0,6700.0,6750.0,4124.63720703125,29365500
2012-06-27,6750.0,6950.0,6750.0,6800.0,4155.19091796875,38998500
2012-06-28,6800.0,6850.0,6650.0,6650.0,4063.53173828125,33080500
2012-06-29,6650.0,6900.0,6650.0,6850.0,4185.74365234375,51859000
2012-07-02,6900.0,7000.0,6850.0,6900.0,4216.2958984375,34303500
2012-07-03,6950.0,7000.0,6900.0,6950.0,4246.8486328125,23550500
2012-07-04,7050.0,7100.0,6950.0,7050.0,4307.955078125,47318500
2012-07-05,7050.0,7100.0,7000.0,7050.0,4307.955078125,20654000
2012-07-06,6950.0,7100.0,6900.0,6950.0,4246.8486328125,21429000
2012-07-09,6750.0,6950.0,6750.0,6750.0,4124.63720703125,34687000
2012-07-10,6800.0,6850.0,6700.0,6800.0,4155.19091796875,28602000
2012-07-11,6800.0,6800.0,6750.0,6800.0,4155.19091796875,28980000
2012-07-12,6650.0,6800.0,6650.0,6650.0,4063.53173828125,36623500
2012-07-13,6700.0,6800.0,6700.0,6700.0,4094.085693359375,29297000
2012-07-16,6700.0,6850.0,6700.0,6700.0,4094.085693359375,27725500
2012-07-17,6800.0,6850.0,6750.0,6800.0,4155.19091796875,29337500
2012-07-18,6800.0,6850.0,6750.0,6800.0,4155.19091796875,29127500
2012-07-19,6800.0,6850.0,6750.0,6800.0,4155.19091796875,20861000
2012-07-20,6600.0,6750.0,6600.0,6600.0,4032.979736328125,50964000
2012-07-23,6400.0,6550.0,6400.0,6400.0,3910.768310546875,49841500
2012-07-24,6350.0,6500.0,6350.0,6350.0,3880.214111328125,32502500
2012-07-25,6350.0,6400.0,6250.0,6350.0,3880.214111328125,54242000
2012-07-26,6450.0,6450.0,6250.0,6450.0,3941.3203125,41397500
2012-07-27,6650.0,6750.0,6500.0,6650.0,4063.53173828125,70689500
2012-07-30,6700.0,6800.0,6650.0,6700.0,4094.085693359375,46769500
2012-07-31,7000.0,7000.0,6700.0,7000.0,4277.40283203125,86518000
2012-08-01,7100.0,7100.0,6900.0,7100.0,4338.5078125,40791000
2012-08-02,7000.0,7100.0,7000.0,7000.0,4277.40283203125,26153000
2012-08-03,7000.0,7000.0,6850.0,7000.0,4277.40283203125,28117500
2012-08-06,6950.0,7100.0,6950.0,6950.0,4246.8486328125,16737000
2012-08-07,6950.0,7050.0,6900.0,6950.0,4246.8486328125,21936500
2012-08-08,7050.0,7100.0,6900.0,7050.0,4307.955078125,32400500
2012-08-09,7150.0,7200.0,7050.0,7150.0,4369.06005859375,51547000
2012-08-10,7200.0,7250.0,7100.0,7200.0,4399.6123046875,30390500
2012-08-13,7100.0,7250.0,7100.0,7100.0,4338.5078125,20362500
2012-08-14,7200.0,7200.0,7100.0,7200.0,4399.6123046875,16716500
2012-08-15,7350.0,7350.0,7150.0,7350.0,4491.2705078125,31657500
2012-08-16,7300.0,7400.0,7250.0,7300.0,4460.71875,36452500
2012-08-23,7100.0,7250.0,7000.0,7100.0,4338.5078125,42937500
2012-08-24,7100.0,7150.0,6950.0,7100.0,4338.5078125,21936000
2012-08-27,7100.0,7150.0,7050.0,7100.0,4338.5078125,5440000
2012-08-28,7150.0,7150.0,7050.0,7150.0,4369.06005859375,16672000
2012-08-29,7000.0,7150.0,6950.0,7000.0,4277.40283203125,30761500
2012-08-30,6800.0,6950.0,6750.0,6800.0,4155.19091796875,33792500
2012-08-31,6750.0,6800.0,6600.0,6750.0,4124.63720703125,51370000
2012-09-03,6900.0,6900.0,6700.0,6900.0,4216.2958984375,25443500
2012-09-04,6900.0,7050.0,6900.0,6900.0,4216.2958984375,29635500
2012-09-05,6900.0,7000.0,6850.0,6900.0,4216.2958984375,22894500
2012-09-06,7000.0,7000.0,6850.0,7000.0,4277.40283203125,23515500
2012-09-07,7100.0,7150.0,7000.0,7100.0,4338.5078125,48842500
2012-09-10,7400.0,7400.0,7100.0,7400.0,4521.8251953125,82550000
2012-09-11,7250.0,7350.0,7250.0,7250.0,4430.166015625,19462500
2012-09-12,7350.0,7350.0,7250.0,7350.0,4491.2705078125,29567500
2012-09-13,7300.0,7300.0,7200.0,7300.0,4460.71875,13118000
2012-09-14,7400.0,7500.0,7350.0,7400.0,4521.8251953125,54963000
2012-09-17,7450.0,7550.0,7400.0,7450.0,4552.3779296875,37867000
2012-09-18,7450.0,7500.0,7400.0,7450.0,4552.3779296875,14799500
2012-09-19,7400.0,7500.0,7400.0,7400.0,4521.8251953125,22142500
2012-09-20,7250.0,7450.0,7250.0,7250.0,4430.166015625,17683500
2012-09-21,7400.0,7400.0,7250.0,7400.0,4521.8251953125,20649500
2012-09-24,7350.0,7400.0,7300.0,7350.0,4491.2705078125,14955500
2012-09-25,7400.0,7500.0,7350.0,7400.0,4521.8251953125,17489000
2012-09-26,7200.0,7350.0,7100.0,7200.0,4399.6123046875,40578500
2012-09-27,7300.0,7350.0,7150.0,7300.0,4460.71875,26872500
2012-09-28,7400.0,7400.0,7300.0,7400.0,4521.8251953125,38579000
2012-10-01,7300.0,7400.0,7250.0,7300.0,4460.71875,20751000
2012-10-02,7400.0,7450.0,7350.0,7400.0,4521.8251953125,20638500
2012-10-03,7400.0,7500.0,7400.0,7400.0,4521.8251953125,18221000
2012-10-04,7750.0,7750.0,7400.0,7750.0,4735.6943359375,76471000
2012-10-05,8200.0,8300.0,7850.0,8200.0,5010.67041015625,106309500
2012-10-08,8000.0,8300.0,7950.0,8000.0,4888.45947265625,53301000
2012-10-09,8100.0,8250.0,7950.0,8100.0,4949.56494140625,35596500
2012-10-10,8050.0,8050.0,7950.0,8050.0,4919.01171875,33431000
2012-10-11,8000.0,8000.0,7900.0,8000.0,4888.45947265625,34218500
2012-10-12,7950.0,8050.0,7950.0,7950.0,4857.90576171875,28084000
2012-10-15,7850.0,7950.0,7750.0,7850.0,4796.80029296875,48611500
2012-10-16,8050.0,8050.0,7850.0,8050.0,4919.01171875,33424000
2012-10-17,7950.0,8100.0,7950.0,7950.0,4857.90576171875,29435000
2012-10-18,8200.0,8200.0,8050.0,8200.0,5010.67041015625,44066000
2012-10-19,8050.0,8200.0,8000.0,8050.0,4958.9248046875,26404500
2012-10-22,8000.0,8100.0,7950.0,8000.0,4928.125,20846500
2012-10-23,7950.0,8100.0,7900.0,7950.0,4897.32373046875,19224000
2012-10-24,8050.0,8050.0,7950.0,8050.0,4958.9248046875,17068000
2012-10-25,7950.0,8050.0,7950.0,7950.0,4897.32373046875,20611000
2012-10-29,7850.0,8000.0,7850.0,7850.0,4835.72216796875,52676500
2012-10-30,8000.0,8000.0,7850.0,8000.0,4928.125,20726000
2012-10-31,8050.0,8050.0,7900.0,8050.0,4958.9248046875,19084500
2012-11-01,7900.0,8000.0,7800.0,7900.0,4866.52294921875,52212000
2012-11-02,7900.0,7950.0,7800.0,7900.0,4866.52294921875,28150000
2012-11-05,7750.0,7900.0,7700.0,7750.0,4774.12060546875,31087500
2012-11-06,7650.0,7800.0,7550.0,7650.0,4712.5185546875,45518000
2012-11-07,7750.0,7800.0,7700.0,7750.0,4774.12060546875,30670000
2012-11-08,7800.0,7800.0,7600.0,7800.0,4804.9208984375,22923500
2012-11-09,7800.0,7800.0,7700.0,7800.0,4804.9208984375,21868500
2012-11-12,7650.0,7850.0,7650.0,7650.0,4712.5185546875,27445000
2012-11-13,7650.0,7700.0,7650.0,7650.0,4712.5185546875,11584000
2012-11-14,7750.0,7750.0,7600.0,7750.0,4774.12060546875,19277000
2012-11-19,7800.0,7800.0,7700.0,7800.0,4804.9208984375,32811000
2012-11-20,7700.0,7850.0,7650.0,7700.0,4743.3193359375,28755500
2012-11-21,7700.0,7750.0,7650.0,7700.0,4743.3193359375,20480500
2012-11-22,7750.0,7800.0,7650.0,7750.0,4774.12060546875,17342000
2012-11-23,7800.0,7800.0,7650.0,7800.0,4804.9208984375,14334000
2012-11-26,7900.0,7950.0,7750.0,7900.0,4866.52294921875,35792500
2012-11-27,7800.0,7950.0,7750.0,7800.0,4804.9208984375,26109000
2012-11-28,7400.0,7750.0,7250.0,7400.0,4558.51513671875,113105500
2012-11-29,7350.0,7400.0,7200.0,7350.0,4527.71484375,75968500
2012-11-30,7250.0,7400.0,7200.0,7250.0,4466.1123046875,62050500
2012-12-03,7200.0,7300.0,7050.0,7200.0,4435.31201171875,59117500
2012-12-04,6900.0,7200.0,6800.0,6900.0,4250.50732421875,118684500
2012-12-05,7050.0,7100.0,6850.0,7050.0,4342.90966796875,82170500
2012-12-06,7050.0,7150.0,7050.0,7050.0,4342.90966796875,49523500
2012-12-07,7050.0,7100.0,7000.0,7050.0,4342.90966796875,44567500
2012-12-10,7100.0,7100.0,7000.0,7100.0,4373.7109375,23434500
2012-12-11,7150.0,7250.0,7050.0,7150.0,4404.51171875,61533000
2012-12-12,7450.0,7450.0,7200.0,7450.0,4589.3154296875,41879000
2012-12-13,7450.0,7600.0,7400.0,7450.0,4589.3154296875,33044000
2012-12-14,7450.0,7550.0,7400.0,7450.0,4589.3154296875,12477000
2012-12-17,7550.0,7600.0,7450.0,7550.0,4650.9169921875,34900500
2012-12-18,7650.0,7650.0,7500.0,7650.0,4712.5185546875,30985000
2012-12-19,7700.0,7700.0,7550.0,7700.0,4743.3193359375,31939000
2012-12-20,7500.0,7650.0,7450.0,7500.0,4620.11767578125,25080000
2012-12-21,7500.0,7550.0,7400.0,7500.0,4620.11767578125,19695500
2012-12-26,7400.0,7500.0,7300.0,7400.0,4558.51513671875,3
2012-12-27,7550.0,7550.0,7400.0,7550.0,4650.9169921875,20879500
2012-12-28,7600.0,7650.0,7500.0,7600.0,4681.71875,33628500
2013-01-02,7500.0,7700.0,7450.0,7500.0,4620.11767578125,23374000
2013-01-03,7850.0,7900.0,7500.0,7850.0,4835.72216796875,70205000
2013-01-04,7850.0,7850.0,7750.0,7850.0,4835.72216796875,29485000
2013-01-07,7750.0,7850.0,7700.0,7750.0,4774.12060546875,20890000
2013-01-08,7650.0,7800.0,7600.0,7650.0,4712.5185546875,24269500
2013-01-09,7700.0,7750.0,7650.0,7700.0,4743.3193359375,38907000
2013-01-10,7350.0,7700.0,7300.0,7350.0,4527.71484375,50290500
2013-01-11,7300.0,7500.0,7300.0,7300.0,4496.91455078125,33422500
2013-01-14,7500.0,7500.0,7350.0,7500.0,4620.11767578125,28014000
2013-01-15,7600.0,7600.0,7500.0,7600.0,4681.71875,32451000
2013-01-16,7650.0,7650.0,7500.0,7650.0,4712.5185546875,23595000
2013-01-17,7500.0,7650.0,7500.0,7500.0,4620.11767578125,27764000
2013-01-18,7750.0,7750.0,7550.0,7750.0,4774.12060546875,34305000
2013-01-21,7700.0,7800.0,7650.0,7700.0,4743.3193359375,16442000
2013-01-22,7750.0,7750.0,7650.0,7750.0,4774.12060546875,31118500
2013-01-23,7800.0,7800.0,7700.0,7800.0,4804.9208984375,25210500
2013-01-25,7800.0,7850.0,7700.0,7800.0,4804.9208984375,42926500
2013-01-28,7750.0,7800.0,7650.0,7750.0,4774.12060546875,21154500
2013-01-29,7700.0,7800.0,7650.0,7700.0,4743.3193359375,26325000
2013-01-30,7600.0,7750.0,7550.0,7600.0,4681.71875,35004000
2013-01-31,7350.0,7600.0,7350.0,7350.0,4527.71484375,65034000
2013-02-01,7450.0,7550.0,7400.0,7450.0,4589.3154296875,46173500
2013-02-04,7600.0,7650.0,7500.0,7600.0,4681.71875,47980000
2013-02-05,7600.0,7600.0,7450.0,7600.0,4681.71875,20936000
2013-02-06,7550.0,7700.0,7550.0,7550.0,4650.9169921875,20343500
2013-02-07,7650.0,7700.0,7600.0,7650.0,4712.5185546875,24702000
2013-02-08,7750.0,7800.0,7650.0,7750.0,4774.12060546875,47117500
2013-02-11,7700.0,7800.0,7700.0,7700.0,4743.3193359375,8715500
2013-02-12,7750.0,7800.0,7650.0,7750.0,4774.12060546875,12323000
2013-02-13,7800.0,7800.0,7700.0,7800.0,4804.9208984375,30904000
2013-02-14,7750.0,7800.0,7700.0,7750.0,4774.12060546875,28707000
2013-02-15,7750.0,7750.0,7700.0,7750.0,4774.12060546875,17344000
2013-02-18,7700.0,7800.0,7700.0,7700.0,4743.3193359375,13981500
2013-02-19,7700.0,7750.0,7600.0,7700.0,4743.3193359375,27645000
2013-02-20,7750.0,7750.0,7650.0,7750.0,4774.12060546875,29309000
2013-02-21,7750.0,7900.0,7750.0,7750.0,4774.12060546875,57245000
2013-02-22,7800.0,7850.0,7700.0,7800.0,4804.9208984375,3
2013-02-25,7850.0,7900.0,7800.0,7850.0,4835.72216796875,29887000
2013-02-26,7800.0,7900.0,7750.0,7800.0,4804.9208984375,29710000
2013-02-27,7900.0,7950.0,7850.0,7900.0,4866.52294921875,44216000
2013-02-28,7950.0,8000.0,7850.0,7950.0,4897.32373046875,35571000
2013-03-01,8100.0,8150.0,7950.0,8100.0,4989.7265625,58368000
2013-03-04,8100.0,8100.0,8100.0,8100.0,4989.7265625,0
2013-03-05,8100.0,8150.0,8000.0,8100.0,4989.7265625,36076000
2013-03-06,8100.0,8150.0,8000.0,8100.0,4989.7265625,28889500
2013-03-07,8200.0,8200.0,8100.0,8200.0,5051.328125,36541500
2013-03-08,8300.0,8300.0,8200.0,8300.0,5112.9296875,35325500
2013-03-11,8050.0,8300.0,8050.0,8050.0,4958.9248046875,29452500
2013-03-13,7950.0,8050.0,7850.0,7950.0,4897.32373046875,44721500
2013-03-14,7950.0,8000.0,7750.0,7750.0,4774.12060546875,4
2013-03-15,7750.0,7900.0,7600.0,7600.0,4681.71875,4
2013-03-18,7650.0,7750.0,7650.0,7700.0,4743.3193359375,4
2013-03-19,7750.0,7800.0,7650.0,7650.0,4712.5185546875,4
2013-03-20,7700.0,7750.0,7650.0,7700.0,4743.3193359375,34015500
2013-03-21,7650.0,7700.0,7550.0,7600.0,4681.71875,4
2013-03-22,7500.0,7650.0,7500.0,7500.0,4620.11767578125,41430000
2013-03-25,7650.0,7800.0,7600.0,7650.0,4712.5185546875,36989000
2013-03-26,7700.0,7850.0,7600.0,7750.0,4774.12060546875,4
2013-03-27,7800.0,7950.0,7800.0,7950.0,4897.32373046875,4
2013-03-28,7900.0,7900.0,7750.0,7900.0,4866.52294921875,37304500
2013-04-01,7850.0,7950.0,7800.0,7850.0,4835.72216796875,12344500
2013-04-02,7900.0,7950.0,7850.0,7950.0,4897.32373046875,4
2013-04-03,8000.0,8000.0,7900.0,7950.0,4897.32373046875,4
2013-04-04,7950.0,7950.0,7700.0,7700.0,4743.3193359375,4
2013-04-05,7750.0,7850.0,7650.0,7650.0,4712.5185546875,4
2013-04-08,7650.0,7700.0,7550.0,7700.0,4743.3193359375,4
2013-04-09,7650.0,7700.0,7550.0,7700.0,4743.3193359375,4
2013-04-10,7700.0,7700.0,7550.0,7550.0,4650.9169921875,4
2013-04-11,7650.0,7800.0,7600.0,7750.0,4774.12060546875,4
2013-04-12,7700.0,7800.0,7650.0,7650.0,4712.5185546875,4
2013-04-15,7700.0,7700.0,7550.0,7600.0,4681.71875,4
2013-04-16,7550.0,7800.0,7500.0,7750.0,4774.12060546875,4
2013-04-17,7700.0,7800.0,7650.0,7650.0,4712.5185546875,4
2013-04-18,7650.0,7750.0,7650.0,7750.0,4774.12060546875,4
2013-04-19,7750.0,7800.0,7700.0,7700.0,4743.3193359375,4
2013-04-22,7750.0,7800.0,7700.0,7800.0,4804.9208984375,4
2013-04-23,7800.0,7800.0,7800.0,7800.0,4804.9208984375,0
2013-04-24,7800.0,7800.0,7700.0,7800.0,4804.9208984375,21364500
2013-04-25,7650.0,7700.0,7300.0,7350.0,4527.71484375,4
2013-04-26,7250.0,7350.0,7200.0,7200.0,4435.31201171875,4
2013-04-29,7200.0,7400.0,7200.0,7400.0,4558.51513671875,4
2013-04-30,7400.0,7400.0,7150.0,7350.0,4527.71484375,4
2013-05-01,7350.0,7350.0,7200.0,7350.0,4527.71484375,19838500
2013-05-02,7250.0,7350.0,7200.0,7200.0,4435.31201171875,4
2013-05-03,7150.0,7200.0,6900.0,6900.0,4250.50732421875,4
2013-05-06,6900.0,7100.0,6900.0,7000.0,4312.10888671875,4
2013-05-07,7000.0,7050.0,6950.0,7050.0,4342.90966796875,4
2013-05-08,7100.0,7200.0,7050.0,7100.0,4373.7109375,33887500
2013-05-10,7100.0,7250.0,7100.0,7200.0,4435.31201171875,4
2013-05-13,7200.0,7200.0,6950.0,6950.0,4281.30810546875,4
2013-05-14,6950.0,7050.0,6950.0,7050.0,4342.90966796875,4
2013-05-15,7050.0,7200.0,7050.0,7050.0,4342.90966796875,30304000
2013-05-16,7150.0,7150.0,7050.0,7050.0,4342.90966796875,4
2013-05-17,7050.0,7150.0,7000.0,7050.0,4342.90966796875,38274500
2013-05-20,7100.0,7300.0,7100.0,7200.0,4435.31201171875,4
2013-05-21,7150.0,7200.0,7050.0,7150.0,4498.22412109375,34916000
2013-05-22,7150.0,7250.0,7150.0,7150.0,4498.22412109375,20706500
2013-05-23,7150.0,7200.0,7000.0,7050.0,4435.31201171875,4
2013-05-24,7150.0,7200.0,7100.0,7200.0,4529.68017578125,4
2013-05-27,7150.0,7200.0,7000.0,7000.0,4403.85546875,4
2013-05-28,7000.0,7500.0,7000.0,7450.0,4686.9599609375,3
2013-05-29,7500.0,7550.0,7200.0,7200.0,4529.68017578125,4
2013-05-30,7150.0,7250.0,7050.0,7050.0,4435.31201171875,4
2013-05-31,7150.0,7200.0,7050.0,7050.0,4435.31201171875,4
2013-06-03,7050.0,7200.0,7000.0,7050.0,4435.31201171875,48729500
2013-06-04,7050.0,7150.0,7050.0,7150.0,4498.22412109375,4
2013-06-05,7100.0,7100.0,7000.0,7100.0,4466.7685546875,38788000
2013-06-07,7100.0,7100.0,6800.0,6800.0,4278.03173828125,4
2013-06-10,7000.0,7050.0,6850.0,6850.0,4309.48681640625,4
2013-06-11,6800.0,6950.0,6650.0,6650.0,4183.66259765625,4
2013-06-12,6600.0,7200.0,6500.0,7150.0,4498.22412109375,3
2013-06-13,7000.0,7050.0,6800.0,6900.0,4340.94384765625,4
2013-06-14,6800.0,7050.0,6800.0,7050.0,4435.31201171875,4
2013-06-17,7050.0,7100.0,6900.0,6950.0,4372.39990234375,4
2013-06-18,7000.0,7100.0,6950.0,7000.0,4403.85546875,24962500
2013-06-19,7000.0,7000.0,6800.0,6850.0,4309.48681640625,4
2013-06-20,6700.0,6750.0,6550.0,6600.0,4152.20751953125,4
2013-06-21,6500.0,6500.0,6200.0,6350.0,3994.9267578125,4
2013-06-24,6350.0,6500.0,6250.0,6300.0,3963.469970703125,4
2013-06-25,6400.0,6400.0,6150.0,6150.0,3869.102294921875,4
2013-06-26,6350.0,6650.0,6300.0,6500.0,4089.29541015625,4
2013-06-27,6700.0,6900.0,6700.0,6700.0,4215.11962890625,39563500
2013-06-28,6900.0,7050.0,6900.0,7000.0,4403.85546875,4
2013-07-01,6900.0,6950.0,6850.0,6850.0,4309.48681640625,4
2013-07-02,6950.0,6950.0,6650.0,6700.0,4215.11962890625,28314000
2013-07-03,6700.0,6800.0,6500.0,6550.0,4120.7509765625,22044500
2013-07-04,6600.0,6700.0,6550.0,6550.0,4120.7509765625,12946000
2013-07-05,6650.0,6800.0,6600.0,6750.0,4246.5751953125,11788500
2013-07-08,6650.0,6650.0,6500.0,6500.0,4089.29541015625,26076000
2013-07-09,6600.0,6700.0,6500.0,6500.0,4089.29541015625,17568000
2013-07-10,6450.0,6650.0,6400.0,6500.0,4089.29541015625,30779500
2013-07-11,6550.0,6700.0,6550.0,6600.0,4152.20751953125,48983000
