Date,Open,High,Low,Close,Adj Close,Volume
2011-04-12,363.7757568359375,373.6075439453125,358.85986328125,363.7757568359375,309.84759521484375,9827317
2011-04-13,373.6075439453125,378.5234375,363.7757568359375,373.6075439453125,318.2218933105469,13423819
2011-04-14,383.4393005371094,383.4393005371094,373.6075439453125,383.4393005371094,326.59613037109375,15612640
2011-04-15,378.5234375,388.3551940917969,378.5234375,378.5234375,322.4090576171875,16975059
2011-04-18,373.6075439453125,378.5234375,368.691650390625,373.6075439453125,318.2218933105469,8396752
2011-04-19,363.7757568359375,368.691650390625,358.85986328125,363.7757568359375,309.84759521484375,11220250
2011-04-20,373.6075439453125,373.6075439453125,363.7757568359375,373.6075439453125,318.2218933105469,6631049
2011-04-21,383.4393005371094,383.4393005371094,373.6075439453125,383.4393005371094,326.59613037109375,11616414
2011-04-25,383.4393005371094,388.3551940917969,378.5234375,383.4393005371094,326.59613037109375,5401871
2011-04-26,368.691650390625,383.4393005371094,368.691650390625,368.691650390625,314.0348205566406,2617024
2011-04-27,388.3551940917969,388.3551940917969,368.691650390625,388.3551940917969,330.78326416015625,8369799
2011-04-28,383.4393005371094,393.2710876464844,378.5234375,383.4393005371094,326.59613037109375,4218972
2011-04-29,383.4393005371094,388.3551940917969,378.5234375,383.4393005371094,326.59613037109375,5504599
2011-05-02,383.4393005371094,388.3551940917969,378.5234375,383.4393005371094,326.59613037109375,588906
2011-05-03,373.6075439453125,378.5234375,368.691650390625,373.6075439453125,318.2218933105469,3221696
2011-05-04,373.6075439453125,378.5234375,368.691650390625,373.6075439453125,318.2218933105469,3818231
2011-05-05,368.691650390625,373.6075439453125,368.691650390625,368.691650390625,314.0348205566406,1925389
2011-05-06,363.7757568359375,373.6075439453125,363.7757568359375,363.7757568359375,309.84759521484375,3910279
2011-05-09,368.691650390625,373.6075439453125,358.85986328125,368.691650390625,314.0348205566406,6557308
2011-05-10,378.5234375,378.5234375,363.7757568359375,378.5234375,322.4090576171875,11359085
2011-05-11,403.1028747558594,403.1028747558594,373.6075439453125,403.1028747558594,343.3446960449219,48029464
2011-05-12,422.76641845703125,427.68231201171875,393.2710876464844,422.76641845703125,360.0931701660156,88140218
2011-05-13,427.68231201171875,427.68231201171875,412.93463134765625,427.68231201171875,364.28033447265625,18746864
2011-05-16,417.85052490234375,427.68231201171875,408.0187683105469,417.85052490234375,355.906005859375,5265070
2011-05-18,417.85052490234375,417.85052490234375,408.0187683105469,417.85052490234375,355.906005859375,5063682
2011-05-19,403.1028747558594,412.93463134765625,398.1869812011719,403.1028747558594,343.3446960449219,2112537
2011-05-20,403.1028747558594,408.0187683105469,388.3551940917969,403.1028747558594,343.3446960449219,17331556
2011-05-23,393.2710876464844,403.1028747558594,383.4393005371094,393.2710876464844,334.9703674316406,7725968
2011-05-24,393.2710876464844,393.2710876464844,383.4393005371094,393.2710876464844,334.9703674316406,2487342
2011-05-25,403.1028747558594,412.93463134765625,383.4393005371094,403.1028747558594,343.3446960449219,14106808
2011-05-26,408.0187683105469,417.85052490234375,408.0187683105469,408.0187683105469,347.53179931640625,11680492
2011-05-27,412.93463134765625,422.76641845703125,408.0187683105469,412.93463134765625,351.7189025878906,17049816
2011-05-30,412.93463134765625,417.85052490234375,403.1028747558594,412.93463134765625,351.7189025878906,8616956
2011-05-31,408.0187683105469,412.93463134765625,403.1028747558594,408.0187683105469,347.53179931640625,8284361
2011-06-01,412.93463134765625,417.85052490234375,403.1028747558594,412.93463134765625,351.7189025878906,13751328
2011-06-03,412.93463134765625,417.85052490234375,408.0187683105469,412.93463134765625,351.7189025878906,5911443
2011-06-06,408.0187683105469,412.93463134765625,408.0187683105469,408.0187683105469,347.53179931640625,4965531
2011-06-07,427.68231201171875,427.68231201171875,408.0187683105469,427.68231201171875,364.28033447265625,28022908
2011-06-08,422.76641845703125,427.68231201171875,417.85052490234375,422.76641845703125,360.0931701660156,11365188
2011-06-09,437.51409912109375,437.51409912109375,422.76641845703125,437.51409912109375,372.6546325683594,33995379
2011-06-10,432.59820556640625,452.2617492675781,427.68231201171875,432.59820556640625,368.4674377441406,9715944
2011-06-13,422.76641845703125,432.59820556640625,412.93463134765625,422.76641845703125,360.0931701660156,7547465
2011-06-14,422.76641845703125,427.68231201171875,417.85052490234375,422.76641845703125,360.0931701660156,6564937
2011-06-15,427.68231201171875,432.59820556640625,422.76641845703125,427.68231201171875,364.28033447265625,10772213
2011-06-16,412.93463134765625,422.76641845703125,408.0187683105469,412.93463134765625,351.7189025878906,11592512
2011-06-17,417.85052490234375,417.85052490234375,412.93463134765625,417.85052490234375,355.906005859375,7960412
2011-06-20,412.93463134765625,422.76641845703125,403.1028747558594,412.93463134765625,351.7189025878906,4760583
2011-06-21,412.93463134765625,422.76641845703125,412.93463134765625,412.93463134765625,351.7189025878906,4659889
2011-06-22,412.93463134765625,417.85052490234375,412.93463134765625,412.93463134765625,351.7189025878906,508555
2011-06-23,408.0187683105469,417.85052490234375,408.0187683105469,408.0187683105469,347.53179931640625,655018
2011-06-24,412.93463134765625,417.85052490234375,408.0187683105469,412.93463134765625,351.7189025878906,3654985
2011-06-27,403.1028747558594,412.93463134765625,403.1028747558594,403.1028747558594,343.3446960449219,4142180
2011-06-28,408.0187683105469,412.93463134765625,403.1028747558594,408.0187683105469,347.53179931640625,3191691
2011-06-30,422.76641845703125,422.76641845703125,408.0187683105469,422.76641845703125,360.0931701660156,6170298
2011-07-01,417.85052490234375,422.76641845703125,417.85052490234375,417.85052490234375,355.906005859375,1479386
2011-07-04,417.85052490234375,417.85052490234375,417.85052490234375,417.85052490234375,355.906005859375,0
2011-07-05,437.51409912109375,437.51409912109375,427.68231201171875,437.51409912109375,372.6546325683594,24928860
2011-07-06,452.2617492675781,452.2617492675781,437.51409912109375,452.2617492675781,385.2159729003906,50773627
2011-07-07,462.0935363769531,462.0935363769531,437.51409912109375,462.0935363769531,393.5903015136719,21361854
2011-07-08,462.0935363769531,462.0935363769531,452.2617492675781,462.0935363769531,393.5903015136719,9779005
2011-07-11,447.3458557128906,462.0935363769531,442.42999267578125,447.3458557128906,381.0288391113281,4315598
2011-07-12,437.51409912109375,442.42999267578125,427.68231201171875,437.51409912109375,372.6546325683594,15254617
2011-07-13,457.1776428222656,457.1776428222656,442.42999267578125,457.1776428222656,389.4031066894531,15140192
2011-07-14,481.757080078125,481.757080078125,447.3458557128906,481.757080078125,410.3387451171875,25121093
2011-07-15,471.9253234863281,481.757080078125,467.0094299316406,471.9253234863281,401.9644775390625,10893757
2011-07-18,467.0094299316406,471.9253234863281,462.0935363769531,467.0094299316406,397.77734375,5241676
2011-07-19,476.8411865234375,476.8411865234375,462.0935363769531,476.8411865234375,406.1516418457031,5509685
2011-07-20,511.2524108886719,521.0841674804688,476.8411865234375,511.2524108886719,435.4615478515625,51715980
2011-07-21,521.0841674804688,521.0841674804688,491.5888671875,521.0841674804688,443.83575439453125,15918281
2011-07-22,521.0841674804688,521.0841674804688,491.5888671875,521.0841674804688,443.83575439453125,26069548
2011-07-25,511.2524108886719,530.9159545898438,501.420654296875,511.2524108886719,435.4615478515625,5220317
2011-07-26,511.2524108886719,521.0841674804688,501.420654296875,511.2524108886719,440.54473876953125,14081889
2011-07-27,521.0841674804688,521.0841674804688,501.420654296875,521.0841674804688,449.0167236328125,20014184
2011-07-28,511.2524108886719,530.9159545898438,501.420654296875,511.2524108886719,440.54473876953125,20737857
2011-07-29,540.7477416992188,540.7477416992188,511.2524108886719,540.7477416992188,465.96075439453125,32719923
2011-08-01,589.9066162109375,589.9066162109375,540.7477416992188,589.9066162109375,508.3208923339844,20351356
2011-08-02,540.7477416992188,589.9066162109375,540.7477416992188,540.7477416992188,465.96075439453125,25065661
2011-08-03,540.7477416992188,550.5795288085938,511.2524108886719,540.7477416992188,465.96075439453125,20929583
2011-08-04,521.0841674804688,550.5795288085938,511.2524108886719,521.0841674804688,449.0167236328125,6889395
2011-08-05,511.2524108886719,530.9159545898438,481.757080078125,511.2524108886719,440.54473876953125,24570328
2011-08-08,521.0841674804688,521.0841674804688,486.6729736328125,521.0841674804688,449.0167236328125,20976878
2011-08-09,511.2524108886719,530.9159545898438,471.9253234863281,511.2524108886719,440.54473876953125,10734071
2011-08-10,521.0841674804688,530.9159545898438,511.2524108886719,521.0841674804688,449.0167236328125,13340924
2011-08-11,511.2524108886719,521.0841674804688,501.420654296875,511.2524108886719,440.54473876953125,8463373
2011-08-12,511.2524108886719,530.9159545898438,511.2524108886719,511.2524108886719,440.54473876953125,6800398
2011-08-15,550.5795288085938,550.5795288085938,511.2524108886719,550.5795288085938,474.4327697753906,7630359
2011-08-16,560.4113159179688,560.4113159179688,540.7477416992188,560.4113159179688,482.90478515625,9310117
2011-08-18,550.5795288085938,560.4113159179688,540.7477416992188,550.5795288085938,474.4327697753906,5225911
2011-08-19,521.0841674804688,530.9159545898438,511.2524108886719,521.0841674804688,449.0167236328125,10961395
2011-08-22,540.7477416992188,540.7477416992188,491.5888671875,540.7477416992188,465.96075439453125,8970911
2011-08-23,521.0841674804688,540.7477416992188,511.2524108886719,521.0841674804688,449.0167236328125,1544990
2011-08-24,511.2524108886719,521.0841674804688,491.5888671875,511.2524108886719,440.54473876953125,9779005
2011-08-25,501.420654296875,521.0841674804688,491.5888671875,501.420654296875,432.0727233886719,42837626
2011-08-26,491.5888671875,501.420654296875,486.6729736328125,491.5888671875,423.6007080078125,4315598
2011-09-05,521.0841674804688,530.9159545898438,491.5888671875,521.0841674804688,449.0167236328125,9570497
2011-09-06,521.0841674804688,530.9159545898438,501.420654296875,521.0841674804688,449.0167236328125,5439504
2011-09-07,540.7477416992188,540.7477416992188,501.420654296875,540.7477416992188,465.96075439453125,7592218
2011-09-08,550.5795288085938,550.5795288085938,530.9159545898438,550.5795288085938,474.4327697753906,5780236
2011-09-09,550.5795288085938,570.2431030273438,540.7477416992188,550.5795288085938,474.4327697753906,8756300
2011-09-12,530.9159545898438,550.5795288085938,511.2524108886719,530.9159545898438,457.48870849609375,4798216
2011-09-13,501.420654296875,540.7477416992188,501.420654296875,501.420654296875,432.0727233886719,3885360
2011-09-14,511.2524108886719,530.9159545898438,501.420654296875,511.2524108886719,440.54473876953125,2937922
2011-09-15,511.2524108886719,530.9159545898438,501.420654296875,511.2524108886719,440.54473876953125,3008103
2011-09-16,560.4113159179688,570.2431030273438,521.0841674804688,560.4113159179688,482.90478515625,8852417
2011-09-19,560.4113159179688,570.2431030273438,540.7477416992188,560.4113159179688,482.90478515625,2190855
2011-09-20,560.4113159179688,560.4113159179688,530.9159545898438,560.4113159179688,482.90478515625,6073164
2011-09-21,550.5795288085938,570.2431030273438,521.0841674804688,550.5795288085938,474.4327697753906,24405048
2011-09-22,486.6729736328125,521.0841674804688,457.1776428222656,486.6729736328125,419.36468505859375,38222489
2011-09-23,481.757080078125,486.6729736328125,471.9253234863281,481.757080078125,415.1286315917969,3332052
2011-09-26,457.1776428222656,491.5888671875,393.2710876464844,457.1776428222656,393.9486389160156,23507957
2011-09-27,476.8411865234375,476.8411865234375,462.0935363769531,476.8411865234375,410.8926696777344,38431505
2011-09-28,471.9253234863281,481.757080078125,452.2617492675781,471.9253234863281,406.6566162109375,9229765
2011-09-29,476.8411865234375,476.8411865234375,462.0935363769531,476.8411865234375,410.8926696777344,4494100
2011-09-30,501.420654296875,501.420654296875,467.0094299316406,501.420654296875,432.0727233886719,13852022
2011-10-03,457.1776428222656,486.6729736328125,442.42999267578125,457.1776428222656,393.9486389160156,6680379
2011-10-04,447.3458557128906,462.0935363769531,447.3458557128906,447.3458557128906,385.4766540527344,5738026
2011-10-05,452.2617492675781,452.2617492675781,437.51409912109375,452.2617492675781,389.7126770019531,2868250
2011-10-06,491.5888671875,521.0841674804688,462.0935363769531,491.5888671875,423.6007080078125,13272269
2011-10-07,491.5888671875,511.2524108886719,476.8411865234375,491.5888671875,423.6007080078125,4875517
2011-10-10,481.757080078125,491.5888671875,476.8411865234375,481.757080078125,415.1286315917969,822842
2011-10-11,486.6729736328125,501.420654296875,481.757080078125,486.6729736328125,419.36468505859375,7858701
2011-10-12,491.5888671875,501.420654296875,481.757080078125,491.5888671875,423.6007080078125,3785683
2011-10-13,501.420654296875,521.0841674804688,486.6729736328125,501.420654296875,432.0727233886719,4136586
2011-10-14,491.5888671875,511.2524108886719,491.5888671875,491.5888671875,423.6007080078125,2321553
2011-10-17,521.0841674804688,521.0841674804688,501.420654296875,521.0841674804688,449.0167236328125,6522218
2011-10-18,511.2524108886719,511.2524108886719,491.5888671875,511.2524108886719,440.54473876953125,8203501
2011-10-19,511.2524108886719,521.0841674804688,501.420654296875,511.2524108886719,440.54473876953125,7588658
2011-10-20,501.420654296875,511.2524108886719,491.5888671875,501.420654296875,432.0727233886719,1464129
2011-10-21,511.2524108886719,530.9159545898438,491.5888671875,511.2524108886719,440.54473876953125,4478335
2011-10-24,511.2524108886719,530.9159545898438,511.2524108886719,511.2524108886719,440.54473876953125,4248977
2011-10-25,486.6729736328125,530.9159545898438,467.0094299316406,486.6729736328125,419.36468505859375,7710203
2011-10-26,491.5888671875,501.420654296875,476.8411865234375,491.5888671875,423.6007080078125,3284757
2011-10-27,501.420654296875,501.420654296875,491.5888671875,501.420654296875,432.0727233886719,2074904
2011-10-28,501.420654296875,511.2524108886719,491.5888671875,501.420654296875,432.0727233886719,7511358
2011-10-31,481.757080078125,501.420654296875,481.757080078125,481.757080078125,415.1286315917969,2187803
2011-11-01,471.9253234863281,481.757080078125,471.9253234863281,471.9253234863281,406.6566162109375,2031168
2011-11-02,481.757080078125,486.6729736328125,462.0935363769531,481.757080078125,415.1286315917969,1127975
2011-11-03,481.757080078125,481.757080078125,476.8411865234375,481.757080078125,415.1286315917969,1725527
2011-11-04,481.757080078125,501.420654296875,481.757080078125,481.757080078125,415.1286315917969,9682379
2011-11-07,486.6729736328125,491.5888671875,486.6729736328125,486.6729736328125,419.36468505859375,4584623
2011-11-08,491.5888671875,491.5888671875,486.6729736328125,491.5888671875,423.6007080078125,862509
2011-11-09,491.5888671875,501.420654296875,491.5888671875,491.5888671875,423.6007080078125,2120674
2011-11-10,491.5888671875,491.5888671875,476.8411865234375,491.5888671875,423.6007080078125,1409206
2011-11-11,491.5888671875,501.420654296875,486.6729736328125,491.5888671875,423.6007080078125,6342698
2011-11-14,501.420654296875,511.2524108886719,491.5888671875,501.420654296875,432.0727233886719,12131072
2011-11-15,530.9159545898438,530.9159545898438,501.420654296875,530.9159545898438,457.48870849609375,6872104
2011-11-16,530.9159545898438,530.9159545898438,511.2524108886719,530.9159545898438,457.48870849609375,3064044
2011-11-17,521.0841674804688,530.9159545898438,511.2524108886719,521.0841674804688,449.0167236328125,4137095
2011-11-18,521.0841674804688,530.9159545898438,501.420654296875,521.0841674804688,449.0167236328125,1301900
2011-11-21,501.420654296875,521.0841674804688,501.420654296875,501.420654296875,432.0727233886719,928621
2011-11-22,511.2524108886719,521.0841674804688,491.5888671875,511.2524108886719,440.54473876953125,3930621
2011-11-23,486.6729736328125,511.2524108886719,476.8411865234375,486.6729736328125,419.36468505859375,6017223
2011-11-24,486.6729736328125,486.6729736328125,467.0094299316406,486.6729736328125,419.36468505859375,3904177
2011-11-25,486.6729736328125,486.6729736328125,481.757080078125,486.6729736328125,419.36468505859375,1733664
2011-11-28,481.757080078125,486.6729736328125,476.8411865234375,481.757080078125,415.1286315917969,591958
2011-11-29,481.757080078125,486.6729736328125,471.9253234863281,481.757080078125,415.1286315917969,2383088
2011-11-30,481.757080078125,501.420654296875,481.757080078125,481.757080078125,415.1286315917969,4327294
2011-12-01,481.757080078125,481.757080078125,481.757080078125,481.757080078125,415.1286315917969,0
2011-12-02,521.0841674804688,550.5795288085938,511.2524108886719,521.0841674804688,449.0167236328125,18177791
2011-12-05,521.0841674804688,540.7477416992188,511.2524108886719,521.0841674804688,449.0167236328125,11124641
2011-12-06,530.9159545898438,530.9159545898438,511.2524108886719,530.9159545898438,457.48870849609375,1376658
2011-12-07,550.5795288085938,560.4113159179688,530.9159545898438,550.5795288085938,474.4327697753906,5864656
2011-12-08,560.4113159179688,560.4113159179688,540.7477416992188,560.4113159179688,482.90478515625,4474267
2011-12-09,540.7477416992188,560.4113159179688,540.7477416992188,540.7477416992188,465.96075439453125,7965497
2011-12-12,550.5795288085938,580.0748901367188,550.5795288085938,550.5795288085938,474.4327697753906,9078216
2011-12-13,609.5701904296875,629.2337646484375,540.7477416992188,609.5701904296875,525.2648315429688,28828968
2011-12-14,580.0748901367188,619.4019775390625,560.4113159179688,580.0748901367188,499.8488464355469,12837455
2011-12-15,570.2431030273438,570.2431030273438,550.5795288085938,570.2431030273438,491.3768310546875,5380512
2011-12-16,560.4113159179688,589.9066162109375,560.4113159179688,560.4113159179688,482.90478515625,11750164
2011-12-19,560.4113159179688,560.4113159179688,560.4113159179688,560.4113159179688,482.90478515625,0
2011-12-20,560.4113159179688,580.0748901367188,550.5795288085938,560.4113159179688,482.90478515625,16948614
2011-12-21,570.2431030273438,580.0748901367188,560.4113159179688,570.2431030273438,491.3768310546875,7553059
2011-12-22,570.2431030273438,570.2431030273438,560.4113159179688,570.2431030273438,491.3768310546875,1419885
2011-12-23,540.7477416992188,570.2431030273438,530.9159545898438,540.7477416992188,465.96075439453125,12149888
2011-12-27,530.9159545898438,550.5795288085938,530.9159545898438,530.9159545898438,457.48870849609375,1672637
2011-12-28,550.5795288085938,550.5795288085938,530.9159545898438,550.5795288085938,474.4327697753906,651459
2011-12-29,560.4113159179688,560.4113159179688,540.7477416992188,560.4113159179688,482.90478515625,2030151
2011-12-30,530.9159545898438,560.4113159179688,530.9159545898438,530.9159545898438,457.48870849609375,10494542
2012-01-02,530.9159545898438,550.5795288085938,521.0841674804688,530.9159545898438,457.48870849609375,2035745
2012-01-03,540.7477416992188,540.7477416992188,530.9159545898438,540.7477416992188,465.96075439453125,6109271
2012-01-04,560.4113159179688,589.9066162109375,550.5795288085938,560.4113159179688,482.90478515625,13340924
2012-01-05,550.5795288085938,570.2431030273438,540.7477416992188,550.5795288085938,474.4327697753906,14316841
2012-01-06,560.4113159179688,560.4113159179688,550.5795288085938,560.4113159179688,482.90478515625,7484404
2012-01-09,550.5795288085938,560.4113159179688,540.7477416992188,550.5795288085938,474.4327697753906,10793572
2012-01-10,570.2431030273438,580.0748901367188,550.5795288085938,570.2431030273438,491.3768310546875,7215379
2012-01-11,560.4113159179688,570.2431030273438,560.4113159179688,560.4113159179688,482.90478515625,12160568
2012-01-12,570.2431030273438,570.2431030273438,560.4113159179688,570.2431030273438,491.3768310546875,1959971
2012-01-13,560.4113159179688,580.0748901367188,560.4113159179688,560.4113159179688,482.90478515625,3
2012-01-16,550.5795288085938,570.2431030273438,540.7477416992188,550.5795288085938,474.4327697753906,3122019
2012-01-17,540.7477416992188,560.4113159179688,540.7477416992188,540.7477416992188,465.96075439453125,5356101
2012-01-18,580.0748901367188,580.0748901367188,550.5795288085938,580.0748901367188,499.8488464355469,20093518
2012-01-19,580.0748901367188,589.9066162109375,570.2431030273438,580.0748901367188,499.8488464355469,16637378
2012-01-20,550.5795288085938,580.0748901367188,550.5795288085938,550.5795288085938,474.4327697753906,10696438
2012-01-24,560.4113159179688,570.2431030273438,540.7477416992188,560.4113159179688,482.90478515625,10976652
2012-01-25,550.5795288085938,560.4113159179688,550.5795288085938,550.5795288085938,474.4327697753906,1501254
2012-01-26,560.4113159179688,570.2431030273438,550.5795288085938,560.4113159179688,482.90478515625,13653177
2012-01-27,570.2431030273438,580.0748901367188,560.4113159179688,570.2431030273438,491.3768310546875,11897136
2012-01-30,540.7477416992188,570.2431030273438,540.7477416992188,540.7477416992188,465.96075439453125,11624042
2012-01-31,560.4113159179688,560.4113159179688,540.7477416992188,560.4113159179688,482.90478515625,10049556
2012-02-01,570.2431030273438,570.2431030273438,560.4113159179688,570.2431030273438,491.3768310546875,3332561
2012-02-02,609.5701904296875,619.4019775390625,570.2431030273438,609.5701904296875,525.2648315429688,37074680
2012-02-03,609.5701904296875,609.5701904296875,589.9066162109375,609.5701904296875,525.2648315429688,13415173
2012-02-06,609.5701904296875,609.5701904296875,589.9066162109375,609.5701904296875,525.2648315429688,12270924
2012-02-07,609.5701904296875,609.5701904296875,589.9066162109375,609.5701904296875,525.2648315429688,16809778
2012-02-08,580.0748901367188,609.5701904296875,570.2431030273438,580.0748901367188,499.8488464355469,16415139
2012-02-09,570.2431030273438,580.0748901367188,570.2431030273438,570.2431030273438,491.3768310546875,18960457
2012-02-10,580.0748901367188,580.0748901367188,560.4113159179688,580.0748901367188,499.8488464355469,6808026
2012-02-13,599.7384033203125,599.7384033203125,560.4113159179688,599.7384033203125,516.7928466796875,17818243
2012-02-14,629.2337646484375,639.0655517578125,589.9066162109375,629.2337646484375,542.2089233398438,21130970
2012-02-15,639.0655517578125,658.7290649414062,619.4019775390625,639.0655517578125,550.680908203125,19719222
2012-02-16,639.0655517578125,639.0655517578125,629.2337646484375,639.0655517578125,550.680908203125,6426610
2012-02-17,648.8972778320312,648.8972778320312,619.4019775390625,648.8972778320312,559.15283203125,7743259
2012-02-20,648.8972778320312,658.7290649414062,639.0655517578125,648.8972778320312,559.15283203125,8921072
2012-02-21,658.7290649414062,658.7290649414062,648.8972778320312,658.7290649414062,567.6249389648438,6447969
2012-02-22,688.2244262695312,688.2244262695312,648.8972778320312,688.2244262695312,593.041015625,32213911
2012-02-23,678.3926391601562,688.2244262695312,668.5608520507812,678.3926391601562,584.5690307617188,8739009
2012-02-24,668.5608520507812,678.3926391601562,648.8972778320312,668.5608520507812,576.096923828125,9767308
2012-02-27,658.7290649414062,668.5608520507812,658.7290649414062,658.7290649414062,567.6249389648438,17327487
2012-02-28,639.0655517578125,658.7290649414062,629.2337646484375,639.0655517578125,550.680908203125,23622890
2012-02-29,629.2337646484375,639.0655517578125,609.5701904296875,629.2337646484375,542.2089233398438,14967283
2012-03-01,658.7290649414062,668.5608520507812,629.2337646484375,658.7290649414062,567.6249389648438,13665891
2012-03-02,678.3926391601562,707.887939453125,658.7290649414062,678.3926391601562,584.5690307617188,18869935
2012-03-05,717.7197265625,737.38330078125,678.3926391601562,717.7197265625,618.45703125,28967804
2012-03-06,717.7197265625,737.38330078125,707.887939453125,717.7197265625,618.45703125,5830583
2012-03-07,707.887939453125,737.38330078125,698.0562133789062,707.887939453125,609.9849853515625,15750967
2012-03-08,717.7197265625,717.7197265625,698.0562133789062,717.7197265625,618.45703125,5463406
2012-03-09,707.887939453125,717.7197265625,698.0562133789062,717.7197265625,618.45703125,2
2012-03-12,688.2244262695312,717.7197265625,688.2244262695312,688.2244262695312,593.041015625,8852417
2012-03-13,698.0562133789062,707.887939453125,688.2244262695312,698.0562133789062,601.5130004882812,7416766
2012-03-14,737.38330078125,737.38330078125,688.2244262695312,737.38330078125,635.401123046875,33942998
2012-03-15,717.7197265625,757.046875,717.7197265625,717.7197265625,618.45703125,16242739
2012-03-16,717.7197265625,737.38330078125,707.887939453125,717.7197265625,618.45703125,11070226
2012-03-19,707.887939453125,717.7197265625,668.5608520507812,707.887939453125,609.9849853515625,9931571
2012-03-20,698.0562133789062,707.887939453125,688.2244262695312,698.0562133789062,601.5130004882812,6515098
2012-03-21,698.0562133789062,698.0562133789062,678.3926391601562,698.0562133789062,601.5130004882812,6617826
2012-03-22,707.887939453125,707.887939453125,688.2244262695312,707.887939453125,609.9849853515625,19256945
2012-03-26,678.3926391601562,707.887939453125,668.5608520507812,678.3926391601562,584.5690307617188,12569446
2012-03-27,698.0562133789062,707.887939453125,678.3926391601562,698.0562133789062,601.5130004882812,11852892
2012-03-28,688.2244262695312,707.887939453125,678.3926391601562,688.2244262695312,593.041015625,10631851
2012-03-29,698.0562133789062,698.0562133789062,678.3926391601562,698.0562133789062,601.5130004882812,19204564
2012-03-30,707.887939453125,717.7197265625,698.0562133789062,707.887939453125,609.9849853515625,28016806
2012-04-02,717.7197265625,737.38330078125,698.0562133789062,717.7197265625,618.45703125,23648318
2012-04-03,717.7197265625,717.7197265625,717.7197265625,717.7197265625,618.45703125,0
2012-04-04,717.7197265625,737.38330078125,707.887939453125,717.7197265625,618.45703125,21376602
2012-04-05,727.551513671875,737.38330078125,707.887939453125,727.551513671875,626.9290161132812,18124901
2012-04-09,737.38330078125,737.38330078125,717.7197265625,737.38330078125,635.401123046875,8123658
2012-04-10,747.215087890625,766.8786010742188,727.551513671875,747.215087890625,643.873046875,19027078
2012-04-11,747.215087890625,766.8786010742188,737.38330078125,747.215087890625,643.873046875,9765274
2012-04-12,757.046875,776.7103881835938,747.215087890625,757.046875,652.3451538085938,30505166
2012-04-13,766.8786010742188,786.5421752929688,747.215087890625,766.8786010742188,660.817138671875,61018977
2012-04-16,757.046875,766.8786010742188,747.215087890625,757.046875,652.3451538085938,13026129
2012-04-17,737.38330078125,757.046875,727.551513671875,737.38330078125,635.401123046875,14515178
2012-04-18,816.0375366210938,835.7010498046875,737.38330078125,816.0375366210938,703.1773071289062,37142826
2012-04-19,796.3739624023438,835.7010498046875,786.5421752929688,796.3739624023438,686.233154296875,14080363
2012-04-20,796.3739624023438,806.2057495117188,786.5421752929688,796.3739624023438,686.233154296875,5653097
2012-04-23,776.7103881835938,806.2057495117188,757.046875,776.7103881835938,669.2891235351562,14869132
2012-04-24,757.046875,786.5421752929688,747.215087890625,757.046875,652.3451538085938,22567130
2012-04-25,776.7103881835938,776.7103881835938,757.046875,776.7103881835938,669.2891235351562,10178220
2012-04-26,776.7103881835938,776.7103881835938,757.046875,776.7103881835938,669.2891235351562,15190539
2012-04-27,757.046875,776.7103881835938,747.215087890625,757.046875,652.3451538085938,7419309
2012-04-30,747.215087890625,766.8786010742188,717.7197265625,747.215087890625,643.873046875,15718419
2012-05-01,766.8786010742188,766.8786010742188,737.38330078125,766.8786010742188,660.817138671875,13561128
2012-05-02,766.8786010742188,766.8786010742188,737.38330078125,766.8786010742188,660.817138671875,3
2012-05-03,786.5421752929688,796.3739624023438,776.7103881835938,786.5421752929688,677.7611083984375,15132564
2012-05-04,727.551513671875,757.046875,717.7197265625,727.551513671875,626.9290161132812,146278740
2012-05-07,717.7197265625,727.551513671875,698.0562133789062,717.7197265625,618.45703125,57073607
2012-05-08,737.38330078125,747.215087890625,717.7197265625,737.38330078125,635.401123046875,27871868
2012-05-09,707.887939453125,747.215087890625,698.0562133789062,707.887939453125,609.9849853515625,71084299
2012-05-10,668.5608520507812,717.7197265625,668.5608520507812,668.5608520507812,576.096923828125,55829681
2012-05-11,668.5608520507812,698.0562133789062,668.5608520507812,668.5608520507812,576.096923828125,47656185
2012-05-14,639.0655517578125,678.3926391601562,629.2337646484375,639.0655517578125,550.680908203125,43575539
2012-05-15,668.5608520507812,688.2244262695312,619.4019775390625,668.5608520507812,576.096923828125,20352373
2012-05-16,668.5608520507812,678.3926391601562,639.0655517578125,668.5608520507812,576.096923828125,22299121
2012-05-21,688.2244262695312,688.2244262695312,658.7290649414062,688.2244262695312,593.041015625,15416337
2012-05-22,698.0562133789062,727.551513671875,678.3926391601562,698.0562133789062,601.5130004882812,52928375
2012-05-23,678.3926391601562,698.0562133789062,678.3926391601562,678.3926391601562,584.5690307617188,15167145
2012-05-24,688.2244262695312,707.887939453125,678.3926391601562,688.2244262695312,593.041015625,15119850
2012-05-25,678.3926391601562,707.887939453125,658.7290649414062,678.3926391601562,584.5690307617188,11082940
2012-05-28,688.2244262695312,707.887939453125,668.5608520507812,688.2244262695312,593.041015625,18136090
2012-05-29,688.2244262695312,698.0562133789062,688.2244262695312,688.2244262695312,593.041015625,1667552
2012-05-30,688.2244262695312,717.7197265625,678.3926391601562,688.2244262695312,593.041015625,24424373
2012-05-31,688.2244262695312,698.0562133789062,668.5608520507812,688.2244262695312,593.041015625,22737496
