Date,Open,High,Low,Close,Adj Close,Volume
2012-04-04,6300.0,6300.0,6300.0,6300.0,3488.1728515625,22000
2012-04-05,6550.0,6550.0,5900.0,6550.0,3626.59228515625,129000
2012-04-09,6250.0,6250.0,6250.0,6250.0,3460.48876953125,6500
2012-04-10,6250.0,6250.0,6250.0,6250.0,3460.48876953125,1500
2012-04-11,6200.0,6250.0,6200.0,6200.0,3432.804931640625,13000
2012-04-12,6000.0,6100.0,6000.0,6000.0,3322.068603515625,10000
2012-04-13,6050.0,6050.0,6050.0,6050.0,3349.752685546875,500
2012-04-16,6050.0,6100.0,6050.0,6050.0,3349.752685546875,9500
2012-04-17,6000.0,6100.0,6000.0,6000.0,3322.068603515625,19500
2012-04-18,6100.0,6150.0,6100.0,6100.0,3377.43701171875,8000
2012-04-19,6100.0,6100.0,6100.0,6100.0,3377.43701171875,8000
2012-04-20,6100.0,6100.0,6100.0,6100.0,3377.43701171875,8000
2012-04-23,6500.0,6750.0,6500.0,6500.0,3598.907470703125,115500
2012-04-24,6650.0,6750.0,6500.0,6650.0,3681.959716796875,68500
2012-04-25,6400.0,6600.0,6400.0,6400.0,3543.53955078125,26500
2012-04-26,6400.0,6400.0,6400.0,6400.0,3543.53955078125,26500
2012-04-27,6400.0,6400.0,6400.0,6400.0,3543.53955078125,10000
2012-04-30,6200.0,6300.0,6200.0,6200.0,3432.804931640625,130000
2012-05-01,6200.0,6200.0,6200.0,6200.0,3432.804931640625,130000
2012-05-02,6200.0,6200.0,6200.0,6200.0,3432.804931640625,7500
2012-05-03,6200.0,6200.0,6200.0,6200.0,3432.804931640625,7500
2012-05-04,6200.0,6200.0,6200.0,6200.0,3432.804931640625,500
2012-05-07,6200.0,6200.0,6200.0,6200.0,3432.804931640625,500
2012-05-08,6200.0,6200.0,6200.0,6200.0,3432.804931640625,500
2012-05-09,6250.0,6250.0,6250.0,6250.0,3460.48876953125,500
2012-05-10,6100.0,6100.0,6100.0,6100.0,3377.43701171875,500
2012-05-11,6100.0,6100.0,6100.0,6100.0,3377.43701171875,500
2012-05-14,6100.0,6100.0,6100.0,6100.0,3377.43701171875,500
2012-05-15,6100.0,6100.0,6100.0,6100.0,3377.43701171875,500
2012-05-16,6200.0,6200.0,5600.0,6200.0,3432.804931640625,75500
2012-05-21,6350.0,6350.0,6150.0,6350.0,3515.8564453125,5500
2012-05-22,6500.0,6500.0,6500.0,6500.0,3598.907470703125,57500
2012-05-23,6600.0,6600.0,6150.0,6600.0,3654.276123046875,27500
2012-05-24,6750.0,6750.0,6600.0,6750.0,3737.32763671875,35500
2012-05-25,6650.0,6700.0,6600.0,6650.0,3681.959716796875,90000
2012-05-28,6600.0,6600.0,6600.0,6600.0,3654.276123046875,9000
2012-05-29,6700.0,6700.0,6500.0,6700.0,3709.643798828125,33000
2012-05-30,7000.0,7000.0,6750.0,7000.0,3875.747314453125,50000
2012-05-31,7000.0,7000.0,7000.0,7000.0,3875.747314453125,50000
2012-06-01,7000.0,7000.0,7000.0,7000.0,3875.747314453125,50000
2012-06-04,6400.0,6600.0,6400.0,6400.0,3543.53955078125,55000
2012-06-05,6500.0,6500.0,6450.0,6500.0,3598.907470703125,2500
2012-06-06,6500.0,6500.0,6500.0,6500.0,3598.907470703125,2500
2012-06-07,6400.0,6550.0,6300.0,6400.0,3543.53955078125,53500
2012-06-08,6400.0,6500.0,6300.0,6400.0,3543.53955078125,47000
2012-06-11,6400.0,6400.0,6400.0,6400.0,3543.53955078125,47000
2012-06-12,6400.0,6400.0,6400.0,6400.0,3543.53955078125,47000
2012-06-13,6400.0,6400.0,6400.0,6400.0,3543.53955078125,47000
2012-06-14,6400.0,6500.0,6400.0,6400.0,3543.53955078125,20000
2012-06-15,6400.0,6400.0,6400.0,6400.0,3543.53955078125,20000
2012-06-18,6400.0,6400.0,6400.0,6400.0,3543.53955078125,20000
2012-06-19,6400.0,6400.0,6400.0,6400.0,3543.53955078125,2500
2012-06-20,6400.0,6400.0,6400.0,6400.0,3543.53955078125,2500
2012-06-21,6400.0,6400.0,6400.0,6400.0,3543.53955078125,2000
2012-06-22,6400.0,6400.0,6400.0,6400.0,3543.53955078125,2000
2012-06-25,6400.0,6400.0,6400.0,6400.0,3543.53955078125,10000
2012-06-26,6400.0,6400.0,6400.0,6400.0,3543.53955078125,10000
2012-06-27,6400.0,6600.0,6550.0,6600.0,3654.276123046875,3500
2012-06-28,6600.0,6600.0,6600.0,6600.0,3654.276123046875,3500
2012-06-29,6600.0,6600.0,6600.0,6600.0,3654.276123046875,3500
2012-07-02,6600.0,6600.0,6600.0,6600.0,3768.47216796875,3500
2012-07-03,6400.0,6400.0,6350.0,6400.0,3654.275146484375,3500
2012-07-04,6400.0,6400.0,6400.0,6400.0,3654.275146484375,2500
2012-07-05,6450.0,6450.0,6450.0,6450.0,3682.824951171875,1000
2012-07-06,6450.0,6450.0,6450.0,6450.0,3682.824951171875,500
2012-07-09,6600.0,6600.0,6300.0,6600.0,3768.47216796875,26500
2012-07-10,6600.0,6600.0,6600.0,6600.0,3768.47216796875,26500
2012-07-11,6600.0,6600.0,6600.0,6600.0,3768.47216796875,26500
2012-07-12,6400.0,6400.0,6400.0,6400.0,3654.275146484375,500
2012-07-13,6400.0,6400.0,6400.0,6400.0,3654.275146484375,500
2012-07-16,6350.0,6350.0,6350.0,6350.0,3625.726806640625,1000
2012-07-17,6350.0,6350.0,6350.0,6350.0,3625.726806640625,1000
2012-07-18,6500.0,6700.0,6500.0,6500.0,3711.373291015625,3500
2012-07-19,6500.0,6500.0,6500.0,6500.0,3711.373291015625,3500
2012-07-20,6500.0,6500.0,6500.0,6500.0,3711.373291015625,3500
2012-07-23,6500.0,6500.0,6500.0,6500.0,3711.373291015625,6000
2012-07-24,6500.0,6500.0,6500.0,6500.0,3711.373291015625,6000
2012-07-25,6450.0,6700.0,6450.0,6450.0,3682.824951171875,18500
2012-07-26,6450.0,6450.0,6450.0,6450.0,3682.824951171875,18500
2012-07-27,6400.0,6400.0,6400.0,6400.0,3654.275146484375,500
2012-07-30,6450.0,6450.0,6450.0,6450.0,3682.824951171875,500
2012-07-31,6450.0,6700.0,6450.0,6450.0,3682.824951171875,3000
2012-08-01,6450.0,6450.0,6450.0,6450.0,3682.824951171875,3000
2012-08-02,6300.0,6350.0,6300.0,6300.0,3597.177978515625,4000
2012-08-03,6350.0,6350.0,6350.0,6350.0,3625.726806640625,1000
2012-08-06,6350.0,6350.0,6350.0,6350.0,3625.726806640625,1000
2012-08-07,6350.0,6350.0,6350.0,6350.0,3625.726806640625,1000
2012-08-08,6350.0,6350.0,6350.0,6350.0,3625.726806640625,6000
2012-08-09,6350.0,6350.0,6350.0,6350.0,3625.726806640625,6000
2012-08-10,6350.0,6350.0,6350.0,6350.0,3625.726806640625,6000
2012-08-13,6300.0,6400.0,6300.0,6300.0,3597.177978515625,3000
2012-08-14,6300.0,6300.0,6300.0,6300.0,3597.177978515625,3000
2012-08-15,6300.0,6300.0,6300.0,6300.0,3597.177978515625,5000
2012-08-16,6300.0,6300.0,6300.0,6300.0,3597.177978515625,6000
2012-08-23,6300.0,6300.0,6300.0,6300.0,3597.177978515625,6000
2012-08-24,6300.0,6300.0,6300.0,6300.0,3597.177978515625,6000
2012-08-27,6350.0,6350.0,6350.0,6350.0,3625.726806640625,1000
2012-08-28,6750.0,6750.0,6400.0,6750.0,3854.118896484375,32000
2012-08-29,6600.0,6600.0,6600.0,6600.0,3768.47216796875,5000
2012-08-30,6700.0,6700.0,6600.0,6700.0,3825.56982421875,28000
2012-08-31,6700.0,6700.0,6700.0,6700.0,3825.56982421875,28000
2012-09-03,6700.0,6700.0,6700.0,6700.0,3825.56982421875,28000
2012-09-04,7000.0,7000.0,6950.0,7000.0,3996.8642578125,1000
2012-09-05,7000.0,7000.0,6700.0,7000.0,3996.8642578125,9500
2012-09-06,7000.0,7000.0,7000.0,7000.0,3996.8642578125,1500
2012-09-07,7100.0,7100.0,7100.0,7100.0,4053.96240234375,3000
2012-09-10,7100.0,7100.0,7100.0,7100.0,4053.96240234375,3000
2012-09-11,7150.0,7150.0,6950.0,7150.0,4082.511474609375,2000
2012-09-12,7150.0,7150.0,7150.0,7150.0,4082.511474609375,2000
2012-09-13,6800.0,6800.0,6800.0,6800.0,3882.66796875,500
2012-09-14,7000.0,7000.0,7000.0,7000.0,3996.8642578125,500
2012-09-17,7000.0,7000.0,7000.0,7000.0,3996.8642578125,500
2012-09-18,7400.0,7400.0,7250.0,7400.0,4225.25634765625,1500
2012-09-19,7400.0,7400.0,7400.0,7400.0,4225.25634765625,1500
2012-09-20,7400.0,7400.0,7400.0,7400.0,4225.25634765625,1500
2012-09-21,7400.0,7400.0,7400.0,7400.0,4225.25634765625,1500
2012-09-24,7400.0,7400.0,7400.0,7400.0,4225.25634765625,1500
2012-09-25,7400.0,7400.0,7400.0,7400.0,4225.25634765625,1500
2012-09-26,7000.0,7000.0,7000.0,7000.0,3996.8642578125,12000
2012-09-27,7000.0,7000.0,6800.0,7000.0,3996.8642578125,48500
2012-09-28,7000.0,7000.0,7000.0,7000.0,3996.8642578125,48500
2012-10-01,7000.0,7000.0,7000.0,7000.0,3996.8642578125,48500
2012-10-02,7000.0,7000.0,7000.0,7000.0,3996.8642578125,48500
2012-10-03,7000.0,7000.0,7000.0,7000.0,3996.8642578125,48500
2012-10-04,7000.0,7000.0,7000.0,7000.0,3996.8642578125,39500
2012-10-05,7000.0,7000.0,7000.0,7000.0,3996.8642578125,39500
2012-10-08,6800.0,6800.0,6800.0,6800.0,3882.66796875,2500
2012-10-09,6800.0,6800.0,6800.0,6800.0,3882.66796875,15500
2012-10-10,6800.0,6800.0,6800.0,6800.0,3882.66796875,3000
2012-10-11,6800.0,6800.0,6800.0,6800.0,3882.66796875,500
2012-10-12,6800.0,6800.0,6800.0,6800.0,3882.66796875,2500
2012-10-15,6800.0,6800.0,6800.0,6800.0,3882.66796875,1000
2012-10-16,6800.0,6800.0,6800.0,6800.0,3882.66796875,1500
2012-10-17,6800.0,6800.0,6800.0,6800.0,3882.66796875,1000
2012-10-18,6800.0,6800.0,6800.0,6800.0,3882.66796875,1000
2012-10-19,6800.0,6800.0,6800.0,6800.0,3882.66796875,1000
2012-10-22,6800.0,6800.0,6800.0,6800.0,3882.66796875,1000
2012-10-23,6800.0,6800.0,6800.0,6800.0,3882.66796875,2500
2012-10-24,6800.0,6800.0,6800.0,6800.0,3882.66796875,2500
2012-10-25,7000.0,7000.0,7000.0,7000.0,3996.8642578125,6000
2012-10-29,6800.0,6800.0,6800.0,6800.0,3882.66796875,1500
2012-10-30,6800.0,6800.0,6800.0,6800.0,3882.66796875,1500
2012-10-31,6800.0,6800.0,6800.0,6800.0,3882.66796875,1500
2012-11-01,6800.0,6800.0,6800.0,6800.0,3882.66796875,1500
2012-11-02,6800.0,6800.0,6800.0,6800.0,3882.66796875,1500
2012-11-05,6800.0,6800.0,6800.0,6800.0,3882.66796875,1500
2012-11-06,6800.0,6800.0,6800.0,6800.0,3882.66796875,1500
2012-11-07,6800.0,6800.0,6800.0,6800.0,3882.66796875,1500
2012-11-08,6800.0,6800.0,6800.0,6800.0,3882.66796875,1500
2012-11-09,6800.0,6800.0,6800.0,6800.0,3882.66796875,1000
2012-11-12,6800.0,6800.0,6800.0,6800.0,3882.66796875,1000
2012-11-13,6800.0,6800.0,6800.0,6800.0,3882.66796875,1000
2012-11-14,6800.0,6800.0,6800.0,6800.0,3882.66796875,1000
2012-11-19,6800.0,6800.0,6800.0,6800.0,3882.66796875,10000
2012-11-20,6800.0,6800.0,6800.0,6800.0,3882.66796875,500
2012-11-21,6800.0,6800.0,6800.0,6800.0,3882.66796875,500
2012-11-22,6800.0,6800.0,6800.0,6800.0,3882.66796875,500
2012-11-23,6800.0,6800.0,6800.0,6800.0,3882.66796875,500
2012-11-26,6800.0,6800.0,6800.0,6800.0,3882.66796875,10000
2012-11-27,6800.0,6800.0,6800.0,6800.0,3882.66796875,5500
2012-11-28,6800.0,6800.0,6800.0,6800.0,3882.66796875,12000
2012-11-29,6800.0,6800.0,6800.0,6800.0,3882.66796875,12000
2012-11-30,6800.0,6800.0,6800.0,6800.0,3882.66796875,11500
2012-12-03,6800.0,6800.0,6800.0,6800.0,3882.66796875,10000
2012-12-04,6800.0,6800.0,6800.0,6800.0,3882.66796875,10000
2012-12-05,6800.0,6800.0,6800.0,6800.0,3882.66796875,10000
2012-12-06,6800.0,6800.0,6800.0,6800.0,3882.66796875,10000
2012-12-07,6800.0,6800.0,6800.0,6800.0,3882.66796875,10000
2012-12-10,6800.0,6800.0,6800.0,6800.0,3882.66796875,0
2012-12-11,6600.0,6600.0,6600.0,6600.0,3768.47216796875,3500
2012-12-12,6600.0,6600.0,6600.0,6600.0,3768.47216796875,0
2012-12-13,6600.0,6600.0,6600.0,6600.0,3768.47216796875,500
2012-12-14,6600.0,6600.0,6600.0,6600.0,3768.47216796875,0
2012-12-17,6600.0,6600.0,6600.0,6600.0,3768.47216796875,10000
2012-12-18,6600.0,6600.0,6600.0,6600.0,3768.47216796875,5000
2012-12-19,6600.0,6600.0,6600.0,6600.0,3768.47216796875,10000
2012-12-20,6600.0,6600.0,6600.0,6600.0,3768.47216796875,10000
2012-12-21,6600.0,6600.0,6600.0,6600.0,3768.47216796875,3000
2012-12-26,6550.0,6600.0,6550.0,6550.0,3739.923095703125,3
2012-12-27,6550.0,6550.0,6550.0,6550.0,3739.923095703125,6000
2012-12-28,6550.0,6550.0,6550.0,6550.0,3739.923095703125,0
2013-01-02,6550.0,6550.0,6550.0,6550.0,3739.923095703125,6000
2013-01-03,6600.0,6600.0,6600.0,6600.0,3768.47216796875,7500
2013-01-04,6600.0,6600.0,6600.0,6600.0,3768.47216796875,0
2013-01-07,6600.0,6600.0,6600.0,6600.0,3768.47216796875,7500
2013-01-08,6550.0,6550.0,6550.0,6550.0,3739.923095703125,2000
2013-01-09,6550.0,6550.0,6550.0,6550.0,3739.923095703125,2000
2013-01-10,6550.0,6550.0,6550.0,6550.0,3739.923095703125,2000
2013-01-11,6550.0,6550.0,6550.0,6550.0,3739.923095703125,2000
2013-01-14,6500.0,6550.0,6500.0,6500.0,3711.373291015625,10500
2013-01-15,6500.0,6500.0,6500.0,6500.0,3711.373291015625,10500
2013-01-16,6500.0,6500.0,6500.0,6500.0,3711.373291015625,15000
2013-01-17,6500.0,6500.0,6500.0,6500.0,3711.373291015625,15000
2013-01-18,6500.0,6500.0,6500.0,6500.0,3711.373291015625,15000
2013-01-21,6700.0,6700.0,6700.0,6700.0,3825.56982421875,500
2013-01-22,6700.0,6700.0,6700.0,6700.0,3825.56982421875,0
2013-01-23,6700.0,6700.0,6700.0,6700.0,3825.56982421875,5000
2013-01-25,6700.0,6700.0,6700.0,6700.0,3825.56982421875,5000
2013-01-28,6700.0,6700.0,6700.0,6700.0,3825.56982421875,5000
2013-01-29,6700.0,6700.0,6700.0,6700.0,3825.56982421875,5000
2013-01-30,6700.0,6700.0,6700.0,6700.0,3825.56982421875,5000
2013-01-31,6700.0,6700.0,6700.0,6700.0,3825.56982421875,5000
2013-02-01,6700.0,6700.0,6700.0,6700.0,3825.56982421875,1000
2013-02-04,6700.0,6700.0,6700.0,6700.0,3825.56982421875,1000
2013-02-05,6700.0,6700.0,6700.0,6700.0,3825.56982421875,0
2013-02-06,6700.0,6700.0,6700.0,6700.0,3825.56982421875,1000
2013-02-07,6700.0,6700.0,6700.0,6700.0,3825.56982421875,1000
2013-02-08,6700.0,6700.0,6700.0,6700.0,3825.56982421875,1000
2013-02-11,6700.0,6700.0,6700.0,6700.0,3825.56982421875,33500
2013-02-12,6700.0,6700.0,6700.0,6700.0,3825.56982421875,33500
2013-02-13,6700.0,6700.0,6700.0,6700.0,3825.56982421875,33500
2013-02-14,6700.0,6700.0,6700.0,6700.0,3825.56982421875,10000
2013-02-15,6700.0,6700.0,6700.0,6700.0,3825.56982421875,10000
2013-02-18,6700.0,6800.0,6700.0,6700.0,3825.56982421875,16000
2013-02-19,6700.0,6700.0,6700.0,6700.0,3825.56982421875,6500
2013-02-20,6700.0,6700.0,6700.0,6700.0,3825.56982421875,11000
2013-02-21,6700.0,6700.0,6700.0,6700.0,3825.56982421875,11000
2013-02-22,6700.0,6700.0,6700.0,6700.0,3825.56982421875,500
2013-02-25,6750.0,6750.0,6750.0,6750.0,3854.118896484375,500
2013-02-26,6700.0,6700.0,6700.0,6700.0,3825.56982421875,15000
2013-02-27,6700.0,6700.0,6700.0,6700.0,3825.56982421875,3500
2013-02-28,6700.0,6700.0,6700.0,6700.0,3825.56982421875,3500
2013-03-01,6700.0,6700.0,6700.0,6700.0,3825.56982421875,10500
2013-03-04,6700.0,6700.0,6700.0,6700.0,3825.56982421875,10500
2013-03-05,6700.0,6700.0,6700.0,6700.0,3825.56982421875,15000
2013-03-06,6700.0,6700.0,6700.0,6700.0,3825.56982421875,15000
2013-03-07,6700.0,6700.0,6700.0,6700.0,3825.56982421875,15000
2013-03-08,6700.0,6700.0,6700.0,6700.0,3825.56982421875,15000
2013-03-11,6700.0,6700.0,6700.0,6700.0,3825.56982421875,15000
2013-03-13,6750.0,6750.0,6750.0,6750.0,3854.118896484375,1000
2013-03-14,6750.0,6750.0,6750.0,6750.0,3854.118896484375,1000
2013-03-15,6750.0,6750.0,6750.0,6750.0,3854.118896484375,1000
2013-03-18,6750.0,6750.0,6750.0,6750.0,3854.118896484375,1000
2013-03-19,6750.0,6750.0,6750.0,6750.0,3854.118896484375,500
2013-03-20,6700.0,6700.0,6700.0,6700.0,3825.56982421875,26000
2013-03-21,6700.0,6700.0,6700.0,6700.0,3825.56982421875,5000
2013-03-22,6700.0,6700.0,6700.0,6700.0,3825.56982421875,4000
2013-03-25,6700.0,6700.0,6700.0,6700.0,3825.56982421875,4000
2013-03-26,6700.0,6700.0,6700.0,6700.0,3825.56982421875,5000
2013-03-27,6750.0,6800.0,6700.0,6750.0,3854.118896484375,6000
2013-03-28,6700.0,6700.0,6700.0,6700.0,3825.56982421875,5000
2013-04-01,6700.0,6700.0,6700.0,6700.0,3825.56982421875,5000
2013-04-02,6700.0,6700.0,6700.0,6700.0,3825.56982421875,5000
2013-04-03,6700.0,6700.0,6700.0,6700.0,3825.56982421875,5000
2013-04-04,6700.0,6700.0,6700.0,6700.0,3825.56982421875,5000
2013-04-05,6700.0,6700.0,6700.0,6700.0,3825.56982421875,5000
2013-04-08,6700.0,6700.0,6700.0,6700.0,3825.56982421875,5000
2013-04-09,6700.0,6700.0,6700.0,6700.0,3825.56982421875,5000
2013-04-10,6850.0,6900.0,6850.0,6850.0,3911.21728515625,2500
2013-04-11,6850.0,6850.0,6850.0,6850.0,3911.21728515625,2500
2013-04-12,6850.0,6850.0,6850.0,6850.0,3911.21728515625,2500
2013-04-15,6850.0,6850.0,6850.0,6850.0,3911.21728515625,2500
2013-04-16,6700.0,6700.0,6700.0,6700.0,3825.56982421875,9500
2013-04-17,6700.0,6700.0,6700.0,6700.0,3825.56982421875,37500
2013-04-18,6700.0,6700.0,6700.0,6700.0,3825.56982421875,50000
2013-04-19,6700.0,6700.0,6700.0,6700.0,3825.56982421875,50000
2013-04-22,6700.0,6700.0,6700.0,6700.0,3825.56982421875,0
2013-04-23,6700.0,6700.0,6700.0,6700.0,3825.56982421875,0
2013-04-24,6700.0,6700.0,6700.0,6700.0,3825.56982421875,15000
2013-04-25,6700.0,6700.0,6700.0,6700.0,3825.56982421875,15000
2013-04-26,6700.0,6700.0,6700.0,6700.0,3825.56982421875,15000
2013-04-29,6700.0,6700.0,6700.0,6700.0,3825.56982421875,15000
2013-04-30,6700.0,6700.0,6700.0,6700.0,3825.56982421875,15000
2013-05-01,6700.0,6700.0,6700.0,6700.0,3825.56982421875,15000
2013-05-02,6400.0,6400.0,6400.0,6400.0,3654.275146484375,2000
2013-05-03,6400.0,6400.0,6400.0,6400.0,3654.275146484375,2000
2013-05-06,6700.0,6800.0,6700.0,6800.0,3882.66796875,3500
2013-05-07,6800.0,6800.0,6800.0,6800.0,3882.66796875,500
2013-05-08,6800.0,7000.0,6800.0,7000.0,3996.8642578125,6000
2013-05-10,7000.0,7000.0,7000.0,7000.0,3996.8642578125,6000
2013-05-13,7000.0,7000.0,7000.0,7000.0,3996.8642578125,6000
2013-05-14,6900.0,6900.0,6900.0,6900.0,3939.76611328125,2500
2013-05-15,6900.0,6900.0,6900.0,6900.0,3939.76611328125,2500
2013-05-16,6900.0,6900.0,6900.0,6900.0,3939.76611328125,11000
2013-05-17,6900.0,6900.0,6900.0,6900.0,3939.76611328125,11000
2013-05-20,6900.0,6900.0,6900.0,6900.0,3939.76611328125,11000
2013-05-21,6900.0,6900.0,6900.0,6900.0,3939.76611328125,500
2013-05-22,6900.0,7100.0,6900.0,7100.0,4053.96240234375,4000
2013-05-23,7100.0,7350.0,7100.0,7350.0,4196.70703125,2000
2013-05-24,7450.0,7450.0,7450.0,7450.0,4253.80517578125,1000
2013-05-27,7450.0,7450.0,7450.0,7450.0,4253.80517578125,1000
2013-05-28,7450.0,7450.0,7450.0,7450.0,4253.80517578125,500
2013-05-29,7450.0,7450.0,7450.0,7450.0,4253.80517578125,1000
2013-05-30,7450.0,7450.0,7450.0,7450.0,4253.80517578125,1000
2013-05-31,7450.0,7450.0,7450.0,7450.0,4253.80517578125,1000
2013-06-03,7400.0,7400.0,7400.0,7400.0,4225.25634765625,2500
2013-06-04,7400.0,7400.0,7400.0,7400.0,4225.25634765625,2500
2013-06-05,7400.0,7400.0,7400.0,7400.0,4225.25634765625,2500
2013-06-07,7400.0,7400.0,7400.0,7400.0,4225.25634765625,2500
2013-06-10,7400.0,7400.0,7400.0,7400.0,4225.25634765625,2500
2013-06-11,7150.0,7150.0,7100.0,7100.0,4053.96240234375,13000
2013-06-12,7000.0,7000.0,7000.0,7000.0,3996.8642578125,500
2013-06-13,7000.0,7000.0,7000.0,7000.0,3996.8642578125,500
2013-06-14,7050.0,7050.0,7000.0,7000.0,3996.8642578125,2000
2013-06-17,7000.0,7000.0,7000.0,7000.0,3996.8642578125,2000
2013-06-18,7000.0,7000.0,7000.0,7000.0,3996.8642578125,2000
2013-06-19,7000.0,7000.0,7000.0,7000.0,3996.8642578125,2000
2013-06-20,7000.0,7000.0,7000.0,7000.0,3996.8642578125,1000
2013-06-21,7000.0,7000.0,7000.0,7000.0,3996.8642578125,1000
2013-06-24,6700.0,6700.0,6700.0,6700.0,3825.56982421875,500
2013-06-25,7400.0,8000.0,7400.0,8000.0,4567.8447265625,3
2013-06-26,8800.0,9600.0,8800.0,9600.0,5481.4140625,3
2013-06-27,9900.0,11000.0,9400.0,9800.0,5595.609375,184000
2013-06-28,9800.0,9800.0,9500.0,9800.0,5595.609375,5500
2013-07-01,10000.0,10000.0,9500.0,9500.0,5424.3154296875,3
2013-07-02,9450.0,9450.0,8900.0,8900.0,5081.7275390625,44000
2013-07-03,8800.0,8800.0,8300.0,8450.0,4824.78662109375,16000
2013-07-04,8450.0,8600.0,8450.0,8600.0,4910.43359375,8000
2013-07-05,8500.0,8500.0,8450.0,8500.0,4853.3349609375,3500
2013-07-08,8450.0,8450.0,8100.0,8100.0,4624.9423828125,7500
2013-07-09,8300.0,8300.0,8050.0,8100.0,4624.9423828125,16000
2013-07-10,8150.0,8200.0,8050.0,8050.0,4596.39404296875,30500
2013-07-11,8400.0,9000.0,8400.0,8600.0,4910.43359375,18500
2013-07-12,8800.0,8900.0,8600.0,8700.0,4967.53076171875,4000
2013-07-15,8700.0,8700.0,8500.0,8600.0,4910.43359375,10500
2013-07-16,8750.0,8750.0,8700.0,8750.0,4996.08056640625,61500
2013-07-17,8750.0,8750.0,8300.0,8600.0,4910.43359375,18000
2013-07-18,8650.0,8650.0,8200.0,8350.0,4767.6875,23500
2013-07-19,8300.0,8500.0,8300.0,8400.0,4796.23681640625,57000
2013-07-22,8500.0,8600.0,8300.0,8600.0,4910.43359375,14500
2013-07-23,8700.0,8700.0,8300.0,8300.0,4739.13916015625,23500
2013-07-24,8350.0,8500.0,8350.0,8400.0,4796.23681640625,4000
2013-07-25,8250.0,8350.0,8250.0,8350.0,4767.6875,7000
2013-07-26,8500.0,8500.0,8350.0,8500.0,4853.3349609375,12500
2013-07-29,8350.0,8350.0,8300.0,8350.0,4767.6875,2000
2013-07-30,8350.0,8450.0,8300.0,8350.0,4767.6875,7000
2013-07-31,8350.0,8400.0,8200.0,8400.0,4796.23681640625,8500
2013-08-01,8400.0,8500.0,8400.0,8500.0,4853.3349609375,3000
2013-08-02,8500.0,8650.0,8500.0,8500.0,4853.3349609375,31500
2013-08-12,8500.0,8800.0,8400.0,8550.0,4881.88330078125,73500
2013-08-13,7400.0,7500.0,7100.0,7300.0,4848.67431640625,30500
2013-08-14,7400.0,7400.0,7100.0,7100.0,4715.83349609375,20000
2013-08-15,7250.0,7400.0,7200.0,7250.0,4815.46435546875,9000
2013-08-16,7200.0,7250.0,7150.0,7250.0,4815.46435546875,3500
2013-08-19,7100.0,7100.0,6800.0,6800.0,4516.5732421875,11000
2013-08-20,6700.0,6700.0,6300.0,6400.0,4250.89208984375,20500
2013-08-21,6400.0,6400.0,6400.0,6400.0,4250.89208984375,500
2013-08-22,6300.0,6700.0,6300.0,6500.0,4317.3125,6500
2013-08-23,6800.0,6800.0,6500.0,6500.0,4317.3125,1500
2013-08-26,6500.0,7050.0,6500.0,6850.0,4549.783203125,20500
2013-08-27,6850.0,6950.0,6500.0,6900.0,4582.99365234375,15000
2013-08-28,6550.0,6750.0,6500.0,6750.0,4483.36328125,5500
2013-08-29,6500.0,6800.0,6500.0,6800.0,4516.5732421875,1500
2013-08-30,6600.0,7000.0,6600.0,7000.0,4649.4130859375,5000
2013-09-02,7000.0,7250.0,7000.0,7250.0,4815.46435546875,4000
2013-09-03,7000.0,7500.0,7000.0,7500.0,4981.513671875,28000
2013-09-04,7300.0,7300.0,6700.0,7000.0,4649.4130859375,37500
2013-09-05,7000.0,7150.0,7000.0,7000.0,4649.4130859375,7000
2013-09-06,7000.0,7000.0,7000.0,7000.0,4649.4130859375,1500
2013-09-09,7150.0,7150.0,7150.0,7150.0,4749.0439453125,500
2013-09-10,6850.0,6850.0,6800.0,6800.0,4516.5732421875,1000
2013-09-11,6800.0,6850.0,6800.0,6850.0,4549.783203125,8000
2013-09-12,6900.0,6950.0,6850.0,6850.0,4549.783203125,6500
2013-09-13,6900.0,6900.0,6800.0,6900.0,4582.99365234375,5000
2013-09-16,6950.0,7000.0,6950.0,7000.0,4649.4130859375,3500
2013-09-17,6950.0,7000.0,6950.0,7000.0,4649.4130859375,4000
2013-09-18,6950.0,6950.0,6950.0,6950.0,4616.203125,2500
2013-09-19,6950.0,7000.0,6900.0,7000.0,4649.4130859375,13000
2013-09-20,6950.0,6950.0,6750.0,6900.0,4582.99365234375,8000
2013-09-23,6750.0,6750.0,6650.0,6750.0,4483.36328125,9500
2013-09-24,6750.0,6750.0,6700.0,6750.0,4483.36328125,4000
2013-09-25,6750.0,6750.0,6750.0,6750.0,4483.36328125,4000
2013-09-26,6750.0,6750.0,6750.0,6750.0,4483.36328125,4000
2013-09-27,6700.0,6700.0,6700.0,6700.0,4450.1533203125,2000
2013-09-30,6700.0,6700.0,6700.0,6700.0,4450.1533203125,2000
2013-10-01,6800.0,6800.0,6800.0,6800.0,4516.5732421875,500
2013-10-02,6800.0,6800.0,6800.0,6800.0,4516.5732421875,500
2013-10-03,6700.0,6700.0,6700.0,6700.0,4450.1533203125,5000
2013-10-04,6800.0,6800.0,6750.0,6750.0,4483.36328125,1000
2013-10-07,6750.0,6750.0,6750.0,6750.0,4483.36328125,1000
2013-10-08,6800.0,6800.0,6700.0,6750.0,4483.36328125,4500
