Date,Open,High,Low,Close,Adj Close,Volume
2009-07-01,859.1319580078125,859.1319580078125,849.2568969726562,859.1319580078125,508.8913269042969,20547681
2009-07-02,859.1319580078125,888.7572021484375,859.1319580078125,869.007080078125,514.7406005859375,8856636
2009-07-03,849.2568969726562,859.1319580078125,839.3818359375,849.2568969726562,519.26904296875,529109
2009-07-06,839.3818359375,839.3818359375,829.5067138671875,839.3818359375,513.2310791015625,1552392
2009-07-07,839.3818359375,839.3818359375,839.3818359375,839.3818359375,513.2310791015625,25316
2009-07-08,839.3818359375,839.3818359375,839.3818359375,839.3818359375,513.2310791015625,0
2009-07-09,829.5067138671875,849.2568969726562,829.5067138671875,829.5067138671875,507.19305419921875,2526055
2009-07-10,829.5067138671875,839.3818359375,829.5067138671875,839.3818359375,513.2310791015625,10632
2009-07-13,829.5067138671875,829.5067138671875,829.5067138671875,829.5067138671875,507.19305419921875,905815
2009-07-14,839.3818359375,839.3818359375,839.3818359375,839.3818359375,513.2310791015625,1167079
2009-07-15,829.5067138671875,839.3818359375,829.5067138671875,829.5067138671875,507.19305419921875,1824795
2009-07-16,839.3818359375,839.3818359375,839.3818359375,839.3818359375,513.2310791015625,6023242
2009-07-17,839.3818359375,839.3818359375,839.3818359375,839.3818359375,513.2310791015625,501261
2009-07-20,839.3818359375,839.3818359375,839.3818359375,839.3818359375,513.2310791015625,0
2009-07-21,839.3818359375,839.3818359375,839.3818359375,839.3818359375,513.2310791015625,4146801
2009-07-22,839.3818359375,849.2568969726562,839.3818359375,839.3818359375,513.2310791015625,1323027
2009-07-23,849.2568969726562,849.2568969726562,839.3818359375,849.2568969726562,519.26904296875,123543
2009-07-24,859.1319580078125,859.1319580078125,849.2568969726562,859.1319580078125,525.30712890625,5775649
2009-07-27,839.3818359375,839.3818359375,839.3818359375,839.3818359375,513.2310791015625,22784
2009-07-28,839.3818359375,849.2568969726562,839.3818359375,839.3818359375,513.2310791015625,16202
2009-07-29,839.3818359375,839.3818359375,839.3818359375,839.3818359375,513.2310791015625,506
2009-07-30,849.2568969726562,849.2568969726562,849.2568969726562,849.2568969726562,519.26904296875,1225812
2009-07-31,859.1319580078125,859.1319580078125,849.2568969726562,859.1319580078125,525.30712890625,646577
2009-08-03,859.1319580078125,859.1319580078125,849.2568969726562,859.1319580078125,525.30712890625,7594
2009-08-04,849.2568969726562,849.2568969726562,849.2568969726562,849.2568969726562,519.26904296875,208099
2009-08-05,849.2568969726562,859.1319580078125,849.2568969726562,849.2568969726562,519.26904296875,804550
2009-08-06,849.2568969726562,849.2568969726562,849.2568969726562,849.2568969726562,519.26904296875,24303
2009-08-07,849.2568969726562,849.2568969726562,849.2568969726562,849.2568969726562,519.26904296875,20253
2009-08-10,859.1319580078125,859.1319580078125,849.2568969726562,859.1319580078125,525.30712890625,32404
2009-08-11,849.2568969726562,849.2568969726562,849.2568969726562,849.2568969726562,519.26904296875,6075
2009-08-12,849.2568969726562,849.2568969726562,849.2568969726562,849.2568969726562,519.26904296875,506
2009-08-13,849.2568969726562,849.2568969726562,849.2568969726562,849.2568969726562,519.26904296875,1012
2009-08-14,849.2568969726562,849.2568969726562,790.0064086914062,790.0064086914062,483.04095458984375,5569
2009-08-18,849.2568969726562,859.1319580078125,849.2568969726562,849.2568969726562,519.26904296875,8101
2009-08-19,849.2568969726562,849.2568969726562,849.2568969726562,849.2568969726562,519.26904296875,2
2009-08-20,849.2568969726562,849.2568969726562,849.2568969726562,849.2568969726562,519.26904296875,2
2009-08-21,819.6316528320312,819.6316528320312,819.6316528320312,819.6316528320312,501.1549377441406,10126
2009-08-24,819.6316528320312,819.6316528320312,819.6316528320312,819.6316528320312,501.1549377441406,0
2009-08-25,770.2562866210938,780.13134765625,770.2562866210938,770.2562866210938,470.9649963378906,51645
2009-08-26,780.13134765625,780.13134765625,770.2562866210938,780.13134765625,477.00299072265625,6075
2009-08-27,790.0064086914062,790.0064086914062,790.0064086914062,790.0064086914062,483.04095458984375,4050
2009-08-28,780.13134765625,780.13134765625,770.2562866210938,780.13134765625,477.00299072265625,84049
2009-08-31,780.13134765625,780.13134765625,780.13134765625,780.13134765625,477.00299072265625,1
2009-09-01,780.13134765625,780.13134765625,780.13134765625,780.13134765625,477.00299072265625,0
2009-09-02,780.13134765625,780.13134765625,780.13134765625,780.13134765625,477.00299072265625,3
2009-09-03,780.13134765625,780.13134765625,780.13134765625,780.13134765625,477.00299072265625,2
2009-09-04,780.13134765625,780.13134765625,780.13134765625,780.13134765625,477.00299072265625,2
2009-09-07,770.2562866210938,770.2562866210938,770.2562866210938,770.2562866210938,470.9649963378906,2025
2009-09-08,780.13134765625,780.13134765625,780.13134765625,780.13134765625,477.00299072265625,55189
2009-09-09,780.13134765625,780.13134765625,780.13134765625,780.13134765625,477.00299072265625,0
2009-09-10,790.0064086914062,790.0064086914062,790.0064086914062,790.0064086914062,483.04095458984375,10126
2009-09-11,790.0064086914062,790.0064086914062,790.0064086914062,790.0064086914062,483.04095458984375,2
2009-09-14,790.0064086914062,790.0064086914062,790.0064086914062,790.0064086914062,483.04095458984375,15189
2009-09-15,790.0064086914062,790.0064086914062,790.0064086914062,790.0064086914062,483.04095458984375,0
2009-09-16,790.0064086914062,790.0064086914062,790.0064086914062,790.0064086914062,483.04095458984375,2
2009-09-17,790.0064086914062,790.0064086914062,790.0064086914062,790.0064086914062,483.04095458984375,2
2009-09-24,790.0064086914062,790.0064086914062,790.0064086914062,790.0064086914062,483.04095458984375,1
2009-09-25,790.0064086914062,790.0064086914062,790.0064086914062,790.0064086914062,483.04095458984375,2
2009-09-28,790.0064086914062,790.0064086914062,790.0064086914062,790.0064086914062,483.04095458984375,2
2009-09-29,790.0064086914062,790.0064086914062,790.0064086914062,790.0064086914062,483.04095458984375,27847
2009-09-30,790.0064086914062,790.0064086914062,790.0064086914062,790.0064086914062,483.04095458984375,32911
2009-10-01,790.0064086914062,790.0064086914062,790.0064086914062,790.0064086914062,483.04095458984375,101265
2009-10-02,790.0064086914062,790.0064086914062,790.0064086914062,790.0064086914062,483.04095458984375,0
2009-10-05,790.0064086914062,790.0064086914062,790.0064086914062,790.0064086914062,483.04095458984375,2
2009-10-06,790.0064086914062,790.0064086914062,790.0064086914062,790.0064086914062,483.04095458984375,2
2009-10-07,790.0064086914062,790.0064086914062,790.0064086914062,790.0064086914062,483.04095458984375,0
2009-10-08,790.0064086914062,790.0064086914062,790.0064086914062,790.0064086914062,483.04095458984375,0
2009-10-09,790.0064086914062,790.0064086914062,790.0064086914062,790.0064086914062,483.04095458984375,0
2009-10-12,790.0064086914062,790.0064086914062,790.0064086914062,790.0064086914062,483.04095458984375,0
2009-10-13,790.0064086914062,790.0064086914062,790.0064086914062,790.0064086914062,483.04095458984375,0
2009-10-14,790.0064086914062,790.0064086914062,790.0064086914062,790.0064086914062,483.04095458984375,8101
2009-10-15,790.0064086914062,790.0064086914062,790.0064086914062,790.0064086914062,483.04095458984375,2025
2009-10-16,790.0064086914062,790.0064086914062,790.0064086914062,790.0064086914062,483.04095458984375,2
2009-10-19,790.0064086914062,790.0064086914062,790.0064086914062,790.0064086914062,483.04095458984375,2
2009-10-20,790.0064086914062,790.0064086914062,790.0064086914062,790.0064086914062,483.04095458984375,0
2009-10-21,790.0064086914062,790.0064086914062,790.0064086914062,790.0064086914062,483.04095458984375,506
2009-10-22,790.0064086914062,790.0064086914062,790.0064086914062,790.0064086914062,483.04095458984375,2
2009-10-23,790.0064086914062,790.0064086914062,790.0064086914062,790.0064086914062,483.04095458984375,8607
2009-10-26,790.0064086914062,790.0064086914062,790.0064086914062,790.0064086914062,483.04095458984375,2
2009-10-27,790.0064086914062,790.0064086914062,790.0064086914062,790.0064086914062,483.04095458984375,2
2009-10-28,790.0064086914062,790.0064086914062,790.0064086914062,790.0064086914062,483.04095458984375,1012
2009-10-29,819.6316528320312,819.6316528320312,790.0064086914062,819.6316528320312,501.1549377441406,147846
2009-10-30,790.0064086914062,790.0064086914062,790.0064086914062,790.0064086914062,483.04095458984375,15189
2009-11-02,790.0064086914062,790.0064086914062,790.0064086914062,790.0064086914062,483.04095458984375,2
2009-11-03,790.0064086914062,790.0064086914062,790.0064086914062,790.0064086914062,483.04095458984375,2
2009-11-04,790.0064086914062,790.0064086914062,790.0064086914062,790.0064086914062,483.04095458984375,2
2009-11-05,790.0064086914062,790.0064086914062,790.0064086914062,790.0064086914062,483.04095458984375,2
2009-11-06,790.0064086914062,790.0064086914062,790.0064086914062,790.0064086914062,483.04095458984375,0
2009-11-09,790.0064086914062,790.0064086914062,790.0064086914062,790.0064086914062,483.04095458984375,1
2009-11-10,790.0064086914062,790.0064086914062,790.0064086914062,790.0064086914062,483.04095458984375,2
2009-11-11,770.2562866210938,790.0064086914062,770.2562866210938,770.2562866210938,470.9649963378906,101265
2009-11-12,790.0064086914062,790.0064086914062,790.0064086914062,790.0064086914062,483.04095458984375,4050
2009-11-13,790.0064086914062,790.0064086914062,790.0064086914062,790.0064086914062,483.04095458984375,2
2009-11-16,790.0064086914062,790.0064086914062,790.0064086914062,790.0064086914062,483.04095458984375,2
2009-11-17,790.0064086914062,790.0064086914062,790.0064086914062,790.0064086914062,483.04095458984375,2
2009-11-18,790.0064086914062,790.0064086914062,790.0064086914062,790.0064086914062,483.04095458984375,2
2009-11-19,790.0064086914062,790.0064086914062,790.0064086914062,790.0064086914062,483.04095458984375,2531
2009-11-20,790.0064086914062,790.0064086914062,790.0064086914062,790.0064086914062,483.04095458984375,53164
2009-11-23,790.0064086914062,790.0064086914062,780.13134765625,790.0064086914062,483.04095458984375,1024295
2009-11-24,790.0064086914062,790.0064086914062,790.0064086914062,790.0064086914062,483.04095458984375,3822753
2009-11-25,790.0064086914062,790.0064086914062,790.0064086914062,790.0064086914062,483.04095458984375,101265
2009-11-26,790.0064086914062,790.0064086914062,790.0064086914062,790.0064086914062,483.04095458984375,3
2009-11-30,790.0064086914062,790.0064086914062,790.0064086914062,790.0064086914062,483.04095458984375,2
2009-12-01,790.0064086914062,790.0064086914062,790.0064086914062,790.0064086914062,483.04095458984375,2
2009-12-02,790.0064086914062,790.0064086914062,790.0064086914062,790.0064086914062,483.04095458984375,0
2009-12-03,799.8814697265625,829.5067138671875,799.8814697265625,829.5067138671875,507.19305419921875,8101
2009-12-04,799.8814697265625,799.8814697265625,799.8814697265625,799.8814697265625,489.0789794921875,20253
2009-12-07,809.756591796875,809.756591796875,799.8814697265625,799.8814697265625,489.0789794921875,7594
2009-12-08,799.8814697265625,799.8814697265625,799.8814697265625,799.8814697265625,489.0789794921875,10632
2009-12-09,799.8814697265625,799.8814697265625,799.8814697265625,799.8814697265625,489.0789794921875,0
2009-12-10,799.8814697265625,799.8814697265625,799.8814697265625,799.8814697265625,489.0789794921875,3
2009-12-11,799.8814697265625,799.8814697265625,799.8814697265625,799.8814697265625,489.0789794921875,4050
2009-12-14,799.8814697265625,799.8814697265625,799.8814697265625,799.8814697265625,489.0789794921875,0
2009-12-15,799.8814697265625,799.8814697265625,799.8814697265625,799.8814697265625,489.0789794921875,159492
2009-12-16,799.8814697265625,799.8814697265625,799.8814697265625,799.8814697265625,489.0789794921875,3
2009-12-17,799.8814697265625,799.8814697265625,799.8814697265625,799.8814697265625,489.0789794921875,3
2009-12-21,790.0064086914062,790.0064086914062,790.0064086914062,790.0064086914062,483.04095458984375,101265
2009-12-22,790.0064086914062,790.0064086914062,790.0064086914062,790.0064086914062,483.04095458984375,10632
2009-12-23,790.0064086914062,790.0064086914062,790.0064086914062,790.0064086914062,483.04095458984375,50632
2009-12-28,809.756591796875,809.756591796875,809.756591796875,809.756591796875,495.11712646484375,5063
2009-12-29,799.8814697265625,809.756591796875,799.8814697265625,799.8814697265625,489.0789794921875,167087
2009-12-30,790.0064086914062,799.8814697265625,790.0064086914062,790.0064086914062,483.04095458984375,329111
2010-01-04,790.0064086914062,790.0064086914062,790.0064086914062,790.0064086914062,483.04095458984375,1277457
2010-01-05,790.0064086914062,790.0064086914062,790.0064086914062,790.0064086914062,483.04095458984375,2
2010-01-06,790.0064086914062,790.0064086914062,790.0064086914062,790.0064086914062,483.04095458984375,2
2010-01-07,790.0064086914062,790.0064086914062,790.0064086914062,790.0064086914062,483.04095458984375,3
2010-01-08,790.0064086914062,790.0064086914062,790.0064086914062,790.0064086914062,483.04095458984375,1
2010-01-11,799.8814697265625,799.8814697265625,799.8814697265625,799.8814697265625,489.0789794921875,146834
2010-01-12,799.8814697265625,799.8814697265625,799.8814697265625,799.8814697265625,489.0789794921875,2
2010-01-13,799.8814697265625,799.8814697265625,799.8814697265625,799.8814697265625,489.0789794921875,2
2010-01-14,799.8814697265625,799.8814697265625,799.8814697265625,799.8814697265625,489.0789794921875,2
2010-01-15,799.8814697265625,799.8814697265625,799.8814697265625,799.8814697265625,489.0789794921875,25316
2010-01-18,799.8814697265625,799.8814697265625,799.8814697265625,799.8814697265625,489.0789794921875,0
2010-01-19,799.8814697265625,799.8814697265625,799.8814697265625,799.8814697265625,489.0789794921875,50632
2010-01-20,799.8814697265625,799.8814697265625,799.8814697265625,799.8814697265625,489.0789794921875,0
2010-01-21,799.8814697265625,799.8814697265625,799.8814697265625,799.8814697265625,489.0789794921875,0
2010-01-22,790.0064086914062,790.0064086914062,790.0064086914062,790.0064086914062,483.04095458984375,106328
2010-01-25,780.13134765625,790.0064086914062,780.13134765625,780.13134765625,477.00299072265625,303795
2010-01-26,780.13134765625,790.0064086914062,780.13134765625,790.0064086914062,483.04095458984375,556957
2010-01-27,790.0064086914062,790.0064086914062,790.0064086914062,790.0064086914062,483.04095458984375,1
2010-01-28,790.0064086914062,790.0064086914062,790.0064086914062,790.0064086914062,483.04095458984375,1
2010-01-29,790.0064086914062,790.0064086914062,790.0064086914062,790.0064086914062,483.04095458984375,1
2010-02-01,790.0064086914062,790.0064086914062,790.0064086914062,790.0064086914062,483.04095458984375,1
2010-02-02,839.3818359375,888.7572021484375,839.3818359375,888.7572021484375,543.4210205078125,152910
2010-02-03,888.7572021484375,888.7572021484375,888.7572021484375,888.7572021484375,543.4210205078125,107847
2010-02-04,888.7572021484375,898.63232421875,888.7572021484375,888.7572021484375,543.4210205078125,91138
2010-02-05,888.7572021484375,888.7572021484375,888.7572021484375,888.7572021484375,543.4210205078125,91138
2010-02-08,888.7572021484375,888.7572021484375,888.7572021484375,888.7572021484375,543.4210205078125,91138
2010-02-09,888.7572021484375,888.7572021484375,888.7572021484375,888.7572021484375,543.4210205078125,91138
2010-02-10,888.7572021484375,888.7572021484375,888.7572021484375,888.7572021484375,543.4210205078125,91138
2010-02-11,888.7572021484375,888.7572021484375,888.7572021484375,888.7572021484375,543.4210205078125,20253
2010-02-12,888.7572021484375,888.7572021484375,888.7572021484375,888.7572021484375,543.4210205078125,30379
2010-02-15,888.7572021484375,888.7572021484375,888.7572021484375,888.7572021484375,543.4210205078125,30379
2010-02-16,888.7572021484375,888.7572021484375,888.7572021484375,888.7572021484375,543.4210205078125,30379
2010-02-17,888.7572021484375,888.7572021484375,888.7572021484375,888.7572021484375,543.4210205078125,30379
2010-02-18,888.7572021484375,888.7572021484375,888.7572021484375,888.7572021484375,543.4210205078125,40506
2010-02-19,888.7572021484375,888.7572021484375,888.7572021484375,888.7572021484375,543.4210205078125,50632
2010-02-22,888.7572021484375,888.7572021484375,888.7572021484375,888.7572021484375,543.4210205078125,25316
2010-02-23,888.7572021484375,888.7572021484375,888.7572021484375,888.7572021484375,543.4210205078125,25316
2010-02-24,888.7572021484375,888.7572021484375,888.7572021484375,888.7572021484375,543.4210205078125,274428
2010-02-25,888.7572021484375,888.7572021484375,869.007080078125,888.7572021484375,543.4210205078125,176201
2010-03-01,888.7572021484375,888.7572021484375,888.7572021484375,888.7572021484375,543.4210205078125,176201
