Date,Open,High,Low,Close,Adj Close,Volume
2012-06-04,2725.0,2850.0,2725.0,2725.0,2060.900146484375,5090000
2012-06-05,2750.0,2825.0,2725.0,2750.0,2079.80810546875,2865000
2012-06-06,2850.0,2900.0,2750.0,2850.0,2155.4375,5257000
2012-06-07,2825.0,2900.0,2825.0,2825.0,2136.530029296875,1671000
2012-06-08,2800.0,2875.0,2800.0,2800.0,2117.622314453125,794000
2012-06-11,2825.0,2875.0,2825.0,2825.0,2136.530029296875,927000
2012-06-12,2850.0,2875.0,2825.0,2850.0,2155.4375,2686000
2012-06-13,2825.0,2875.0,2825.0,2825.0,2136.530029296875,3059000
2012-06-14,2875.0,2900.0,2825.0,2875.0,2174.34521484375,943000
2012-06-15,2875.0,2900.0,2850.0,2875.0,2174.34521484375,978000
2012-06-18,2850.0,2925.0,2850.0,2850.0,2155.4375,5446000
2012-06-19,2850.0,2925.0,2850.0,2850.0,2155.4375,2602000
2012-06-20,2850.0,2875.0,2825.0,2850.0,2155.4375,2166000
2012-06-21,2875.0,2900.0,2825.0,2875.0,2174.34521484375,1952000
2012-06-22,2875.0,2875.0,2800.0,2875.0,2174.34521484375,1794000
2012-06-25,2875.0,2875.0,2825.0,2850.0,2155.4375,160000
2012-06-26,2850.0,2850.0,2850.0,2850.0,2155.4375,49000
2012-06-27,2850.0,2875.0,2800.0,2825.0,2136.530029296875,4708000
2012-06-28,2825.0,2825.0,2800.0,2800.0,2117.622314453125,2917000
2012-06-29,2800.0,2875.0,2800.0,2875.0,2174.34521484375,11134000
2012-07-02,2900.0,2900.0,2875.0,2900.0,2193.251953125,9614000
2012-07-03,2900.0,2900.0,2875.0,2900.0,2193.251953125,1556000
2012-07-04,2875.0,2925.0,2850.0,2875.0,2174.34521484375,3508000
2012-07-05,2925.0,2950.0,2850.0,2925.0,2212.159423828125,27465000
2012-07-06,2950.0,2975.0,2925.0,2950.0,2231.067138671875,19382000
2012-07-09,2950.0,2975.0,2900.0,2950.0,2231.067138671875,11840000
2012-07-10,3150.0,3150.0,2975.0,3150.0,2382.325439453125,53631000
2012-07-11,3275.0,3350.0,3125.0,3275.0,2476.862060546875,31174000
2012-07-12,3250.0,3300.0,3200.0,3250.0,2457.955078125,8353000
2012-07-13,3375.0,3425.0,3275.0,3375.0,2552.491455078125,5348000
2012-07-16,3300.0,3375.0,3300.0,3300.0,2559.86083984375,6407000
2012-07-17,3300.0,3325.0,3175.0,3300.0,2559.86083984375,10340000
2012-07-18,3200.0,3275.0,3150.0,3200.0,2482.289306640625,10029000
2012-07-19,3225.0,3250.0,3175.0,3225.0,2501.682373046875,7330000
2012-07-20,3275.0,3300.0,3250.0,3275.0,2540.46826171875,6228000
2012-07-23,3225.0,3300.0,3200.0,3225.0,2501.682373046875,4413000
2012-07-24,3175.0,3300.0,3175.0,3175.0,2462.896484375,4955000
2012-07-25,3275.0,3275.0,3200.0,3275.0,2540.46826171875,3292000
2012-07-26,3275.0,3300.0,3250.0,3275.0,2540.46826171875,4045000
2012-07-27,3225.0,3300.0,3225.0,3225.0,2501.682373046875,3612000
2012-07-30,3225.0,3325.0,3200.0,3225.0,2501.682373046875,5000000
2012-07-31,3300.0,3300.0,3225.0,3300.0,2559.86083984375,2499000
2012-08-01,3325.0,3325.0,3225.0,3325.0,2579.253662109375,2779000
2012-08-02,3275.0,3325.0,3250.0,3275.0,2540.46826171875,4165000
2012-08-03,3350.0,3350.0,3225.0,3350.0,2598.646728515625,2476000
2012-08-06,3300.0,3375.0,3300.0,3300.0,2559.86083984375,2535000
2012-08-07,3250.0,3325.0,3225.0,3250.0,2521.0751953125,6152000
2012-08-08,3225.0,3300.0,3225.0,3225.0,2501.682373046875,4254000
2012-08-09,3275.0,3275.0,3225.0,3275.0,2540.46826171875,2122000
2012-08-10,3300.0,3300.0,3250.0,3300.0,2559.86083984375,2230000
2012-08-13,3275.0,3300.0,3250.0,3275.0,2540.46826171875,3349000
2012-08-14,3275.0,3300.0,3275.0,3275.0,2540.46826171875,1218000
2012-08-15,3275.0,3300.0,3275.0,3275.0,2540.46826171875,439000
2012-08-16,3325.0,3325.0,3275.0,3325.0,2579.253662109375,4024000
2012-08-23,3275.0,3325.0,3225.0,3275.0,2540.46826171875,9357000
2012-08-24,3375.0,3375.0,3300.0,3375.0,2618.039794921875,9068000
2012-08-27,3350.0,3375.0,3350.0,3350.0,2598.646728515625,699000
2012-08-28,3375.0,3425.0,3325.0,3375.0,2618.039794921875,15527000
2012-08-29,3250.0,3400.0,3250.0,3250.0,2521.0751953125,8220000
2012-08-30,3200.0,3275.0,3200.0,3200.0,2482.289306640625,6313000
2012-08-31,3275.0,3300.0,3200.0,3275.0,2540.46826171875,3941000
2012-09-03,3275.0,3325.0,3200.0,3275.0,2540.46826171875,9718000
2012-09-04,3275.0,3300.0,3250.0,3275.0,2540.46826171875,4750000
2012-09-05,3225.0,3275.0,3225.0,3225.0,2501.682373046875,2482000
2012-09-06,3200.0,3250.0,3175.0,3200.0,2482.289306640625,6120000
2012-09-07,3150.0,3250.0,3150.0,3150.0,2443.504150390625,4342000
2012-09-10,3150.0,3175.0,3100.0,3150.0,2443.504150390625,5514000
2012-09-11,3175.0,3175.0,3125.0,3175.0,2462.896484375,3484000
2012-09-12,3200.0,3225.0,3175.0,3200.0,2482.289306640625,3323000
2012-09-13,3150.0,3225.0,3150.0,3150.0,2443.504150390625,8951000
2012-09-14,3200.0,3225.0,3150.0,3200.0,2482.289306640625,7583000
2012-09-17,3150.0,3225.0,3125.0,3150.0,2443.504150390625,13890000
2012-09-18,3125.0,3175.0,3075.0,3125.0,2424.11083984375,6203000
2012-09-19,3200.0,3200.0,3125.0,3200.0,2482.289306640625,4086000
2012-09-20,3175.0,3225.0,3150.0,3175.0,2462.896484375,14720000
2012-09-21,3225.0,3225.0,3175.0,3225.0,2501.682373046875,3585000
2012-09-24,3175.0,3250.0,3175.0,3175.0,2462.896484375,2932000
2012-09-25,3200.0,3250.0,3175.0,3200.0,2482.289306640625,3944000
2012-09-26,3175.0,3175.0,3125.0,3175.0,2462.896484375,5723000
2012-09-27,3175.0,3225.0,3125.0,3175.0,2462.896484375,1923000
2012-09-28,3175.0,3225.0,3150.0,3175.0,2462.896484375,3936000
2012-10-01,3200.0,3225.0,3150.0,3200.0,2482.289306640625,6050000
2012-10-02,3300.0,3300.0,3200.0,3300.0,2559.86083984375,14640000
2012-10-03,3300.0,3325.0,3250.0,3300.0,2559.86083984375,7151000
2012-10-04,3325.0,3350.0,3300.0,3325.0,2579.253662109375,7318000
2012-10-05,3450.0,3475.0,3375.0,3450.0,2676.218505859375,13449000
2012-10-08,3475.0,3550.0,3400.0,3475.0,2695.611083984375,24044000
2012-10-09,3400.0,3525.0,3375.0,3400.0,2637.432861328125,7065000
2012-10-10,3500.0,3500.0,3350.0,3500.0,2715.00390625,11137000
2012-10-11,3675.0,3675.0,3475.0,3675.0,2850.75439453125,10508000
2012-10-12,3775.0,3800.0,3650.0,3775.0,2928.325927734375,10353000
2012-10-15,3800.0,3875.0,3700.0,3800.0,2947.718505859375,13919000
2012-10-16,3725.0,3800.0,3650.0,3725.0,2889.5400390625,9941000
2012-10-17,3725.0,3750.0,3675.0,3725.0,2889.5400390625,3301000
2012-10-18,3700.0,3825.0,3700.0,3700.0,2870.14697265625,9757000
2012-10-19,3625.0,3750.0,3600.0,3625.0,2811.968505859375,7216000
2012-10-22,3550.0,3625.0,3550.0,3550.0,2753.7900390625,6630000
2012-10-23,3550.0,3600.0,3525.0,3550.0,2753.7900390625,10493000
2012-10-24,3475.0,3575.0,3475.0,3475.0,2695.611083984375,11288000
2012-10-25,3625.0,3625.0,3475.0,3625.0,2811.968505859375,8826000
2012-10-29,3625.0,3625.0,3575.0,3625.0,2811.968505859375,5086000
2012-10-30,3675.0,3675.0,3600.0,3675.0,2850.75439453125,3203000
2012-10-31,3575.0,3650.0,3550.0,3575.0,2773.1826171875,8374000
2012-11-01,3550.0,3600.0,3500.0,3550.0,2753.7900390625,10750000
2012-11-02,3525.0,3575.0,3500.0,3525.0,2734.396484375,5796000
2012-11-05,3500.0,3600.0,3450.0,3500.0,2715.00390625,17379000
2012-11-06,3650.0,3650.0,3450.0,3650.0,2831.361572265625,7582000
2012-11-07,3625.0,3625.0,3550.0,3625.0,2811.968505859375,9593000
2012-11-08,3650.0,3650.0,3550.0,3650.0,2831.361572265625,4380000
2012-11-09,3625.0,3650.0,3550.0,3625.0,2811.968505859375,1958000
2012-11-12,3625.0,3650.0,3600.0,3625.0,2811.968505859375,1022000
2012-11-13,3600.0,3650.0,3600.0,3600.0,2792.575927734375,2790000
2012-11-14,3650.0,3650.0,3600.0,3650.0,2831.361572265625,8907000
2012-11-19,3600.0,3600.0,3550.0,3600.0,2792.575927734375,2175000
2012-11-20,3575.0,3650.0,3575.0,3575.0,2773.1826171875,2141000
2012-11-21,3600.0,3600.0,3550.0,3600.0,2792.575927734375,2087000
2012-11-22,3725.0,3750.0,3550.0,3725.0,2889.5400390625,16313000
2012-11-23,3725.0,3775.0,3700.0,3725.0,2889.5400390625,8635000
2012-11-26,3725.0,3750.0,3675.0,3725.0,2889.5400390625,868000
2012-11-27,3675.0,3725.0,3675.0,3675.0,2850.75439453125,3434000
2012-11-28,3650.0,3700.0,3600.0,3650.0,2831.361572265625,7175000
2012-11-29,3700.0,3700.0,3675.0,3700.0,2870.14697265625,5555000
2012-11-30,3700.0,3725.0,3675.0,3700.0,2870.14697265625,1898000
2012-12-03,3725.0,3750.0,3650.0,3725.0,2889.5400390625,7071000
2012-12-04,3800.0,3800.0,3725.0,3800.0,2947.718505859375,15722000
2012-12-05,3875.0,3925.0,3775.0,3875.0,3005.8974609375,7909000
2012-12-06,4100.0,4150.0,3875.0,4100.0,3180.433349609375,5847000
2012-12-07,3975.0,4100.0,3925.0,3975.0,3083.468994140625,4734000
2012-12-10,3900.0,4000.0,3875.0,3900.0,3025.290283203125,7915000
2012-12-11,3950.0,4000.0,3875.0,3950.0,3064.07568359375,8243000
2012-12-12,3950.0,3975.0,3875.0,3950.0,3064.07568359375,4862000
2012-12-13,3900.0,3950.0,3900.0,3900.0,3025.290283203125,4237000
2012-12-14,3900.0,3925.0,3875.0,3900.0,3025.290283203125,3150000
2012-12-17,3925.0,3975.0,3875.0,3925.0,3044.68310546875,9073000
2012-12-18,3900.0,3925.0,3875.0,3900.0,3025.290283203125,5584000
2012-12-19,3825.0,3925.0,3750.0,3825.0,2967.111572265625,2226000
2012-12-20,3750.0,3825.0,3725.0,3750.0,2908.932861328125,4449000
2012-12-21,4025.0,4050.0,3750.0,4025.0,3122.2548828125,6380000
2012-12-26,4000.0,4050.0,3975.0,4000.0,3102.86181640625,6
2012-12-27,4050.0,4100.0,4000.0,4050.0,3141.6474609375,10789000
2012-12-28,3900.0,4100.0,3900.0,3900.0,3025.290283203125,5635000
2013-01-02,4000.0,4000.0,3900.0,4000.0,3102.86181640625,3536000
2013-01-03,4000.0,4350.0,4000.0,4000.0,3102.86181640625,8788000
2013-01-04,4000.0,4000.0,3950.0,4000.0,3102.86181640625,3365000
2013-01-07,3975.0,4050.0,3975.0,3975.0,3083.468994140625,7740000
2013-01-08,4050.0,4075.0,3975.0,4050.0,3141.6474609375,5068000
2013-01-09,3950.0,4050.0,3950.0,3950.0,3064.07568359375,3649000
2013-01-10,3875.0,3975.0,3875.0,3875.0,3005.8974609375,4046000
2013-01-11,3875.0,3950.0,3800.0,3875.0,3005.8974609375,5261000
2013-01-14,3975.0,3975.0,3875.0,3975.0,3083.468994140625,1031000
2013-01-15,4000.0,4000.0,3925.0,4000.0,3102.86181640625,3384000
2013-01-16,3950.0,4000.0,3925.0,3950.0,3064.07568359375,2312000
2013-01-17,3975.0,3975.0,3925.0,3975.0,3083.468994140625,5130000
2013-01-18,3975.0,3975.0,3925.0,3975.0,3083.468994140625,5487000
2013-01-21,3950.0,3975.0,3925.0,3950.0,3064.07568359375,3923000
2013-01-22,3950.0,3950.0,3950.0,3950.0,3064.07568359375,0
2013-01-23,4025.0,4025.0,3975.0,4025.0,3122.2548828125,5181000
2013-01-25,4050.0,4075.0,3975.0,4050.0,3141.6474609375,7339000
2013-01-28,4025.0,4075.0,4000.0,4025.0,3122.2548828125,8308000
2013-01-29,4025.0,4075.0,4025.0,4025.0,3122.2548828125,8332000
2013-01-30,4000.0,4075.0,3975.0,4000.0,3102.86181640625,7147000
2013-01-31,4000.0,4025.0,3950.0,4000.0,3102.86181640625,5654000
2013-02-01,4050.0,4050.0,3975.0,4050.0,3141.6474609375,6668000
2013-02-04,4050.0,4050.0,3975.0,4050.0,3141.6474609375,5543000
2013-02-05,4050.0,4075.0,3975.0,4050.0,3141.6474609375,4075000
2013-02-06,4025.0,4075.0,4025.0,4025.0,3122.2548828125,4301000
2013-02-07,4025.0,4075.0,4000.0,4025.0,3122.2548828125,4379000
2013-02-08,4000.0,4050.0,4000.0,4000.0,3102.86181640625,2649000
2013-02-11,3975.0,4075.0,3975.0,3975.0,3083.468994140625,2911000
2013-02-12,4000.0,4050.0,3975.0,4000.0,3102.86181640625,7279000
2013-02-13,4000.0,4075.0,4000.0,4000.0,3102.86181640625,6441000
2013-02-14,4000.0,4025.0,3950.0,4000.0,3102.86181640625,9908000
2013-02-15,4000.0,4050.0,3975.0,4000.0,3102.86181640625,2346000
2013-02-18,4000.0,4050.0,3975.0,4000.0,3102.86181640625,7454000
2013-02-19,4000.0,4025.0,3975.0,4000.0,3102.86181640625,6772000
2013-02-20,4000.0,4050.0,3975.0,4000.0,3102.86181640625,9833000
2013-02-21,4000.0,4025.0,3975.0,4000.0,3102.86181640625,7551000
2013-02-22,4050.0,4050.0,4025.0,4050.0,3141.6474609375,4994000
2013-02-25,4150.0,4200.0,4050.0,4150.0,3219.21923828125,19150000
2013-02-26,4200.0,4300.0,4150.0,4200.0,3258.005126953125,9547000
2013-02-27,4275.0,4325.0,4200.0,4275.0,3316.183349609375,12648000
2013-02-28,4250.0,4325.0,4250.0,4250.0,3296.790771484375,5666000
2013-03-01,4275.0,4425.0,4275.0,4275.0,3316.183349609375,10027000
2013-03-04,4125.0,4300.0,4100.0,4125.0,3199.826416015625,11082000
2013-03-05,4325.0,4350.0,4150.0,4325.0,3354.96923828125,12183000
2013-03-06,4475.0,4525.0,4300.0,4475.0,3471.32666015625,12647000
2013-03-07,4550.0,4650.0,4475.0,4550.0,3529.505615234375,5432000
2013-03-08,4625.0,4625.0,4375.0,4625.0,3587.683837890625,2840000
2013-03-11,4475.0,4625.0,4450.0,4475.0,3471.32666015625,4241000
2013-03-13,4475.0,4575.0,4475.0,4475.0,3471.32666015625,8333000
2013-03-14,4475.0,4550.0,4450.0,4500.0,3490.72021484375,7571000
2013-03-15,4550.0,4625.0,4475.0,4625.0,3587.683837890625,13539000
2013-03-18,4600.0,4600.0,4475.0,4525.0,3510.11181640625,7622000
2013-03-19,4525.0,4550.0,4475.0,4525.0,3510.11181640625,9904000
2013-03-20,4500.0,4525.0,4350.0,4375.0,3393.7548828125,18480000
2013-03-21,4400.0,4500.0,4375.0,4425.0,3432.541015625,17817000
2013-03-22,4425.0,4575.0,4200.0,4200.0,3258.005126953125,6
2013-03-25,4325.0,4525.0,4275.0,4525.0,3510.11181640625,9101000
2013-03-26,4550.0,4600.0,4450.0,4575.0,3548.8984375,7933000
2013-03-27,4600.0,4950.0,4575.0,4750.0,3684.64794921875,18559000
2013-03-28,4700.0,4825.0,4700.0,4800.0,3723.434326171875,6751000
2013-04-01,4850.0,4950.0,4825.0,4950.0,3839.791748046875,9859000
2013-04-02,4900.0,4975.0,4750.0,4900.0,3801.00634765625,5677000
2013-04-03,4950.0,5375.0,4875.0,5300.0,4111.2919921875,4
2013-04-04,5200.0,5300.0,5000.0,5000.0,3878.57763671875,15257000
2013-04-05,5125.0,5300.0,5100.0,5200.0,4033.720458984375,9977000
2013-04-08,5200.0,5300.0,4975.0,5100.0,3956.148681640625,11932000
2013-04-09,5100.0,5150.0,5000.0,5025.0,3897.970947265625,4508000
2013-04-10,5000.0,5225.0,4975.0,5125.0,3975.54248046875,8002000
2013-04-11,5125.0,5125.0,5000.0,5025.0,3897.970947265625,4551000
2013-04-12,5100.0,5100.0,5000.0,5100.0,3956.148681640625,7479000
2013-04-15,5000.0,5100.0,5000.0,5050.0,3917.36279296875,7610000
2013-04-16,5100.0,5100.0,5000.0,5075.0,3936.75634765625,3132000
2013-04-17,5100.0,5125.0,5050.0,5125.0,3975.54248046875,5715000
2013-04-18,5150.0,5300.0,5125.0,5275.0,4091.899169921875,12232000
2013-04-19,5300.0,5375.0,5250.0,5325.0,4130.68408203125,8709000
2013-04-22,5300.0,5375.0,5275.0,5300.0,4111.2919921875,8727000
2013-04-23,5300.0,5300.0,5300.0,5300.0,4111.2919921875,0
2013-04-24,5425.0,5625.0,5375.0,5625.0,4363.3994140625,8829000
2013-04-25,5600.0,5850.0,5525.0,5825.0,4518.54248046875,7016000
2013-04-26,5750.0,5825.0,5675.0,5700.0,4421.578125,10252000
2013-04-29,5400.0,5650.0,5400.0,5650.0,4382.79248046875,8002000
2013-04-30,5550.0,5750.0,5550.0,5725.0,4440.9716796875,7740000
2013-05-01,5750.0,5975.0,5750.0,5925.0,4596.1142578125,4574000
2013-05-02,6025.0,6150.0,5875.0,6050.0,4693.0791015625,11243000
2013-05-03,6200.0,6200.0,5800.0,6000.0,4654.29345703125,9133000
2013-05-06,5950.0,6125.0,5900.0,6000.0,4654.29345703125,7244000
2013-05-07,6050.0,6225.0,6000.0,6075.0,4712.47119140625,9502000
2013-05-08,6200.0,6200.0,5925.0,5975.0,4634.89892578125,8006000
2013-05-10,6100.0,6100.0,5850.0,5850.0,4537.935546875,9748000
2013-05-13,5850.0,6075.0,5850.0,5875.0,4557.328125,13190000
2013-05-14,6000.0,6025.0,5925.0,5950.0,4615.50732421875,9055000
2013-05-15,5900.0,6025.0,5900.0,6000.0,4654.29345703125,8095000
2013-05-16,6000.0,6350.0,5950.0,6200.0,4809.43603515625,31958000
2013-05-17,6250.0,6475.0,6225.0,6350.0,4925.79296875,12848000
2013-05-20,6375.0,6400.0,6250.0,6375.0,4945.1865234375,9845000
2013-05-21,6375.0,6375.0,6250.0,6250.0,4848.2216796875,10847000
2013-05-22,6250.0,6450.0,6250.0,6275.0,4867.61474609375,13654000
2013-05-23,6225.0,6350.0,5950.0,6200.0,4809.43603515625,8471000
2013-05-24,6300.0,6350.0,6250.0,6300.0,4887.00830078125,4999000
2013-05-27,6175.0,6300.0,6150.0,6275.0,4867.61474609375,7038000
2013-05-28,6275.0,6350.0,6150.0,6350.0,4925.79296875,7725000
2013-05-29,6350.0,6350.0,6150.0,6325.0,4906.400390625,21225000
2013-05-30,6325.0,6375.0,6175.0,6375.0,4945.1865234375,13670000
2013-05-31,6375.0,6700.0,6300.0,6550.0,5080.9365234375,112048000
2013-06-03,6500.0,6500.0,6150.0,6300.0,4887.00830078125,22824000
2013-06-04,6325.0,6450.0,6175.0,6450.0,5003.36474609375,14435000
2013-06-05,6500.0,6500.0,6225.0,6350.0,4925.79296875,8146000
2013-06-07,6350.0,6350.0,5950.0,5950.0,4615.50732421875,6
2013-06-10,6000.0,6050.0,5525.0,5700.0,4421.578125,6
2013-06-11,5925.0,5950.0,5300.0,5550.0,4305.22021484375,6
2013-06-12,5575.0,5575.0,5350.0,5450.0,4227.6484375,12070000
2013-06-13,5400.0,5550.0,5300.0,5350.0,4150.07763671875,6531000
2013-06-14,5550.0,6025.0,5325.0,5400.0,4188.86328125,17313000
2013-06-17,5375.0,5400.0,5350.0,5400.0,4188.86328125,5104000
2013-06-18,5400.0,5500.0,5375.0,5425.0,4208.25732421875,7143000
2013-06-19,5500.0,5550.0,5400.0,5500.0,4266.43505859375,7344000
2013-06-20,5425.0,5425.0,5325.0,5375.0,4169.47021484375,6842000
2013-06-21,5350.0,5750.0,5100.0,5250.0,4072.50634765625,16361000
2013-06-24,5325.0,5375.0,5150.0,5375.0,4169.47021484375,4180000
2013-06-25,5325.0,5375.0,4925.0,5175.0,4014.327880859375,10093000
2013-06-26,5250.0,5500.0,5250.0,5500.0,4266.43505859375,11272000
2013-06-27,5750.0,5750.0,5575.0,5675.0,4402.185546875,8086000
2013-06-28,5700.0,6100.0,5675.0,6100.0,4731.8642578125,6
2013-07-01,6250.0,6250.0,5875.0,6075.0,4712.47119140625,4188000
2013-07-02,6075.0,6075.0,5725.0,5875.0,4557.328125,7169000
2013-07-03,5950.0,5950.0,5475.0,5750.0,4460.36474609375,9399000
2013-07-04,5550.0,5750.0,5450.0,5450.0,4227.6484375,4966000
2013-07-05,5600.0,5600.0,5475.0,5550.0,4305.22021484375,2704000
2013-07-08,5550.0,5550.0,5175.0,5200.0,4033.720458984375,4554000
2013-07-09,5275.0,5400.0,5200.0,5225.0,4053.11376953125,7260000
2013-07-10,5375.0,5500.0,5325.0,5400.0,4188.86328125,7828000
2013-07-11,5475.0,5575.0,5450.0,5475.0,4247.04296875,14035000
2013-07-12,5600.0,5650.0,5475.0,5500.0,4266.43505859375,7880000
2013-07-15,5500.0,5575.0,5425.0,5575.0,4398.99658203125,5211000
2013-07-16,5575.0,5650.0,5475.0,5500.0,4339.8173828125,2402000
2013-07-17,5650.0,5800.0,5550.0,5625.0,4438.4501953125,9958000
2013-07-18,5725.0,5900.0,5575.0,5625.0,4438.4501953125,10674000
2013-07-19,5675.0,5675.0,5500.0,5500.0,4339.8173828125,3474000
2013-07-22,5625.0,5700.0,5550.0,5550.0,4379.2705078125,3829000
2013-07-23,5675.0,5700.0,5600.0,5700.0,4497.62939453125,4718000
2013-07-24,5725.0,5800.0,5625.0,5725.0,4517.35498046875,5941000
2013-07-25,5725.0,5725.0,5450.0,5675.0,4477.90283203125,8371000
2013-07-26,5625.0,5650.0,5525.0,5650.0,4458.17529296875,2232000
2013-07-29,5675.0,5675.0,5550.0,5575.0,4398.99658203125,2413000
2013-07-30,5675.0,5750.0,5575.0,5600.0,4418.72314453125,4267000
2013-07-31,5750.0,5925.0,5550.0,5600.0,4418.72314453125,9050000
2013-08-01,5700.0,5750.0,5650.0,5750.0,4537.08154296875,6137000
2013-08-02,5800.0,5800.0,5675.0,5775.0,4556.80810546875,2254000
2013-08-12,5575.0,5825.0,5400.0,5450.0,4300.36376953125,6111000
2013-08-13,5450.0,5575.0,5425.0,5550.0,4379.2705078125,4724000
2013-08-14,5550.0,5625.0,5525.0,5600.0,4418.72314453125,1935000
2013-08-15,5575.0,5650.0,5550.0,5625.0,4438.4501953125,2474000
2013-08-16,5375.0,5500.0,5375.0,5425.0,4280.6376953125,4197000
2013-08-19,5400.0,5450.0,5025.0,5050.0,3984.740478515625,2992000
2013-08-20,4800.0,4975.0,4400.0,4850.0,3826.929443359375,23126000
2013-08-21,4850.0,5100.0,4725.0,4950.0,3905.835693359375,4712000
2013-08-22,4800.0,5025.0,4700.0,4950.0,3905.835693359375,6854000
2013-08-23,4950.0,5100.0,4875.0,5000.0,3945.28857421875,6135000
2013-08-26,5100.0,5100.0,4925.0,4950.0,3905.835693359375,1971000
2013-08-27,4750.0,4925.0,4550.0,4600.0,3629.6650390625,20740000
2013-08-28,4450.0,4800.0,4350.0,4650.0,3669.117919921875,7614000
2013-08-29,4650.0,5200.0,4650.0,5050.0,3984.740478515625,14562000
2013-08-30,5075.0,5150.0,4950.0,5000.0,3945.28857421875,11314000
2013-09-02,5000.0,5000.0,4700.0,4700.0,3708.571533203125,6732000
2013-09-03,4675.0,4900.0,4675.0,4825.0,3807.203369140625,4321000
2013-09-04,4700.0,4775.0,4575.0,4625.0,3649.391357421875,16254000
2013-09-05,4600.0,4675.0,4450.0,4500.0,3550.759765625,8503000
2013-09-06,4450.0,4525.0,4450.0,4500.0,3550.759765625,3824000
2013-09-09,4550.0,4925.0,4500.0,4825.0,3807.203369140625,9439000
2013-09-10,4850.0,4925.0,4750.0,4850.0,3826.929443359375,10647000
2013-09-11,4875.0,4900.0,4800.0,4900.0,3866.383056640625,5744000
2013-09-12,4875.0,4975.0,4850.0,4875.0,3846.65625,6151000
2013-09-13,4975.0,5300.0,4925.0,5250.0,4142.55322265625,17086000
2013-09-16,5300.0,5600.0,5300.0,5600.0,4418.72314453125,11762000
2013-09-17,5600.0,5700.0,5525.0,5700.0,4497.62939453125,6632000
2013-09-18,5625.0,5700.0,5450.0,5600.0,4418.72314453125,4275000
2013-09-19,5775.0,6100.0,5600.0,5750.0,4537.08154296875,17414000
2013-09-20,5750.0,5750.0,5475.0,5475.0,4320.0908203125,2758000
2013-09-23,5400.0,5600.0,5300.0,5350.0,4221.45947265625,3209000
2013-09-24,5375.0,5525.0,5250.0,5425.0,4280.6376953125,3736000
2013-09-25,5100.0,5425.0,5025.0,5125.0,4043.920654296875,4586000
2013-09-26,5025.0,5350.0,5025.0,5100.0,4024.1943359375,4216000
2013-09-27,5150.0,5400.0,5150.0,5325.0,4201.7314453125,2853000
2013-09-30,5125.0,5375.0,5100.0,5125.0,4043.920654296875,4037000
2013-10-01,5100.0,5325.0,5100.0,5225.0,4122.8271484375,2331000
2013-10-02,5125.0,5300.0,5125.0,5300.0,4182.005859375,2301000
2013-10-03,5350.0,5450.0,5350.0,5400.0,4260.91162109375,2414000
2013-10-04,5350.0,5425.0,5150.0,5175.0,4083.37353515625,4088000
2013-10-07,5200.0,5250.0,5175.0,5175.0,4083.37353515625,2055000
2013-10-08,5225.0,5350.0,5175.0,5300.0,4182.005859375,6721000
2013-10-09,5275.0,5525.0,5175.0,5525.0,4359.5439453125,11269000
2013-10-10,5525.0,5625.0,5475.0,5475.0,4320.0908203125,7373000
2013-10-11,5525.0,5575.0,5475.0,5550.0,4379.2705078125,7311000
2013-10-16,5550.0,5625.0,5500.0,5600.0,4418.72314453125,7391000
2013-10-17,5650.0,5675.0,5500.0,5575.0,4398.99658203125,6211000
2013-10-18,5525.0,5575.0,5375.0,5500.0,4339.8173828125,5727000
2013-10-21,5475.0,5600.0,5475.0,5575.0,4398.99658203125,8188000
2013-10-22,5625.0,5625.0,5475.0,5500.0,4339.8173828125,3314000
2013-10-23,5600.0,5600.0,5475.0,5475.0,4320.0908203125,5639000
2013-10-24,5450.0,5525.0,5450.0,5525.0,4359.5439453125,5161000
2013-10-25,5550.0,5700.0,5550.0,5600.0,4418.72314453125,4704000
2013-10-28,5650.0,5750.0,5650.0,5700.0,4497.62939453125,7311000
2013-10-29,5750.0,5750.0,5475.0,5600.0,4418.72314453125,9621000
2013-10-30,5550.0,5600.0,5400.0,5525.0,4359.5439453125,8049000
2013-10-31,5500.0,5600.0,5400.0,5600.0,4418.72314453125,10069000
2013-11-01,5500.0,5650.0,5400.0,5400.0,4260.91162109375,7474000
2013-11-04,5350.0,5475.0,5300.0,5425.0,4280.6376953125,1979000
2013-11-06,5425.0,5450.0,5350.0,5425.0,4280.6376953125,4693000
2013-11-07,5425.0,5575.0,5425.0,5450.0,4300.36376953125,3380000
2013-11-08,5400.0,5500.0,5400.0,5450.0,4300.36376953125,3111000
2013-11-11,5375.0,5425.0,5300.0,5325.0,4201.7314453125,5807000
2013-11-12,5325.0,5350.0,5050.0,5150.0,4063.6474609375,6148000
2013-11-13,5150.0,5150.0,4950.0,5000.0,3945.28857421875,10360000
2013-11-14,5050.0,5225.0,5050.0,5125.0,4043.920654296875,3577000
2013-11-15,5150.0,5225.0,4975.0,4975.0,3925.56201171875,6542000
2013-11-18,5100.0,5200.0,5075.0,5175.0,4083.37353515625,6956000
2013-11-19,5175.0,5200.0,5000.0,5075.0,4004.468017578125,10183000
2013-11-20,5175.0,5325.0,5125.0,5200.0,4103.099609375,17163000
2013-11-21,5200.0,5200.0,5075.0,5125.0,4043.920654296875,6011000
