Date,Open,High,Low,Close,Adj Close,Volume
2009-03-10,887.9204711914062,897.8970947265625,887.9204711914062,887.9204711914062,700.9798583984375,1410295
2009-03-11,877.94384765625,907.873779296875,867.9672241210938,877.94384765625,693.1036987304688,15052169
2009-03-12,887.9204711914062,887.9204711914062,867.9672241210938,887.9204711914062,700.9798583984375,1959578
2009-03-13,877.94384765625,887.9204711914062,877.94384765625,877.94384765625,693.1036987304688,7907476
2009-03-16,867.9672241210938,887.9204711914062,867.9672241210938,867.9672241210938,685.2274780273438,1877887
2009-03-17,877.94384765625,887.9204711914062,867.9672241210938,877.94384765625,693.1036987304688,1604749
2009-03-18,867.9672241210938,897.8970947265625,857.9906005859375,867.9672241210938,685.2274780273438,13251462
2009-03-19,867.9672241210938,887.9204711914062,857.9906005859375,867.9672241210938,685.2274780273438,8685794
2009-03-20,848.0139770507812,867.9672241210938,828.0606689453125,848.0139770507812,669.4751586914062,43419951
2009-03-23,867.9672241210938,877.94384765625,828.0606689453125,867.9672241210938,685.2274780273438,116739264
2009-03-24,907.873779296875,917.8504028320312,867.9672241210938,907.873779296875,716.732177734375,119558852
2009-03-25,927.8270263671875,947.7802734375,907.873779296875,927.8270263671875,732.4845581054688,92463042
2009-03-27,917.8504028320312,947.7802734375,907.873779296875,917.8504028320312,724.6083984375,30343398
2009-03-30,897.8970947265625,927.8270263671875,887.9204711914062,897.8970947265625,708.8560180664062,22638896
2009-03-31,897.8970947265625,917.8504028320312,897.8970947265625,897.8970947265625,708.8560180664062,11767495
2009-04-01,907.873779296875,917.8504028320312,897.8970947265625,907.873779296875,716.732177734375,5576529
2009-04-02,937.8036499023438,937.8036499023438,907.873779296875,937.8036499023438,740.3607788085938,18341856
2009-04-03,947.7802734375,967.7335815429688,917.8504028320312,947.7802734375,748.2368774414062,60635175
2009-04-06,967.7335815429688,987.6868286132812,947.7802734375,967.7335815429688,763.9892578125,38681380
2009-04-07,957.7569580078125,1007.6400756835938,937.8036499023438,957.7569580078125,756.1130981445312,55106758
2009-04-08,957.7569580078125,977.710205078125,947.7802734375,957.7569580078125,756.1130981445312,13399809
2009-04-09,957.7569580078125,957.7569580078125,957.7569580078125,957.7569580078125,756.1130981445312,0
2009-04-13,997.6634521484375,1007.6400756835938,977.710205078125,997.6634521484375,787.6177978515625,27285753
2009-04-14,1037.570068359375,1047.546630859375,997.6634521484375,1037.570068359375,819.1224975585938,26740981
2009-04-15,1087.453125,1117.383056640625,1027.5933837890625,1087.453125,858.50341796875,58002023
2009-04-16,1077.4765625,1137.3363037109375,1037.570068359375,1077.4765625,850.6271362304688,30904709
2009-04-17,1097.4298095703125,1107.406494140625,1057.5233154296875,1087.453125,858.50341796875,18779378
2009-04-20,1097.4298095703125,1107.406494140625,1077.4765625,1097.4298095703125,866.3795776367188,15604460
2009-04-22,1157.2896728515625,1217.1494140625,1107.406494140625,1157.2896728515625,913.6366577148438,44647820
2009-04-23,1137.3363037109375,1197.1961669921875,1127.3597412109375,1137.3363037109375,897.88427734375,8324951
2009-04-24,1137.3363037109375,1167.2662353515625,1127.3597412109375,1137.3363037109375,897.88427734375,5376562
2009-04-27,1117.383056640625,1147.31298828125,1117.383056640625,1117.383056640625,882.1319580078125,4195302
2009-04-28,1107.406494140625,1137.3363037109375,1097.4298095703125,1107.406494140625,874.2557373046875,7554651
2009-04-29,1137.3363037109375,1147.31298828125,1107.406494140625,1137.3363037109375,897.88427734375,6759293
2009-04-30,1177.242919921875,1187.219482421875,1147.31298828125,1177.242919921875,929.3889770507812,13816783
2009-05-01,1187.219482421875,1207.1728515625,1147.31298828125,1187.219482421875,937.26513671875,11111462
2009-05-04,1207.1728515625,1217.1494140625,1197.1961669921875,1207.1728515625,953.017578125,15580905
2009-05-05,1187.219482421875,1227.1260986328125,1177.242919921875,1187.219482421875,937.26513671875,13073546
2009-05-06,1207.1728515625,1207.1728515625,1177.242919921875,1207.1728515625,953.017578125,6505700
2009-05-07,1227.1260986328125,1346.845703125,1227.1260986328125,1346.845703125,1063.2840576171875,61554824
2009-05-08,1356.822265625,1366.7989501953125,1316.915771484375,1356.822265625,1071.16015625,11705349
2009-05-11,1326.8924560546875,1416.68212890625,1316.915771484375,1326.8924560546875,1047.531494140625,15977331
2009-05-12,1326.8924560546875,1346.845703125,1286.98583984375,1326.8924560546875,1047.531494140625,12068197
2009-05-13,1366.7989501953125,1396.7288818359375,1326.8924560546875,1366.7989501953125,1079.036376953125,14247289
2009-05-14,1326.8924560546875,1356.822265625,1326.8924560546875,1326.8924560546875,1047.531494140625,7723045
2009-05-15,1326.8924560546875,1366.7989501953125,1277.00927734375,1326.8924560546875,1047.531494140625,7622810
2009-05-18,1346.845703125,1356.822265625,1286.98583984375,1346.845703125,1063.2840576171875,5427180
2009-05-19,1416.68212890625,1476.5419921875,1366.7989501953125,1416.68212890625,1118.4173583984375,32589145
2009-05-20,1416.68212890625,1446.612060546875,1396.7288818359375,1416.68212890625,1118.4173583984375,24574418
2009-05-21,1416.68212890625,1416.68212890625,1416.68212890625,1416.68212890625,1118.4173583984375,0
2009-05-22,1456.588623046875,1456.588623046875,1396.7288818359375,1456.588623046875,1149.9219970703125,18206038
2009-05-25,1436.6353759765625,1496.4952392578125,1426.6588134765625,1436.6353759765625,1134.1695556640625,13501546
2009-05-26,1386.752197265625,1456.588623046875,1336.8690185546875,1386.752197265625,1094.788818359375,21322821
2009-05-27,1416.68212890625,1446.612060546875,1406.7054443359375,1416.68212890625,1118.4173583984375,4769143
2009-05-28,1426.6588134765625,1426.6588134765625,1396.7288818359375,1426.6588134765625,1126.2935791015625,3033086
2009-05-29,1456.588623046875,1466.5653076171875,1436.6353759765625,1456.588623046875,1149.9219970703125,10736586
2009-06-01,1526.4251708984375,1536.4017333984375,1476.5419921875,1526.4251708984375,1205.0555419921875,27534835
2009-06-02,1606.2381591796875,1656.121337890625,1536.4017333984375,1606.2381591796875,1268.064697265625,37305164
2009-06-03,1676.0745849609375,1715.981201171875,1616.21484375,1676.0745849609375,1323.197998046875,41653825
2009-06-04,1646.144775390625,1686.05126953125,1626.19140625,1646.144775390625,1299.5693359375,8875237
2009-06-05,1686.05126953125,1735.9344482421875,1656.121337890625,1686.05126953125,1331.0740966796875,22080591
2009-06-08,1666.0980224609375,1715.981201171875,1656.121337890625,1666.0980224609375,1315.3216552734375,5742417
2009-06-09,1686.05126953125,1696.0279541015625,1656.121337890625,1686.05126953125,1331.0740966796875,6122304
2009-06-10,1686.05126953125,1715.981201171875,1686.05126953125,1686.05126953125,1331.0740966796875,7209846
2009-06-11,1676.0745849609375,1696.0279541015625,1666.0980224609375,1676.0745849609375,1323.197998046875,2367030
2009-06-12,1656.121337890625,1686.05126953125,1656.121337890625,1656.121337890625,1307.445556640625,2823096
2009-06-15,1616.21484375,1676.0745849609375,1606.2381591796875,1616.21484375,1275.940673828125,5073855
2009-06-16,1586.284912109375,1606.2381591796875,1556.35498046875,1586.284912109375,1252.3121337890625,9116801
2009-06-17,1606.2381591796875,1616.21484375,1576.3082275390625,1606.2381591796875,1268.064697265625,4377227
2009-06-18,1576.3082275390625,1636.1680908203125,1576.3082275390625,1576.3082275390625,1244.43603515625,4845822
2009-06-19,1556.35498046875,1586.284912109375,1516.448486328125,1556.35498046875,1270.6907958984375,13608296
2009-06-22,1546.37841796875,1586.284912109375,1546.37841796875,1546.37841796875,1262.545166015625,3188951
2009-06-23,1486.5185546875,1516.448486328125,1446.612060546875,1486.5185546875,1213.672607421875,6387424
2009-06-24,1486.5185546875,1566.3316650390625,1486.5185546875,1566.3316650390625,1278.836181640625,1662885
2009-06-25,1586.284912109375,1606.2381591796875,1556.35498046875,1586.284912109375,1295.126953125,5089391
2009-06-26,1566.3316650390625,1616.21484375,1566.3316650390625,1566.3316650390625,1278.836181640625,1591217
2009-06-29,1556.35498046875,1576.3082275390625,1556.35498046875,1556.35498046875,1270.6907958984375,545274
2009-06-30,1546.37841796875,1576.3082275390625,1546.37841796875,1546.37841796875,1262.545166015625,1772140
2009-07-01,1546.37841796875,1576.3082275390625,1536.4017333984375,1546.37841796875,1262.545166015625,1395260
2009-07-02,1576.3082275390625,1576.3082275390625,1546.37841796875,1556.35498046875,1270.6907958984375,4361691
2009-07-03,1546.37841796875,1626.19140625,1536.4017333984375,1626.19140625,1327.7088623046875,12296230
2009-07-06,1606.2381591796875,1626.19140625,1586.284912109375,1606.2381591796875,1311.4180908203125,6098248
2009-07-07,1636.1680908203125,1666.0980224609375,1606.2381591796875,1636.1680908203125,1335.8543701171875,8659733
2009-07-08,1636.1680908203125,1636.1680908203125,1636.1680908203125,1636.1680908203125,1335.8543701171875,0
2009-07-09,1676.0745849609375,1696.0279541015625,1636.1680908203125,1676.0745849609375,1368.436279296875,19726591
2009-07-10,1676.0745849609375,1686.05126953125,1646.144775390625,1666.0980224609375,1360.290771484375,2744913
2009-07-13,1606.2381591796875,1656.121337890625,1586.284912109375,1606.2381591796875,1311.4180908203125,7671424
2009-07-14,1626.19140625,1636.1680908203125,1606.2381591796875,1626.19140625,1327.7088623046875,3203485
2009-07-15,1636.1680908203125,1656.121337890625,1626.19140625,1636.1680908203125,1335.8543701171875,6144857
2009-07-16,1636.1680908203125,1666.0980224609375,1636.1680908203125,1636.1680908203125,1335.8543701171875,3327775
2009-07-17,1616.21484375,1636.1680908203125,1566.3316650390625,1616.21484375,1319.5634765625,3556309
2009-07-20,1616.21484375,1616.21484375,1616.21484375,1616.21484375,1319.5634765625,0
2009-07-21,1626.19140625,1636.1680908203125,1616.21484375,1626.19140625,1327.7088623046875,5434698
2009-07-22,1616.21484375,1636.1680908203125,1606.2381591796875,1616.21484375,1319.5634765625,4060988
2009-07-23,1616.21484375,1636.1680908203125,1606.2381591796875,1616.21484375,1319.5634765625,5821602
2009-07-24,1616.21484375,1636.1680908203125,1616.21484375,1616.21484375,1319.5634765625,8663241
2009-07-27,1626.19140625,1636.1680908203125,1616.21484375,1626.19140625,1327.7088623046875,4231887
2009-07-28,1646.144775390625,1676.0745849609375,1626.19140625,1646.144775390625,1344.0,24165964
2009-07-29,1636.1680908203125,1666.0980224609375,1616.21484375,1636.1680908203125,1335.8543701171875,8989003
2009-07-30,1646.144775390625,1656.121337890625,1626.19140625,1646.144775390625,1344.0,10121649
2009-07-31,1676.0745849609375,1686.05126953125,1656.121337890625,1676.0745849609375,1368.436279296875,13981668
2009-08-03,1706.0045166015625,1735.9344482421875,1676.0745849609375,1706.0045166015625,1392.8726806640625,51945872
2009-08-04,1765.8643798828125,1775.8409423828125,1725.957763671875,1765.8643798828125,1441.745361328125,55677592
2009-08-05,1735.9344482421875,1775.8409423828125,1725.957763671875,1735.9344482421875,1417.3089599609375,24483706
2009-08-06,1745.9111328125,1755.8876953125,1696.0279541015625,1745.9111328125,1425.4542236328125,12538797
2009-08-07,1735.9344482421875,1755.8876953125,1725.957763671875,1735.9344482421875,1417.3089599609375,12872075
2009-08-10,1785.817626953125,1805.7708740234375,1755.8876953125,1785.817626953125,1458.036376953125,46153338
2009-08-11,1795.794189453125,1815.74755859375,1785.817626953125,1795.794189453125,1466.1815185546875,26526479
2009-08-12,1785.817626953125,1785.817626953125,1745.9111328125,1765.8643798828125,1441.745361328125,10987171
2009-08-13,1785.817626953125,1805.7708740234375,1775.8409423828125,1785.817626953125,1458.036376953125,12666094
2009-08-14,1795.794189453125,1795.794189453125,1765.8643798828125,1795.794189453125,1466.1815185546875,10237921
2009-08-18,1765.8643798828125,1775.8409423828125,1745.9111328125,1765.8643798828125,1441.745361328125,11618146
2009-08-19,1706.0045166015625,1795.794189453125,1706.0045166015625,1706.0045166015625,1392.8726806640625,19083088
2009-08-20,1745.9111328125,1755.8876953125,1715.981201171875,1745.9111328125,1425.4542236328125,9483658
2009-08-21,1745.9111328125,1765.8643798828125,1725.957763671875,1745.9111328125,1425.4542236328125,4248927
2009-08-24,1765.8643798828125,1775.8409423828125,1745.9111328125,1765.8643798828125,1441.745361328125,6299719
2009-08-25,1755.8876953125,1755.8876953125,1735.9344482421875,1755.8876953125,1433.5999755859375,3164894
2009-08-26,1765.8643798828125,1875.6072998046875,1765.8643798828125,1875.6072998046875,1531.3453369140625,112214191
2009-08-27,1825.72412109375,1895.560546875,1815.74755859375,1825.72412109375,1490.6180419921875,38053412
2009-08-28,1825.72412109375,1845.6773681640625,1815.74755859375,1825.72412109375,1490.6180419921875,8736412
2009-08-31,1775.8409423828125,1805.7708740234375,1775.8409423828125,1775.8409423828125,1449.8907470703125,9263143
2009-09-01,1765.8643798828125,1795.794189453125,1755.8876953125,1765.8643798828125,1441.745361328125,8556492
2009-09-02,1755.8876953125,1775.8409423828125,1725.957763671875,1755.8876953125,1433.5999755859375,10966122
2009-09-03,1765.8643798828125,1775.8409423828125,1745.9111328125,1765.8643798828125,1441.745361328125,4175756
2009-09-04,1755.8876953125,1765.8643798828125,1735.9344482421875,1755.8876953125,1433.5999755859375,3820927
2009-09-07,1745.9111328125,1765.8643798828125,1735.9344482421875,1745.9111328125,1425.4542236328125,3098740
2009-09-08,1785.817626953125,1795.794189453125,1745.9111328125,1785.817626953125,1458.036376953125,6711180
2009-09-09,1775.8409423828125,1825.72412109375,1765.8643798828125,1775.8409423828125,1449.8907470703125,15752305
2009-09-10,1785.817626953125,1805.7708740234375,1785.817626953125,1785.817626953125,1458.036376953125,7377738
2009-09-11,1795.794189453125,1815.74755859375,1785.817626953125,1795.794189453125,1466.1815185546875,14460788
2009-09-14,1785.817626953125,1805.7708740234375,1765.8643798828125,1785.817626953125,1458.036376953125,7862871
2009-09-15,1805.7708740234375,1835.7008056640625,1785.817626953125,1805.7708740234375,1474.3270263671875,7130159
2009-09-16,1825.72412109375,1835.7008056640625,1805.7708740234375,1825.72412109375,1490.6180419921875,4690960
2009-09-17,1835.7008056640625,1835.7008056640625,1805.7708740234375,1835.7008056640625,1498.7635498046875,8379579
2009-09-24,1865.6307373046875,1895.560546875,1855.654052734375,1865.6307373046875,1523.19970703125,24438601
2009-09-25,1885.583984375,1895.560546875,1855.654052734375,1885.583984375,1539.49072265625,8325452
2009-09-28,1865.6307373046875,1915.513916015625,1865.6307373046875,1865.6307373046875,1523.19970703125,20137551
2009-09-29,1855.654052734375,1895.560546875,1855.654052734375,1855.654052734375,1515.054443359375,10160740
2009-09-30,1865.6307373046875,1865.6307373046875,1845.6773681640625,1865.6307373046875,1523.19970703125,6389930
2009-10-01,1845.6773681640625,1865.6307373046875,1835.7008056640625,1845.6773681640625,1506.9088134765625,5058318
2009-10-02,1825.72412109375,1835.7008056640625,1805.7708740234375,1825.72412109375,1490.6180419921875,12336825
2009-10-05,1825.72412109375,1835.7008056640625,1815.74755859375,1825.72412109375,1490.6180419921875,3176922
2009-10-06,1835.7008056640625,1845.6773681640625,1815.74755859375,1835.7008056640625,1498.7635498046875,13619321
2009-10-07,1805.7708740234375,1855.654052734375,1805.7708740234375,1805.7708740234375,1474.3270263671875,5496342
2009-10-08,1815.74755859375,1825.72412109375,1805.7708740234375,1815.74755859375,1482.4725341796875,3672079
2009-10-09,1805.7708740234375,1825.72412109375,1805.7708740234375,1805.7708740234375,1474.3270263671875,1909461
2009-10-12,1805.7708740234375,1815.74755859375,1785.817626953125,1805.7708740234375,1474.3270263671875,4810239
2009-10-13,1795.794189453125,1805.7708740234375,1785.817626953125,1795.794189453125,1466.1815185546875,2019719
2009-10-14,1815.74755859375,1825.72412109375,1795.794189453125,1815.74755859375,1482.4725341796875,4292028
2009-10-15,1815.74755859375,1835.7008056640625,1805.7708740234375,1815.74755859375,1482.4725341796875,7937546
2009-10-16,1855.654052734375,1865.6307373046875,1805.7708740234375,1855.654052734375,1515.054443359375,22190348
2009-10-19,1875.6072998046875,1885.583984375,1845.6773681640625,1875.6072998046875,1531.3453369140625,24007093
2009-10-20,1845.6773681640625,1885.583984375,1835.7008056640625,1845.6773681640625,1506.9088134765625,8835644
2009-10-21,1835.7008056640625,1845.6773681640625,1825.72412109375,1835.7008056640625,1498.7635498046875,7307073
2009-10-22,1815.74755859375,1835.7008056640625,1805.7708740234375,1815.74755859375,1482.4725341796875,4515550
2009-10-23,1825.72412109375,1835.7008056640625,1815.74755859375,1825.72412109375,1490.6180419921875,1813236
2009-10-26,1845.6773681640625,1845.6773681640625,1815.74755859375,1845.6773681640625,1506.9088134765625,5430187
2009-10-27,1825.72412109375,1835.7008056640625,1795.794189453125,1825.72412109375,1490.6180419921875,9354857
2009-10-28,1785.817626953125,1815.74755859375,1765.8643798828125,1785.817626953125,1458.036376953125,9908150
2009-10-29,1765.8643798828125,1775.8409423828125,1706.0045166015625,1765.8643798828125,1441.745361328125,5328450
2009-10-30,1785.817626953125,1815.74755859375,1775.8409423828125,1785.817626953125,1458.036376953125,5221700
2009-11-02,1775.8409423828125,1785.817626953125,1715.981201171875,1775.8409423828125,1449.8907470703125,2093892
2009-11-03,1755.8876953125,1785.817626953125,1755.8876953125,1755.8876953125,1433.5999755859375,3045616
2009-11-04,1785.817626953125,1795.794189453125,1755.8876953125,1785.817626953125,1458.036376953125,2027236
2009-11-05,1815.74755859375,1815.74755859375,1775.8409423828125,1815.74755859375,1482.4725341796875,10766155
2009-11-06,1825.72412109375,1845.6773681640625,1805.7708740234375,1825.72412109375,1490.6180419921875,6785354
2009-11-09,1835.7008056640625,1835.7008056640625,1815.74755859375,1835.7008056640625,1498.7635498046875,1753597
2009-11-10,1815.74755859375,1835.7008056640625,1805.7708740234375,1815.74755859375,1482.4725341796875,3321761
2009-11-11,1835.7008056640625,1855.654052734375,1805.7708740234375,1835.7008056640625,1498.7635498046875,9145869
2009-11-12,1835.7008056640625,1845.6773681640625,1835.7008056640625,1835.7008056640625,1498.7635498046875,3271143
2009-11-13,1845.6773681640625,1845.6773681640625,1835.7008056640625,1845.6773681640625,1506.9088134765625,4837302
2009-11-16,1835.7008056640625,1845.6773681640625,1835.7008056640625,1835.7008056640625,1498.7635498046875,8067850
2009-11-17,1865.6307373046875,1875.6072998046875,1845.6773681640625,1865.6307373046875,1523.19970703125,22025964
2009-11-18,1885.583984375,1895.560546875,1865.6307373046875,1885.583984375,1539.49072265625,20868259
2009-11-19,1895.560546875,1935.4671630859375,1885.583984375,1895.560546875,1547.63623046875,23765027
2009-11-20,1885.583984375,1905.5372314453125,1875.6072998046875,1885.583984375,1539.49072265625,4779667
2009-11-23,1895.560546875,1895.560546875,1865.6307373046875,1895.560546875,1547.63623046875,4310571
2009-11-24,1865.6307373046875,1895.560546875,1865.6307373046875,1865.6307373046875,1523.19970703125,2174580
2009-11-25,1885.583984375,1895.560546875,1865.6307373046875,1885.583984375,1539.49072265625,3549293
2009-11-26,1855.654052734375,1885.583984375,1845.6773681640625,1855.654052734375,1515.054443359375,7269986
2009-11-30,1875.6072998046875,1895.560546875,1845.6773681640625,1875.6072998046875,1531.3453369140625,10093583
2009-12-01,1895.560546875,1905.5372314453125,1875.6072998046875,1895.560546875,1547.63623046875,8955925
2009-12-02,1895.560546875,1905.5372314453125,1865.6307373046875,1875.6072998046875,1531.3453369140625,9366384
2009-12-03,1875.6072998046875,1905.5372314453125,1865.6307373046875,1875.6072998046875,1531.3453369140625,5777499
2009-12-04,1875.6072998046875,1895.560546875,1875.6072998046875,1895.560546875,1547.63623046875,5045288
2009-12-07,1895.560546875,1895.560546875,1885.583984375,1885.583984375,1539.49072265625,2155035
2009-12-08,1885.583984375,1895.560546875,1875.6072998046875,1895.560546875,1547.63623046875,1926501
2009-12-09,1925.490478515625,1925.490478515625,1875.6072998046875,1925.490478515625,1572.0726318359375,7954084
2009-12-10,1905.5372314453125,1935.4671630859375,1885.583984375,1905.5372314453125,1555.7816162109375,7504534
2009-12-11,1905.5372314453125,1915.513916015625,1875.6072998046875,1905.5372314453125,1555.7816162109375,3847489
2009-12-14,1875.6072998046875,1905.5372314453125,1875.6072998046875,1875.6072998046875,1531.3453369140625,1859845
2009-12-15,1865.6307373046875,1885.583984375,1855.654052734375,1865.6307373046875,1523.19970703125,2968937
2009-12-16,1875.6072998046875,1895.560546875,1855.654052734375,1875.6072998046875,1531.3453369140625,2280829
2009-12-17,1875.6072998046875,1895.560546875,1865.6307373046875,1875.6072998046875,1531.3453369140625,2953400
2009-12-21,1795.794189453125,1875.6072998046875,1785.817626953125,1795.794189453125,1466.1815185546875,7481480
2009-12-22,1835.7008056640625,1845.6773681640625,1825.72412109375,1835.7008056640625,1498.7635498046875,2559480
2009-12-23,1825.72412109375,1835.7008056640625,1815.74755859375,1825.72412109375,1490.6180419921875,1327601
2009-12-28,1835.7008056640625,1835.7008056640625,1795.794189453125,1815.74755859375,1482.4725341796875,23250826
2009-12-29,1815.74755859375,1815.74755859375,1795.794189453125,1815.74755859375,1482.4725341796875,4680937
2009-12-30,1805.7708740234375,1815.74755859375,1795.794189453125,1805.7708740234375,1474.3270263671875,5547461
2010-01-04,1845.6773681640625,1855.654052734375,1805.7708740234375,1845.6773681640625,1506.9088134765625,6978806
2010-01-05,1865.6307373046875,1875.6072998046875,1845.6773681640625,1865.6307373046875,1523.19970703125,7988164
2010-01-06,1875.6072998046875,1895.560546875,1855.654052734375,1875.6072998046875,1531.3453369140625,7538113
2010-01-07,1865.6307373046875,1885.583984375,1845.6773681640625,1865.6307373046875,1523.19970703125,2048787
2010-01-08,1855.654052734375,1865.6307373046875,1845.6773681640625,1855.654052734375,1515.054443359375,2441705
2010-01-11,1865.6307373046875,1875.6072998046875,1855.654052734375,1865.6307373046875,1523.19970703125,3321260
2010-01-12,1875.6072998046875,1895.560546875,1855.654052734375,1875.6072998046875,1531.3453369140625,8449241
2010-01-13,1855.654052734375,1865.6307373046875,1845.6773681640625,1855.654052734375,1515.054443359375,3942211
2010-01-14,1845.6773681640625,1885.583984375,1845.6773681640625,1845.6773681640625,1506.9088134765625,3687616
2010-01-15,1855.654052734375,1855.654052734375,1835.7008056640625,1855.654052734375,1515.054443359375,4435363
2010-01-18,1835.7008056640625,1845.6773681640625,1835.7008056640625,1845.6773681640625,1506.9088134765625,3141339
2010-01-19,1845.6773681640625,1855.654052734375,1835.7008056640625,1845.6773681640625,1506.9088134765625,7324614
2010-01-20,1835.7008056640625,1865.6307373046875,1825.72412109375,1835.7008056640625,1498.7635498046875,21054694
2010-01-21,1815.74755859375,1835.7008056640625,1805.7708740234375,1815.74755859375,1482.4725341796875,16168277
2010-01-22,1795.794189453125,1815.74755859375,1785.817626953125,1795.794189453125,1466.1815185546875,16831828
2010-01-25,1795.794189453125,1805.7708740234375,1775.8409423828125,1795.794189453125,1466.1815185546875,9119307
2010-01-26,1795.794189453125,1795.794189453125,1765.8643798828125,1775.8409423828125,1449.8907470703125,4505026
2010-01-27,1765.8643798828125,1795.794189453125,1765.8643798828125,1765.8643798828125,1441.745361328125,3336295
2010-01-28,1795.794189453125,1795.794189453125,1765.8643798828125,1795.794189453125,1466.1815185546875,5257784
2010-01-29,1795.794189453125,1795.794189453125,1775.8409423828125,1795.794189453125,1466.1815185546875,4017386
2010-02-01,1765.8643798828125,1785.817626953125,1765.8643798828125,1765.8643798828125,1441.745361328125,1353662
2010-02-02,1775.8409423828125,1785.817626953125,1765.8643798828125,1775.8409423828125,1449.8907470703125,2240735
2010-02-03,1775.8409423828125,1785.817626953125,1765.8643798828125,1775.8409423828125,1449.8907470703125,1430843
