Date,Open,High,Low,Close,Adj Close,Volume
2009-03-06,9750.0,9750.0,9600.0,9750.0,1755.06591796875,397500
2009-03-10,9850.0,9900.0,9800.0,9850.0,1773.067138671875,1184000
2009-03-11,9850.0,10050.0,9800.0,9850.0,1773.067138671875,848000
2009-03-12,9900.0,9950.0,9800.0,9900.0,1782.0670166015625,776000
2009-03-13,9850.0,10000.0,9850.0,9850.0,1773.067138671875,294000
2009-03-16,9750.0,9850.0,9700.0,9750.0,1755.06591796875,112500
2009-03-17,9750.0,9850.0,9650.0,9750.0,1755.06591796875,69500
2009-03-18,9800.0,9950.0,9750.0,9800.0,1764.0662841796875,271000
2009-03-19,9800.0,9800.0,9800.0,9800.0,1764.0662841796875,0
2009-03-20,9900.0,10150.0,9850.0,9900.0,1782.0670166015625,1476500
2009-03-23,10100.0,10200.0,9900.0,10100.0,1818.0689697265625,3643000
2009-03-24,10150.0,10300.0,10000.0,10150.0,1827.0689697265625,2694500
2009-03-25,9900.0,10150.0,9800.0,9900.0,1782.0670166015625,1127000
2009-03-27,10100.0,10300.0,10000.0,10100.0,1818.0689697265625,3640500
2009-03-30,9900.0,10100.0,9750.0,9900.0,1782.0670166015625,1726000
2009-03-31,9900.0,9950.0,9850.0,9900.0,1782.0670166015625,856000
2009-04-01,9950.0,10050.0,9900.0,9950.0,1791.067626953125,1595500
2009-04-02,9950.0,10150.0,9850.0,9950.0,1791.067626953125,5591500
2009-04-03,10050.0,10450.0,9950.0,10050.0,1809.0682373046875,9290500
2009-04-06,11850.0,11950.0,10100.0,11850.0,2133.08056640625,31202000
2009-04-07,11850.0,12150.0,11350.0,11850.0,2133.08056640625,16878000
2009-04-08,12100.0,12300.0,11700.0,12100.0,2178.082275390625,11894500
2009-04-09,12100.0,12100.0,12100.0,12100.0,2178.082275390625,0
2009-04-13,14500.0,14500.0,12300.0,14500.0,2610.097900390625,9477000
2009-04-14,13850.0,14950.0,13650.0,13850.0,2493.0947265625,6547000
2009-04-15,13800.0,14450.0,13500.0,13800.0,2484.09375,6158000
2009-04-16,15050.0,15150.0,13900.0,15050.0,2709.10205078125,11169500
2009-04-17,15050.0,15050.0,15050.0,15050.0,2709.10205078125,0
2009-04-20,14600.0,15000.0,14350.0,14600.0,2628.099609375,2609500
2009-04-22,14250.0,15300.0,14150.0,14250.0,2565.09619140625,5525500
2009-04-23,14450.0,14650.0,14100.0,14450.0,2601.09765625,1367500
2009-04-24,14000.0,14500.0,13700.0,14000.0,2520.09521484375,3547000
2009-04-27,13700.0,14200.0,13600.0,13700.0,2466.092529296875,1217000
2009-04-28,14250.0,14500.0,13700.0,14250.0,2565.09619140625,3993000
2009-04-29,14800.0,14950.0,14250.0,14800.0,2664.1005859375,4550000
2009-04-30,15100.0,15300.0,14850.0,15100.0,2718.1025390625,2920000
2009-05-01,15050.0,15750.0,14850.0,15050.0,2709.10205078125,2637000
2009-05-04,15850.0,16400.0,15400.0,15850.0,2853.107666015625,4774500
2009-05-05,17600.0,17950.0,16000.0,17600.0,3168.119384765625,7577000
2009-05-06,17750.0,18200.0,17400.0,17750.0,3195.119873046875,3184500
2009-05-07,18450.0,18500.0,18050.0,18450.0,3321.1259765625,1990000
2009-05-08,18650.0,18800.0,18450.0,18650.0,3357.126953125,1725500
2009-05-11,18800.0,19250.0,18500.0,18800.0,3384.1279296875,2427500
2009-05-12,17950.0,18400.0,17400.0,17950.0,3357.195068359375,2494000
2009-05-13,18650.0,19000.0,17950.0,18650.0,3488.1162109375,2550500
2009-05-14,17350.0,18450.0,17200.0,17350.0,3244.976806640625,2920500
2009-05-15,17000.0,17950.0,16250.0,17000.0,3179.5166015625,2192500
2009-05-18,17050.0,17350.0,16000.0,17050.0,3188.8681640625,2341500
2009-05-19,18200.0,18250.0,17500.0,18200.0,3403.953857421875,1769500
2009-05-20,18250.0,18600.0,17900.0,18250.0,3413.304443359375,1537500
2009-05-21,18250.0,18250.0,18250.0,18250.0,3413.304443359375,0
2009-05-22,18100.0,18350.0,17900.0,18100.0,3385.249267578125,1289500
2009-05-25,18350.0,18600.0,18100.0,18350.0,3432.007080078125,674000
2009-05-26,17700.0,18300.0,17650.0,17700.0,3310.438232421875,994500
2009-05-27,17750.0,18250.0,17650.0,17750.0,3319.78857421875,1323500
2009-05-28,18100.0,18600.0,17600.0,18100.0,3385.249267578125,1748500
2009-05-29,19500.0,19700.0,18300.0,19500.0,3647.093017578125,3547000
2009-06-01,22000.0,22200.0,19850.0,22000.0,4114.66796875,2670000
2009-06-02,21900.0,23100.0,21500.0,21900.0,4095.96484375,2609000
2009-06-03,22000.0,22300.0,21600.0,22000.0,4114.66796875,1363500
2009-06-04,21650.0,22150.0,21600.0,21650.0,4049.206787109375,1185000
2009-06-05,22300.0,22900.0,22150.0,22300.0,4170.77685546875,1457500
2009-06-08,22900.0,23200.0,22500.0,22900.0,4282.99609375,2121000
2009-06-09,22850.0,23150.0,22800.0,22850.0,4273.64453125,777500
2009-06-10,23500.0,23700.0,23150.0,23500.0,4395.21337890625,1023500
2009-06-11,22950.0,23700.0,22900.0,22950.0,4292.34716796875,427000
2009-06-12,23200.0,23550.0,23100.0,23200.0,4339.1044921875,1176000
2009-06-15,22000.0,23200.0,21800.0,22000.0,4114.66796875,2171500
2009-06-16,20850.0,21700.0,20250.0,20850.0,3899.583251953125,4470000
2009-06-17,20550.0,21050.0,20500.0,20550.0,3843.474365234375,1820500
2009-06-18,20000.0,20650.0,19800.0,20000.0,3740.608154296875,1535000
2009-06-19,21100.0,21100.0,18900.0,21100.0,3946.34033203125,2265000
2009-06-22,20000.0,21300.0,19950.0,20000.0,3740.608154296875,1490500
2009-06-23,18400.0,18950.0,18100.0,18400.0,3441.359375,2967000
2009-06-24,19100.0,19250.0,18450.0,19100.0,3572.2802734375,2953500
2009-06-25,19950.0,20350.0,19150.0,19950.0,3731.255615234375,3310000
2009-06-26,19900.0,20600.0,19900.0,19900.0,3721.904296875,1086000
2009-06-29,20200.0,20300.0,19700.0,20200.0,3778.01318359375,652000
2009-06-30,19950.0,20850.0,19700.0,19950.0,3731.255615234375,1119500
2009-07-01,19950.0,20100.0,19650.0,19950.0,3731.255615234375,718000
2009-07-02,19950.0,19950.0,19950.0,19950.0,3731.255615234375,0
2009-07-03,19550.0,19600.0,19100.0,19550.0,3656.443115234375,577500
2009-07-06,18450.0,19350.0,18450.0,18450.0,3450.710205078125,1616500
2009-07-07,19850.0,19900.0,18600.0,19850.0,3712.552734375,2814000
2009-07-08,19850.0,19850.0,19850.0,19850.0,3712.552734375,0
2009-07-09,19450.0,20100.0,19350.0,19450.0,3637.74072265625,1798500
2009-07-10,19450.0,19450.0,19450.0,19450.0,3637.74072265625,0
2009-07-13,17800.0,18500.0,17450.0,17800.0,3329.140869140625,4011000
2009-07-14,18250.0,18350.0,17750.0,18250.0,3413.304443359375,2939000
2009-07-15,19200.0,19250.0,18300.0,19200.0,3590.98291015625,3464500
2009-07-16,19600.0,19850.0,19450.0,19600.0,3665.79443359375,4143500
2009-07-17,19500.0,19650.0,19000.0,19500.0,3647.093017578125,2234000
2009-07-20,19500.0,19500.0,19500.0,19500.0,3647.093017578125,0
2009-07-21,20950.0,21000.0,19850.0,20950.0,3918.285888671875,4714500
2009-07-22,21500.0,21750.0,20800.0,21500.0,4021.15283203125,3687500
2009-07-23,21750.0,21850.0,21600.0,21750.0,4067.910400390625,1740000
2009-07-24,21950.0,22100.0,21800.0,21950.0,4105.31689453125,1500500
2009-07-27,22050.0,22200.0,21900.0,22050.0,4124.01953125,2629500
2009-07-28,23700.0,23950.0,22000.0,23700.0,4432.62060546875,5217000
2009-07-29,24150.0,24250.0,23100.0,24150.0,4516.78271484375,2709500
2009-07-30,25250.0,25400.0,24000.0,25250.0,4722.517578125,2369500
2009-07-31,26500.0,26950.0,25400.0,26500.0,4956.3046875,1903500
2009-08-03,26250.0,26950.0,25900.0,26250.0,4909.5478515625,1384000
2009-08-04,27600.0,27800.0,26750.0,27600.0,5162.0390625,2858500
2009-08-05,25850.0,27800.0,25500.0,25850.0,4834.734375,4232000
2009-08-06,25900.0,26400.0,25800.0,25900.0,4844.0869140625,3508500
2009-08-07,24800.0,25800.0,24700.0,24800.0,4638.35302734375,3331000
2009-08-10,24400.0,25500.0,24100.0,24400.0,4563.5419921875,5146500
2009-08-11,24450.0,24950.0,24350.0,24450.0,4572.89306640625,3189000
2009-08-12,24450.0,24450.0,24450.0,24450.0,4572.89306640625,0
2009-08-13,25050.0,25250.0,24750.0,25050.0,4685.1103515625,3910500
2009-08-14,24800.0,25400.0,24750.0,24800.0,4638.35302734375,1446000
2009-08-18,23950.0,24200.0,23400.0,23950.0,4479.3759765625,5753500
2009-08-19,23300.0,24450.0,23150.0,23300.0,4357.80810546875,4574500
2009-08-20,24200.0,24400.0,23400.0,24200.0,4526.13427734375,3201000
2009-08-21,23850.0,24400.0,23600.0,23850.0,4460.67431640625,1077500
2009-08-24,25200.0,25300.0,24400.0,25200.0,4713.166015625,4051500
2009-08-25,25100.0,25100.0,24600.0,25100.0,4694.46240234375,1840000
2009-08-26,24450.0,25300.0,24250.0,24450.0,4572.89306640625,2682500
2009-08-27,23950.0,24300.0,23850.0,23950.0,4479.3759765625,2177500
2009-08-28,24100.0,24100.0,23750.0,24100.0,4507.43212890625,1433500
2009-08-31,24400.0,24450.0,23500.0,24400.0,4563.5419921875,2319000
2009-09-01,23700.0,24700.0,23600.0,23700.0,4432.62060546875,1225000
2009-09-02,23000.0,23400.0,22750.0,23000.0,4301.69970703125,2428500
2009-09-03,23450.0,23500.0,23000.0,23450.0,4385.861328125,1620000
2009-09-04,24000.0,24100.0,23600.0,24000.0,4488.72802734375,2414000
2009-09-07,24050.0,24150.0,23650.0,24050.0,4498.07958984375,356500
2009-09-08,23950.0,24100.0,23700.0,23950.0,4479.3759765625,2004000
2009-09-09,23700.0,24200.0,23700.0,23700.0,4432.62060546875,1791000
2009-09-10,23750.0,24050.0,23750.0,23750.0,4441.97119140625,1240500
2009-09-11,23850.0,24050.0,23650.0,23850.0,4460.67431640625,740000
2009-09-14,23550.0,23850.0,23500.0,23550.0,4404.5654296875,559000
2009-09-15,24300.0,24450.0,23750.0,24300.0,4544.837890625,1949500
2009-09-16,24800.0,25000.0,24500.0,24800.0,4638.35302734375,3311000
2009-09-17,24600.0,25300.0,24500.0,24600.0,4600.94775390625,2507000
2009-09-24,24200.0,24550.0,24150.0,24200.0,4526.13427734375,1031500
2009-09-25,23800.0,24100.0,23750.0,23800.0,4451.32275390625,1493000
2009-09-28,23500.0,23700.0,23500.0,23500.0,4395.21337890625,805500
2009-09-29,24200.0,24250.0,23900.0,24200.0,4526.13427734375,1418500
2009-09-30,24250.0,24300.0,23950.0,24250.0,4535.48583984375,851000
2009-10-01,23800.0,24250.0,23800.0,23800.0,4451.32275390625,1615000
2009-10-02,24050.0,24100.0,23450.0,24050.0,4498.07958984375,1656000
2009-10-05,24200.0,24200.0,23850.0,24200.0,4526.13427734375,1258500
2009-10-06,24050.0,24300.0,24000.0,24050.0,4498.07958984375,1773500
2009-10-07,24000.0,24300.0,23800.0,24000.0,4488.72802734375,1718500
2009-10-08,23850.0,24200.0,23800.0,23850.0,4460.67431640625,799500
2009-10-09,23250.0,23950.0,23100.0,23250.0,4348.45654296875,5954500
2009-10-12,23700.0,23800.0,23350.0,23700.0,4432.62060546875,3063000
2009-10-13,23750.0,23850.0,23700.0,23750.0,4441.97119140625,1112000
2009-10-14,24400.0,24400.0,23800.0,24400.0,4563.5419921875,2290000
2009-10-15,24250.0,24600.0,24200.0,24250.0,4535.48583984375,3457000
2009-10-16,24300.0,24400.0,24150.0,24300.0,4544.837890625,1319500
2009-10-19,24300.0,24450.0,24150.0,24300.0,4544.837890625,2200500
2009-10-20,24300.0,24450.0,24200.0,24300.0,4544.837890625,3241000
2009-10-21,23550.0,23900.0,23400.0,23550.0,4530.9853515625,1902000
2009-10-22,23600.0,24100.0,23550.0,23600.0,4540.60546875,4442000
2009-10-23,23650.0,23800.0,23500.0,23650.0,4550.2255859375,1273000
2009-10-26,23750.0,23800.0,23550.0,23750.0,4569.46484375,887000
2009-10-27,23100.0,23700.0,23100.0,23100.0,4444.40625,2265500
2009-10-28,21900.0,23000.0,21800.0,21900.0,4213.52734375,4116000
2009-10-29,20850.0,21500.0,20000.0,20850.0,4011.510009765625,7330000
2009-10-30,22750.0,23050.0,21300.0,22750.0,4377.06689453125,8720500
2009-11-02,22450.0,22550.0,21600.0,22450.0,4319.34619140625,2957500
2009-11-03,22200.0,23100.0,22150.0,22200.0,4271.248046875,2172500
2009-11-04,23600.0,23650.0,22300.0,23600.0,4540.60546875,3640000
2009-11-05,23600.0,23750.0,23300.0,23600.0,4540.60546875,2105500
2009-11-06,23600.0,24000.0,23450.0,23600.0,4540.60546875,1899500
2009-11-09,23300.0,23600.0,23100.0,23300.0,4482.8857421875,659500
2009-11-10,23000.0,23600.0,23000.0,23000.0,4425.16650390625,1642000
2009-11-11,24600.0,24650.0,23300.0,24600.0,4733.00390625,8473000
2009-11-12,25100.0,25300.0,24700.0,25100.0,4829.20361328125,9688000
2009-11-13,25650.0,25700.0,24800.0,25650.0,4935.0224609375,4203500
2009-11-16,27300.0,27350.0,25650.0,27300.0,5252.48046875,6939000
2009-11-17,27050.0,27650.0,26600.0,27050.0,5204.38037109375,2615500
2009-11-18,27000.0,27650.0,26950.0,27000.0,5194.759765625,1941500
2009-11-19,26450.0,27200.0,26250.0,26450.0,5088.9404296875,1077500
2009-11-20,26750.0,27000.0,26200.0,26750.0,5146.66064453125,1281000
2009-11-23,27150.0,27250.0,26850.0,27150.0,5223.6201171875,1750000
2009-11-24,27700.0,27800.0,27200.0,27700.0,5329.43994140625,3932000
2009-11-25,27600.0,28150.0,27550.0,27600.0,5310.19873046875,2155000
2009-11-26,27200.0,27900.0,27150.0,27200.0,5233.23974609375,2112500
2009-11-30,28700.0,29100.0,27200.0,28700.0,5521.837890625,10311500
2009-12-01,29500.0,29500.0,28700.0,29500.0,5675.75634765625,1545500
2009-12-02,29500.0,29500.0,29500.0,29500.0,5675.75634765625,0
2009-12-03,29050.0,30000.0,29050.0,29050.0,5589.1767578125,782500
2009-12-04,29050.0,29050.0,29050.0,29050.0,5589.1767578125,0
2009-12-07,30000.0,30000.0,29100.0,30000.0,5771.95458984375,1431000
2009-12-08,30000.0,30000.0,30000.0,30000.0,5771.95458984375,0
2009-12-09,28550.0,29100.0,28250.0,28550.0,5492.97802734375,1099000
2009-12-10,28700.0,28950.0,28450.0,28700.0,5521.837890625,694000
2009-12-11,29000.0,29050.0,28700.0,29000.0,5579.55712890625,1207000
2009-12-14,29500.0,29600.0,28700.0,29500.0,5675.75634765625,2381000
2009-12-15,30000.0,30400.0,29500.0,30000.0,5771.95458984375,1817500
2009-12-16,31800.0,31850.0,30100.0,31800.0,6118.27197265625,2754000
2009-12-17,31400.0,32100.0,31350.0,31400.0,6041.31201171875,817500
2009-12-21,30400.0,32000.0,30000.0,30400.0,5848.9140625,1295000
2009-12-22,30200.0,31100.0,30200.0,30200.0,5810.43505859375,1047000
2009-12-23,30600.0,30650.0,30300.0,30600.0,5887.39404296875,112000
2009-12-28,30600.0,30600.0,30600.0,30600.0,5887.39404296875,0
2009-12-29,31950.0,32200.0,31800.0,31950.0,6147.13232421875,280000
2009-12-30,31800.0,32300.0,31300.0,31800.0,6118.27197265625,514000
2010-01-04,32050.0,32250.0,31750.0,32050.0,6166.37255859375,1226500
2010-01-05,33300.0,33500.0,32200.0,33300.0,6406.8740234375,1552000
2010-01-06,33000.0,34300.0,32950.0,33000.0,6349.15185546875,1745500
2010-01-07,32600.0,33500.0,32400.0,32600.0,6272.19287109375,988500
2010-01-08,32650.0,32950.0,32550.0,32650.0,6281.8125,1826000
2010-01-11,32950.0,33650.0,32550.0,32950.0,6339.5302734375,1146500
2010-01-12,33500.0,33800.0,32500.0,33500.0,6445.349609375,1319000
2010-01-13,32800.0,33300.0,32800.0,32800.0,6310.67236328125,1544500
2010-01-14,33800.0,34000.0,33000.0,33800.0,6503.07080078125,3134000
2010-01-15,34200.0,34500.0,33800.0,34200.0,6580.02880859375,2065000
2010-01-18,34200.0,34200.0,34200.0,34200.0,6580.02880859375,0
2010-01-19,33550.0,33700.0,33400.0,33550.0,6454.970703125,1072500
2010-01-20,34150.0,34150.0,33600.0,34150.0,6570.4091796875,1166000
2010-01-21,33400.0,34250.0,33300.0,33400.0,6426.11328125,1376500
2010-01-22,31700.0,33000.0,31600.0,31700.0,6099.03369140625,5451000
2010-01-25,30250.0,31500.0,30150.0,30250.0,5820.0546875,4511000
2010-01-26,30250.0,30250.0,30250.0,30250.0,5820.0546875,0
2010-01-27,31950.0,32200.0,31100.0,31950.0,6147.13232421875,3141500
2010-01-28,32000.0,33150.0,31900.0,32000.0,6156.75390625,3786500
2010-01-29,31400.0,31800.0,31100.0,31400.0,6041.31201171875,2662000
2010-02-01,31100.0,31850.0,30950.0,31100.0,5983.59423828125,1735500
2010-02-02,31300.0,31800.0,31200.0,31300.0,6022.0732421875,1002000
2010-02-03,31800.0,31850.0,31550.0,31800.0,6118.27197265625,955000
2010-02-04,32050.0,32300.0,31900.0,32050.0,6166.37255859375,1816000
2010-02-05,30100.0,31250.0,30050.0,30100.0,5791.1962890625,7142000
2010-02-08,28950.0,30000.0,28100.0,28950.0,5569.93701171875,7711000
2010-02-09,29650.0,29800.0,28550.0,29650.0,5704.61572265625,3795000
2010-02-10,29000.0,30200.0,28900.0,29000.0,5579.55712890625,2327500
2010-02-11,29750.0,29800.0,28900.0,29750.0,5723.8564453125,2350000
2010-02-12,30850.0,30950.0,29850.0,30850.0,5935.4951171875,4326000
2010-02-15,30550.0,31000.0,30200.0,30550.0,5877.7744140625,845000
2010-02-16,31000.0,31050.0,30250.0,31000.0,5964.35205078125,1303000
2010-02-17,31450.0,31650.0,31100.0,31450.0,6050.93359375,1554500
2010-02-18,30600.0,31600.0,30550.0,30600.0,5887.39404296875,2143000
2010-02-19,30000.0,30450.0,29600.0,30000.0,5771.95458984375,3050500
2010-02-22,31150.0,31400.0,30650.0,31150.0,5993.21337890625,3044500
2010-02-23,31750.0,31850.0,31200.0,31750.0,6108.6513671875,2653500
2010-02-24,31350.0,31700.0,31150.0,31350.0,6031.69384765625,919000
2010-02-25,31600.0,32000.0,31350.0,31600.0,6079.79345703125,1977500
2010-03-01,32150.0,32350.0,31900.0,32150.0,6185.61376953125,3163500
2010-03-02,31900.0,32250.0,31700.0,31900.0,6137.51318359375,1021000
2010-03-03,31600.0,32200.0,31500.0,31600.0,6079.79345703125,1030000
2010-03-04,32050.0,32400.0,31950.0,32050.0,6166.37255859375,1508500
2010-03-05,32200.0,32350.0,32050.0,32200.0,6195.23291015625,681000
2010-03-08,32350.0,32450.0,32250.0,32350.0,6224.091796875,987000
2010-03-09,32850.0,32950.0,32300.0,32850.0,6320.2939453125,1414000
2010-03-10,32900.0,33050.0,32800.0,32900.0,6329.91259765625,904000
2010-03-11,32800.0,33050.0,32550.0,32800.0,6310.67236328125,961000
2010-03-12,33000.0,33100.0,32800.0,33000.0,6349.15185546875,1455000
2010-03-15,34150.0,34350.0,32750.0,34150.0,6570.4091796875,2868000
2010-03-17,36150.0,36300.0,34500.0,36150.0,6955.20703125,2733000
2010-03-18,36750.0,37000.0,36300.0,36750.0,7070.64599609375,1830500
2010-03-19,36400.0,37750.0,36400.0,36400.0,7003.30712890625,2357500
2010-03-22,35800.0,36200.0,35700.0,35800.0,6887.86572265625,1186000
2010-03-23,36250.0,36900.0,35650.0,36250.0,6974.4462890625,1786000
2010-03-24,37000.0,37050.0,36300.0,37000.0,7118.74462890625,1050000
2010-03-25,37250.0,37250.0,36500.0,37250.0,7166.84716796875,1117500
2010-03-26,38500.0,38750.0,37350.0,38500.0,7407.3427734375,2272000
2010-03-29,38600.0,39750.0,38200.0,38600.0,7426.5830078125,1053000
2010-03-30,38950.0,39600.0,38800.0,38950.0,7493.92236328125,848000
2010-03-31,38050.0,39750.0,37950.0,38050.0,7320.76416015625,1671000
2010-04-01,38500.0,39050.0,38100.0,38500.0,7407.3427734375,853000
2010-04-05,38500.0,38500.0,38500.0,38500.0,7407.3427734375,0
2010-04-06,38300.0,39500.0,38200.0,38300.0,7368.86328125,1268500
2010-04-07,38600.0,38800.0,38350.0,38600.0,7426.5830078125,703000
2010-04-08,37900.0,38600.0,37750.0,37900.0,7291.90478515625,1057500
2010-04-09,37750.0,38450.0,37500.0,37750.0,7263.0439453125,1106000
2010-04-12,38200.0,38350.0,37700.0,38200.0,7349.62451171875,515500
2010-04-13,38200.0,38200.0,38200.0,38200.0,7349.62451171875,0
2010-04-14,38050.0,38300.0,38000.0,38050.0,7320.76416015625,587500
2010-04-15,39250.0,39300.0,38300.0,39250.0,7551.6416015625,1413500
2010-04-16,39450.0,39750.0,39250.0,39450.0,7590.123046875,1219500
2010-04-19,38200.0,38850.0,37900.0,38200.0,7349.62451171875,1881000
2010-04-20,38350.0,38800.0,38300.0,38350.0,7378.486328125,1079000
2010-04-21,38300.0,38650.0,38250.0,38300.0,7368.86328125,833000
2010-04-22,38750.0,38750.0,38050.0,38750.0,7455.4423828125,718500
2010-04-23,38900.0,39000.0,38500.0,38900.0,7484.302734375,426000
2010-04-26,39250.0,39400.0,39200.0,39250.0,7551.6416015625,614500
2010-04-27,40300.0,40450.0,39250.0,40300.0,7753.66015625,1985500
2010-04-28,39850.0,40350.0,39700.0,39850.0,7667.08154296875,1935500
2010-04-29,39900.0,40600.0,39800.0,39900.0,7676.7021484375,1423500
2010-04-30,39050.0,39300.0,38900.0,39050.0,7763.37939453125,1442000
2010-05-03,38800.0,39300.0,38550.0,38800.0,7713.677734375,601500
2010-05-04,38650.0,39100.0,38600.0,38650.0,7683.85888671875,843000
2010-05-05,36650.0,38150.0,36500.0,36650.0,7286.24560546875,2045000
2010-05-06,36000.0,37050.0,35500.0,36000.0,7157.02001953125,2060000
2010-05-07,34300.0,35200.0,34000.0,34300.0,6819.0517578125,2595500
2010-05-10,34300.0,34300.0,34300.0,34300.0,6819.0517578125,0
2010-05-11,34300.0,34300.0,34300.0,34300.0,6819.0517578125,0
2010-05-12,36800.0,36950.0,36450.0,36800.0,7316.06689453125,723500
2010-05-14,37950.0,38150.0,36850.0,37950.0,7544.6943359375,2217500
2010-05-17,37600.0,37700.0,36900.0,37600.0,7475.11328125,1101500
2010-05-18,36900.0,37800.0,36850.0,36900.0,7335.94677734375,1170500
2010-05-19,34800.0,36550.0,34350.0,34800.0,6918.4541015625,2162000
2010-05-20,34100.0,36000.0,33350.0,34100.0,6779.29150390625,2981000
2010-05-21,32150.0,32600.0,31500.0,32150.0,6391.61865234375,2688000
2010-05-24,30900.0,32800.0,30900.0,30900.0,6143.111328125,2453000
2010-05-25,30200.0,31000.0,29850.0,30200.0,6003.9453125,1384000
2010-05-26,33250.0,33250.0,30500.0,33250.0,6610.3046875,1414500
2010-05-27,34150.0,35100.0,31600.0,34150.0,6789.23095703125,2460500
2010-05-31,36000.0,36750.0,34300.0,36000.0,7157.02001953125,2628500
2010-06-01,35550.0,36000.0,35350.0,35550.0,7067.55908203125,1559500
2010-06-02,35000.0,36450.0,34800.0,35000.0,6958.2158203125,1267500
2010-06-03,34650.0,36000.0,34500.0,34650.0,6888.6337890625,1733500
2010-06-04,35150.0,35200.0,34350.0,35150.0,6988.0361328125,506500
2010-06-07,34600.0,34850.0,33200.0,34600.0,6878.69482421875,1147000
2010-06-08,34200.0,35450.0,34000.0,34200.0,6799.17138671875,709500
2010-06-09,34900.0,34900.0,34300.0,34900.0,6938.3359375,215000
2010-06-10,35500.0,35500.0,34950.0,35500.0,7057.61865234375,727500
2010-06-11,35600.0,36200.0,35600.0,35600.0,7077.49853515625,481000
2010-06-14,35700.0,36100.0,35500.0,35700.0,7097.380859375,276500
2010-06-15,36100.0,36450.0,35750.0,36100.0,7176.9013671875,706500
2010-06-16,37100.0,37350.0,36300.0,37100.0,7375.7099609375,1228500
2010-06-17,38350.0,38450.0,37250.0,38350.0,7624.21826171875,1456500
2010-06-18,38700.0,39000.0,38000.0,38700.0,7693.796875,838000
2010-06-21,38450.0,39450.0,38450.0,38450.0,7644.0966796875,1083500
2010-06-22,38500.0,39000.0,38500.0,38500.0,7654.03662109375,597000
