Date,Open,High,Low,Close,Adj Close,Volume
2009-06-04,1882.0,1902.0,1772.0,1842.0,1108.9541015625,96348496
2009-06-05,1872.0,1922.0,1862.0,1902.0,1145.076416015625,71846496
2009-06-08,1902.0,1932.0,1832.0,1852.0,1114.974365234375,58131000
2009-06-09,1872.0,1902.0,1842.0,1882.0,1133.0357666015625,38445000
2009-06-10,1902.0,1981.0,1902.0,1942.0,1169.157958984375,122688000
2009-06-11,1942.0,1952.0,1902.0,1922.0,1157.1170654296875,33382500
2009-06-12,1932.0,1952.0,1872.0,1882.0,1133.0357666015625,29932500
2009-06-15,1882.0,1892.0,1802.0,1812.0,1090.892822265625,50405000
2009-06-16,1792.0,1792.0,1742.0,1782.0,1072.8316650390625,45563500
2009-06-17,1772.0,1852.0,1762.0,1802.0,1084.87255859375,29628000
2009-06-18,1802.0,1832.0,1752.0,1762.0,1060.7911376953125,22436500
2009-06-19,1772.0,1802.0,1723.0,1762.0,1060.7911376953125,26937000
2009-06-22,1762.0,1792.0,1713.0,1723.0,1037.3114013671875,12642500
2009-06-23,1693.0,1693.0,1613.0,1623.0,977.1077270507812,30791000
2009-06-24,1643.0,1802.0,1643.0,1792.0,1078.852294921875,41707000
2009-06-25,1822.0,1862.0,1792.0,1862.0,1120.99462890625,44526500
2009-06-26,1892.0,1942.0,1882.0,1922.0,1157.1170654296875,85895504
2009-06-29,1922.0,1932.0,1862.0,1882.0,1133.0357666015625,11126000
2009-06-30,1902.0,1922.0,1842.0,1882.0,1133.0357666015625,17895000
2009-07-01,1872.0,1882.0,1852.0,1882.0,1133.0357666015625,11660500
2009-07-02,1882.0,1882.0,1882.0,1882.0,1133.0357666015625,17701500
2009-07-03,1822.0,1862.0,1792.0,1852.0,1143.5323486328125,10473500
2009-07-06,1832.0,1832.0,1772.0,1792.0,1106.48486328125,18429500
2009-07-07,1792.0,1852.0,1792.0,1822.0,1125.0087890625,26555000
2009-07-08,1822.0,1822.0,1822.0,1822.0,1125.0087890625,0
2009-07-09,1872.0,1902.0,1812.0,1832.0,1131.1834716796875,38655500
2009-07-10,1832.0,1832.0,1832.0,1832.0,1131.1834716796875,70442000
2009-07-13,1752.0,1792.0,1723.0,1752.0,1081.78662109375,30442000
2009-07-14,1782.0,1802.0,1762.0,1792.0,1106.48486328125,19956000
2009-07-15,1802.0,1912.0,1792.0,1912.0,1180.5799560546875,70220496
2009-07-16,1942.0,1971.0,1902.0,1912.0,1180.5799560546875,80283504
2009-07-17,1842.0,1922.0,1822.0,1902.0,1174.4053955078125,38485000
2009-07-20,1902.0,1902.0,1902.0,1902.0,1174.4053955078125,0
2009-07-21,1952.0,2091.0,1942.0,2066.0,1275.66845703125,107226496
2009-07-22,2066.0,2190.0,2041.0,2116.0,1306.5413818359375,78634496
2009-07-23,2116.0,2166.0,2066.0,2091.0,1291.1048583984375,27520500
2009-07-24,2116.0,2166.0,2066.0,2091.0,1291.1048583984375,31486500
2009-07-27,2091.0,2190.0,2091.0,2166.0,1337.414306640625,37719500
2009-07-28,2166.0,2340.0,2141.0,2265.0,1398.5428466796875,76421000
2009-07-29,2265.0,2315.0,2141.0,2215.0,1367.669921875,53169000
2009-07-30,2190.0,2315.0,2166.0,2290.0,1413.9788818359375,37860000
2009-07-31,2315.0,2340.0,2215.0,2265.0,1398.5428466796875,32055000
2009-08-03,2290.0,2365.0,2265.0,2365.0,1460.2884521484375,34608500
2009-08-04,2390.0,2489.0,2315.0,2340.0,1444.8519287109375,47414000
2009-08-05,2365.0,2390.0,2166.0,2215.0,1367.669921875,59232000
2009-08-06,2215.0,2315.0,2190.0,2290.0,1413.9788818359375,42455500
2009-08-07,2290.0,2290.0,2190.0,2215.0,1367.669921875,28992500
2009-08-10,2240.0,2390.0,2240.0,2390.0,1475.72509765625,53097000
2009-08-11,2390.0,2589.0,2390.0,2514.0,1552.289794921875,85965000
2009-08-12,2514.0,2514.0,2514.0,2514.0,1552.289794921875,49735500
2009-08-13,2564.0,2663.0,2539.0,2589.0,1598.59912109375,53490000
2009-08-14,2614.0,2614.0,2514.0,2564.0,1583.1629638671875,28979500
2009-08-18,2539.0,2539.0,2390.0,2464.0,1521.4166259765625,64423000
2009-08-19,2464.0,2489.0,2265.0,2315.0,1429.4156494140625,66802000
2009-08-20,2365.0,2439.0,2340.0,2365.0,1460.2884521484375,43474500
2009-08-21,2415.0,2539.0,2415.0,2514.0,1552.289794921875,85247504
2009-08-24,2589.0,2639.0,2564.0,2614.0,1614.0355224609375,73075504
2009-08-25,2564.0,2688.0,2539.0,2639.0,1629.47216796875,59259000
2009-08-26,2639.0,2713.0,2589.0,2688.0,1659.72705078125,26132000
2009-08-27,2614.0,2713.0,2589.0,2639.0,1629.47216796875,26535500
2009-08-28,2639.0,2663.0,2589.0,2614.0,1614.0355224609375,9978500
2009-08-31,2589.0,2589.0,2489.0,2489.0,1536.85302734375,27923500
2009-09-01,2489.0,2564.0,2439.0,2464.0,1521.4166259765625,20702500
2009-09-02,2439.0,2589.0,2365.0,2589.0,1598.59912109375,57926500
2009-09-03,2614.0,2788.0,2614.0,2763.0,1706.0367431640625,132023000
2009-09-04,2788.0,2788.0,2614.0,2639.0,1629.47216796875,62523000
2009-09-07,2663.0,2688.0,2514.0,2539.0,1567.72607421875,44479000
2009-09-08,2539.0,2639.0,2539.0,2639.0,1629.47216796875,62984000
2009-09-09,2663.0,2738.0,2639.0,2713.0,1675.1636962890625,93409000
2009-09-10,2738.0,2738.0,2663.0,2688.0,1659.72705078125,18898000
2009-09-11,2713.0,2713.0,2663.0,2688.0,1659.72705078125,25497500
2009-09-14,2663.0,2713.0,2639.0,2639.0,1629.47216796875,18343000
2009-09-15,2688.0,2713.0,2614.0,2639.0,1629.47216796875,13849000
2009-09-16,2688.0,2763.0,2663.0,2738.0,1690.600341796875,25907500
2009-09-17,2788.0,2813.0,2738.0,2813.0,1736.90966796875,35712000
2009-09-24,2813.0,2937.0,2813.0,2937.0,1813.47412109375,52715500
2009-09-25,2937.0,2937.0,2863.0,2912.0,1798.0380859375,15191000
2009-09-28,2887.0,2887.0,2813.0,2813.0,1736.90966796875,23781000
2009-09-29,2838.0,2937.0,2838.0,2937.0,1813.47412109375,18015500
2009-09-30,2937.0,3037.0,2887.0,3012.0,1859.7840576171875,35716500
2009-10-01,3037.0,3037.0,2937.0,2962.0,1828.91064453125,12280500
2009-10-02,2887.0,2937.0,2838.0,2912.0,1798.0380859375,12627000
2009-10-05,2912.0,2962.0,2887.0,2937.0,1813.47412109375,11965500
2009-10-06,2962.0,3087.0,2937.0,3087.0,1906.0931396484375,42210500
2009-10-07,3136.0,3186.0,3111.0,3111.0,1920.9124755859375,31824000
2009-10-08,3111.0,3136.0,3087.0,3136.0,1936.348388671875,15559500
2009-10-09,3136.0,3161.0,3012.0,3087.0,1906.0931396484375,12141000
2009-10-12,3087.0,3136.0,3087.0,3111.0,1920.9124755859375,11267500
2009-10-13,3111.0,3161.0,3087.0,3111.0,1920.9124755859375,10942000
2009-10-14,3111.0,3236.0,3111.0,3236.0,1998.094482421875,21882500
2009-10-15,3236.0,3286.0,3161.0,3186.0,1967.2218017578125,21726500
2009-10-16,3186.0,3211.0,3136.0,3161.0,1951.7850341796875,6327500
2009-10-19,3161.0,3236.0,3136.0,3236.0,1998.094482421875,4003000
2009-10-20,3236.0,3261.0,3186.0,3186.0,1967.2218017578125,4002000
2009-10-21,3186.0,3186.0,3087.0,3111.0,1920.9124755859375,10353000
2009-10-22,3087.0,3211.0,3087.0,3111.0,1920.9124755859375,37504500
2009-10-23,3161.0,3236.0,3111.0,3236.0,1998.094482421875,14096500
2009-10-26,3236.0,3236.0,3136.0,3136.0,1936.348388671875,6208000
2009-10-27,3111.0,3111.0,2987.0,3012.0,1859.7840576171875,20160500
2009-10-28,2987.0,2987.0,2763.0,2838.0,1752.345947265625,25501500
2009-10-29,2788.0,2912.0,2688.0,2863.0,1767.782470703125,42894000
2009-10-30,2937.0,3062.0,2912.0,3062.0,1890.6566162109375,47943000
2009-11-02,2962.0,3062.0,2912.0,3062.0,1890.6566162109375,16126000
2009-11-03,3087.0,3087.0,2987.0,3012.0,1859.7840576171875,19476500
2009-11-04,3037.0,3087.0,3012.0,3087.0,1906.0931396484375,8888000
2009-11-05,3062.0,3087.0,3012.0,3037.0,1875.2203369140625,4545500
2009-11-06,3111.0,3111.0,3037.0,3037.0,1875.2203369140625,5390000
2009-11-09,3087.0,3087.0,3012.0,3062.0,1890.6566162109375,3937000
2009-11-10,3087.0,3111.0,2987.0,3037.0,1875.2203369140625,8652500
2009-11-11,3062.0,3087.0,3037.0,3087.0,1906.0931396484375,9915500
2009-11-12,3111.0,3186.0,3062.0,3111.0,1920.9124755859375,15003500
2009-11-13,3111.0,3161.0,3062.0,3087.0,1906.0931396484375,5254500
2009-11-16,3087.0,3161.0,3087.0,3161.0,1951.7850341796875,15061500
2009-11-17,3161.0,3186.0,3111.0,3186.0,1967.2218017578125,15990500
2009-11-18,3161.0,3211.0,3136.0,3186.0,1967.2218017578125,14279500
2009-11-19,3186.0,3211.0,3161.0,3186.0,1967.2218017578125,6533000
2009-11-20,3161.0,3211.0,3161.0,3186.0,1967.2218017578125,7287500
2009-11-23,3211.0,3236.0,3161.0,3236.0,1998.094482421875,10921500
2009-11-24,3236.0,3236.0,3161.0,3186.0,1967.2218017578125,7995000
2009-11-25,3186.0,3186.0,3136.0,3161.0,1951.7850341796875,10084500
2009-11-26,3136.0,3136.0,3062.0,3111.0,1920.9124755859375,19083500
2009-11-30,3111.0,3136.0,3062.0,3062.0,1890.6566162109375,21016500
2009-12-01,3161.0,3161.0,3062.0,3087.0,1906.0931396484375,10288500
2009-12-02,3087.0,3087.0,3087.0,3087.0,1906.0931396484375,8129500
2009-12-03,3136.0,3161.0,3087.0,3161.0,1951.7850341796875,8129500
2009-12-04,3161.0,3161.0,3161.0,3161.0,1951.7850341796875,36315500
2009-12-07,3311.0,3360.0,3261.0,3336.0,2059.840087890625,12112000
2009-12-08,3336.0,3336.0,3336.0,3336.0,2059.840087890625,13176500
2009-12-09,3360.0,3385.0,3286.0,3311.0,2044.4036865234375,8985500
2009-12-10,3311.0,3336.0,3236.0,3261.0,2013.53076171875,8713000
2009-12-11,3311.0,3311.0,3236.0,3311.0,2044.4036865234375,2753000
2009-12-14,3261.0,3311.0,3236.0,3286.0,2028.9671630859375,7011000
2009-12-15,3286.0,3311.0,3236.0,3286.0,2028.9671630859375,4415000
2009-12-16,3311.0,3535.0,3261.0,3535.0,2182.714599609375,28818500
2009-12-17,3560.0,3584.0,3410.0,3460.0,2136.405029296875,14237500
2009-12-21,3535.0,3535.0,3261.0,3385.0,2090.095703125,16824500
2009-12-22,3460.0,3460.0,3336.0,3360.0,2074.6591796875,10796500
2009-12-23,3360.0,3410.0,3336.0,3360.0,2074.6591796875,3262000
2009-12-28,3360.0,3360.0,3360.0,3360.0,2074.6591796875,6318500
2009-12-29,3485.0,3609.0,3485.0,3560.0,2198.150634765625,13755500
2009-12-30,3584.0,3609.0,3460.0,3535.0,2182.714599609375,7961500
2010-01-04,3560.0,3684.0,3510.0,3659.0,2259.279052734375,13221000
2010-01-05,3734.0,3759.0,3634.0,3734.0,2305.58837890625,21437000
2010-01-06,3784.0,3833.0,3709.0,3709.0,2290.152099609375,22473000
2010-01-07,3734.0,3808.0,3709.0,3734.0,2305.58837890625,12431500
2010-01-08,3784.0,3808.0,3709.0,3759.0,2321.02490234375,9559000
2010-01-11,3808.0,3883.0,3759.0,3784.0,2336.46142578125,12559500
2010-01-12,3759.0,3858.0,3759.0,3858.0,2382.15283203125,14467000
2010-01-13,3808.0,3808.0,3659.0,3709.0,2290.152099609375,27892000
2010-01-14,3759.0,3759.0,3684.0,3709.0,2290.152099609375,23952000
2010-01-15,3734.0,3784.0,3734.0,3784.0,2336.46142578125,16211000
2010-01-18,3784.0,3784.0,3784.0,3784.0,2336.46142578125,2518500
2010-01-19,3759.0,3784.0,3734.0,3759.0,2321.02490234375,6749500
2010-01-20,3784.0,3833.0,3734.0,3784.0,2336.46142578125,9711500
2010-01-21,3734.0,3759.0,3684.0,3709.0,2290.152099609375,13908000
2010-01-22,3634.0,3709.0,3584.0,3684.0,2274.7158203125,22071000
2010-01-25,3634.0,3684.0,3609.0,3634.0,2243.8427734375,6474000
2010-01-26,3634.0,3634.0,3634.0,3634.0,2243.8427734375,13098500
2010-01-27,3510.0,3560.0,3385.0,3435.0,2120.96875,24902000
2010-01-28,3460.0,3659.0,3460.0,3634.0,2243.8427734375,32305500
2010-01-29,3584.0,3609.0,3485.0,3584.0,2212.9697265625,24713500
2010-02-01,3584.0,3609.0,3510.0,3560.0,2198.150634765625,25158500
2010-02-02,3584.0,3609.0,3535.0,3560.0,2198.150634765625,11458500
2010-02-03,3609.0,3609.0,3560.0,3584.0,2212.9697265625,5720500
2010-02-04,3584.0,3634.0,3560.0,3634.0,2243.8427734375,13197500
2010-02-05,3485.0,3560.0,3485.0,3510.0,2167.278564453125,23012000
2010-02-08,3510.0,3510.0,3360.0,3485.0,2151.841552734375,22983500
2010-02-09,3460.0,3560.0,3410.0,3560.0,2198.150634765625,24148500
2010-02-10,3584.0,3609.0,3510.0,3560.0,2198.150634765625,12878000
2010-02-11,3560.0,3584.0,3535.0,3560.0,2198.150634765625,6304000
2010-02-12,3584.0,3659.0,3584.0,3609.0,2228.406005859375,7539000
2010-02-15,3634.0,3634.0,3584.0,3609.0,2228.406005859375,3862500
2010-02-16,3634.0,3709.0,3584.0,3709.0,2290.152099609375,11029000
2010-02-17,3734.0,3808.0,3734.0,3808.0,2351.281005859375,29599500
2010-02-18,3808.0,3833.0,3759.0,3759.0,2321.02490234375,19056000
2010-02-19,3784.0,3858.0,3734.0,3833.0,2366.716552734375,22576000
2010-02-22,3883.0,3933.0,3833.0,3858.0,2382.15283203125,15173500
2010-02-23,3833.0,3908.0,3784.0,3908.0,2413.0263671875,13261000
2010-02-24,3883.0,3908.0,3833.0,3858.0,2382.15283203125,9952500
2010-02-25,3858.0,3858.0,3709.0,3784.0,2336.46142578125,14658500
2010-03-01,3883.0,3883.0,3709.0,3759.0,2321.02490234375,9346500
2010-03-02,3808.0,3808.0,3734.0,3784.0,2336.46142578125,5997000
2010-03-03,3784.0,3808.0,3734.0,3784.0,2336.46142578125,3887000
2010-03-04,3784.0,3784.0,3709.0,3734.0,2305.58837890625,5199000
2010-03-05,3759.0,3759.0,3684.0,3709.0,2290.152099609375,10967500
2010-03-08,3784.0,3833.0,3734.0,3833.0,2366.716552734375,9556500
2010-03-09,3833.0,3858.0,3808.0,3858.0,2382.15283203125,5293500
2010-03-10,3858.0,3883.0,3808.0,3833.0,2366.716552734375,11098000
2010-03-11,3833.0,3908.0,3833.0,3883.0,2397.590087890625,11718500
2010-03-12,3883.0,3883.0,3808.0,3833.0,2366.716552734375,5322000
2010-03-15,3833.0,3933.0,3833.0,3933.0,2428.462646484375,17258500
2010-03-17,3933.0,4057.0,3933.0,4033.0,2490.208740234375,25372500
2010-03-18,4082.0,4082.0,3983.0,4057.0,2505.02783203125,16962000
2010-03-19,4057.0,4207.0,4033.0,4132.0,2551.3369140625,13143500
2010-03-22,4107.0,4182.0,4057.0,4082.0,2520.4638671875,16765500
2010-03-23,4107.0,4207.0,3958.0,3958.0,2443.899169921875,18756500
2010-03-24,4008.0,4057.0,3883.0,3908.0,2413.0263671875,23235500
2010-03-25,3908.0,3958.0,3833.0,3883.0,2397.590087890625,28123000
2010-03-26,3883.0,3958.0,3833.0,3908.0,2413.0263671875,23441000
2010-03-29,3908.0,3908.0,3808.0,3833.0,2366.716552734375,20860000
2010-03-30,3833.0,3883.0,3808.0,3833.0,2366.716552734375,16726000
2010-03-31,3833.0,3858.0,3734.0,3759.0,2321.02490234375,28240500
2010-04-01,3734.0,3858.0,3734.0,3833.0,2366.716552734375,34797000
2010-04-05,3833.0,3833.0,3833.0,3833.0,2366.716552734375,39438500
2010-04-06,3858.0,3908.0,3833.0,3858.0,2382.15283203125,18393500
2010-04-07,3833.0,3858.0,3808.0,3833.0,2366.716552734375,14360000
2010-04-08,3784.0,3833.0,3759.0,3784.0,2336.46142578125,21562500
2010-04-09,3784.0,3808.0,3759.0,3759.0,2321.02490234375,14860000
2010-04-12,3784.0,3833.0,3784.0,3808.0,2351.281005859375,8379000
2010-04-13,3808.0,3808.0,3808.0,3808.0,2351.281005859375,12885000
2010-04-14,3808.0,3883.0,3808.0,3858.0,2382.15283203125,21016500
2010-04-15,3883.0,3908.0,3784.0,3808.0,2351.281005859375,15688500
2010-04-16,3808.0,3833.0,3759.0,3784.0,2336.46142578125,13568500
2010-04-19,3734.0,3784.0,3684.0,3709.0,2290.152099609375,15754500
2010-04-20,3709.0,3858.0,3709.0,3833.0,2366.716552734375,20918000
2010-04-21,3858.0,3883.0,3808.0,3808.0,2351.281005859375,11838000
2010-04-22,3808.0,3833.0,3759.0,3808.0,2351.281005859375,8929500
2010-04-23,3808.0,3833.0,3784.0,3808.0,2351.281005859375,3792500
2010-04-26,3833.0,3833.0,3784.0,3784.0,2336.46142578125,5878500
2010-04-27,3784.0,3808.0,3759.0,3784.0,2336.46142578125,7524000
2010-04-28,3734.0,3784.0,3709.0,3759.0,2321.02490234375,14646000
2010-04-29,3759.0,3808.0,3759.0,3808.0,2351.281005859375,10718500
2010-04-30,3833.0,3933.0,3784.0,3883.0,2397.590087890625,77069504
2010-05-03,3858.0,3933.0,3833.0,3858.0,2382.15283203125,35997000
2010-05-04,3883.0,3908.0,3808.0,3833.0,2366.716552734375,29151000
2010-05-05,3784.0,3784.0,3560.0,3584.0,2212.9697265625,78186496
2010-05-06,3535.0,3634.0,3410.0,3634.0,2243.8427734375,70474496
2010-05-07,3435.0,3560.0,3410.0,3460.0,2136.405029296875,54024500
2010-05-10,3460.0,3460.0,3460.0,3460.0,2136.405029296875,42927500
2010-05-11,3460.0,3460.0,3460.0,3460.0,2136.405029296875,28692000
2010-05-12,3535.0,3634.0,3535.0,3609.0,2228.406005859375,24727000
2010-05-14,3609.0,3684.0,3584.0,3659.0,2259.279052734375,25739500
2010-05-17,3609.0,3659.0,3535.0,3659.0,2259.279052734375,20770500
2010-05-18,3659.0,3684.0,3634.0,3659.0,2259.279052734375,13119000
2010-05-19,3609.0,3609.0,3485.0,3510.0,2167.278564453125,20753500
2010-05-20,3510.0,3584.0,3460.0,3560.0,2198.150634765625,21511000
2010-05-21,3460.0,3485.0,3410.0,3460.0,2136.405029296875,41592000
2010-05-24,3510.0,3535.0,3460.0,3485.0,2151.841552734375,15811500
2010-05-25,3410.0,3435.0,3286.0,3336.0,2059.840087890625,21721500
2010-05-26,3360.0,3535.0,3360.0,3510.0,2167.278564453125,21395000
2010-05-27,3485.0,3560.0,3435.0,3560.0,2198.150634765625,14607500
2010-05-31,3560.0,3634.0,3560.0,3634.0,2243.8427734375,19463500
2010-06-01,3659.0,3659.0,3535.0,3560.0,2198.150634765625,8080000
2010-06-02,3560.0,3634.0,3535.0,3560.0,2198.150634765625,11564500
2010-06-03,3609.0,3659.0,3584.0,3634.0,2243.8427734375,22570500
2010-06-04,3609.0,3659.0,3609.0,3634.0,2243.8427734375,14407000
2010-06-07,3485.0,3584.0,3460.0,3584.0,2212.9697265625,10159500
2010-06-08,3584.0,3659.0,3560.0,3634.0,2243.8427734375,12410500
2010-06-09,3634.0,3684.0,3634.0,3684.0,2274.7158203125,24357500
2010-06-10,3684.0,3808.0,3659.0,3784.0,2336.46142578125,40410000
2010-06-11,3833.0,3883.0,3808.0,3858.0,2382.15283203125,36325000
2010-06-14,3883.0,3883.0,3833.0,3883.0,2397.590087890625,11469500
2010-06-15,3883.0,3883.0,3808.0,3833.0,2366.716552734375,9681500
2010-06-16,3883.0,3883.0,3784.0,3833.0,2366.716552734375,5457000
2010-06-17,3833.0,3883.0,3833.0,3883.0,2397.590087890625,13302000
2010-06-18,3883.0,3983.0,3883.0,3983.0,2459.335693359375,41516500
2010-06-21,4033.0,4107.0,4008.0,4008.0,2474.772705078125,42275500
2010-06-22,4008.0,4033.0,3883.0,3958.0,2443.899169921875,19834500
2010-06-23,3933.0,4033.0,3933.0,4033.0,2490.208740234375,20591000
